"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
108,11.43937969,0,0,0,18.14321899,0,3.977230787,0,1.611722231,0,5.838560104,0,4.38457012176514,1.21576869487762,7.59465408325195,0.578136682510376,1.18829095363617,21.9604187011719,63.5066680908203,0.834343135356903,1.2404910326004,0,0,
109,11.59535694,0,0,0,18.17519188,0,3.989205837,0,1.615557671,0,5.879107952,0,4.39681911468506,1.21880424022675,7.61345672607422,0.58250892162323,1.18802690505981,21.9706439971924,63.5260124206543,0.849935591220856,1.24277138710022,0,0,
110,11.75367069,0,0,0,18.20758057,0,4.001371861,0,1.619411349,0,5.920290947,0,4.40900421142578,1.22180581092834,7.63212442398071,0.586882710456848,1.18825662136078,21.9815330505371,63.5456466674805,0.86556088924408,1.24504435062408,0,0,
111,11.90921593,0,0,0,18.23934937,0,4.013334274,0,1.623159647,0,5.960783005,0,4.42112398147583,1.224773645401,7.65066528320313,0.591257750988007,1.18897008895874,21.9930686950684,63.5655670166016,0.881216764450073,1.24731004238129,0,0,
112,12.06709862,0,0,0,18.27153969,0,4.025486469,0,1.626926184,0,6.001909256,0,4.43317747116089,1.22770798206329,7.66908550262451,0.595633566379547,1.19015765190125,22.0052452087402,63.5857734680176,0.89690089225769,1.24956858158112,0,0,
113,12.22222519,0,0,0,18.30311203,0,4.037433624,0,1.630589962,0,6.042345047,0,4.4451642036438,1.23060917854309,7.68739175796509,0.600009858608246,1.19180965423584,22.0180492401123,63.6062660217285,0.912611067295074,1.25181984901428,0,0,
114,12.37714958,0,0,0,18.33458519,0,4.049372673,0,1.634212852,0,6.082753181,0,4.45706796646118,1.23347091674805,7.70558023452759,0.60438334941864,1.19391644001007,22.0314712524414,63.6270484924316,0.928339660167694,1.254061460495,0,0,
115,12.53441048,0,0,0,18.3664856,0,4.061497688,0,1.637853861,0,6.123797417,0,4.46890687942505,1.23630237579346,7.72366714477539,0.608757019042969,1.19646871089935,22.0454978942871,63.6481170654297,0.944090604782104,1.25629651546478,0,0,
116,12.68893719,0,0,0,18.39777184,0,4.07341671,0,1.641395807,0,6.164153099,0,4.48068046569824,1.23910331726074,7.74165773391724,0.613130629062653,1.1994571685791,22.0601196289063,63.6694717407227,0.959862053394318,1.25852489471436,0,0,
117,12.8432703,0,0,0,18.42897415,0,4.085325718,0,1.644898653,0,6.204482079,0,4.49237203598022,1.24186718463898,7.75954675674438,0.617500901222229,1.20287275314331,22.0753269195557,63.6911163330078,0.975646734237671,1.26074421405792,0,0,
118,12.99741268,0,0,0,18.46008492,0,4.097223282,0,1.648362756,0,6.244784832,0,4.5039849281311,1.24459624290466,7.77733993530273,0.621867835521698,1.20670640468597,22.0911064147949,63.7130470275879,0.991443157196045,1.26295483112335,0,0,
119,13.15389156,0,0,0,18.49162292,0,4.109303951,0,1.651844978,0,6.28572464,0,4.51553678512573,1.2472984790802,7.79505109786987,0.626234591007233,1.21094942092896,22.1074504852295,63.7352638244629,1.00725555419922,1.26515960693359,0,0,
120,13.3076601,0,0,0,18.52255821,0,4.12117815,0,1.655232906,0,6.325977325,0,4.52702713012695,1.24997341632843,7.81268548965454,0.630600929260254,1.21559298038483,22.1243515014648,63.7577743530273,1.02308237552643,1.26735842227936,0,0,
121,13.4587307,0,0,0,18.55290794,0,4.132843971,0,1.658529282,0,6.365546227,0,4.53842401504517,1.25260806083679,7.83022499084473,0.63496059179306,1.22062873840332,22.1417942047119,63.7805671691895,1.03891098499298,1.26954662799835,0,0,
122,13.61214066,0,0,0,18.58368111,0,4.144692421,0,1.661844373,0,6.405750275,0,4.54973316192627,1.25520622730255,7.84767484664917,0.639313936233521,1.2260479927063,22.1597728729248,63.8036499023438,1.05474054813385,1.27172458171844,0,0,
123,13.76537418,0,0,0,18.61437607,0,4.156527042,0,1.665123701,0,6.445929527,0,4.56097412109375,1.25777685642242,7.86504936218262,0.643664300441742,1.2318422794342,22.1782760620117,63.8270225524902,1.07057583332062,1.27389574050903,0,0,
124,13.91843224,0,0,0,18.6449852,0,4.168348312,0,1.668367386,0,6.486084938,0,4.57214736938477,1.26031994819641,7.88235235214233,0.648011684417725,1.23800349235535,22.1972942352295,63.8506813049316,1.08641576766968,1.27605998516083,0,0,
125,14.06881618,0,0,0,18.67502022,0,4.179961205,0,1.671523929,0,6.525559425,0,4.58323955535889,1.2628298997879,7.89957666397095,0.652353167533875,1.24452364444733,22.2168159484863,63.8746299743652,1.10225391387939,1.27821505069733,0,0,
126,14.21903419,0,0,0,18.70497894,0,4.191561222,0,1.674646974,0,6.565010548,0,4.59423923492432,1.26530289649963,7.91671514511108,0.656686007976532,1.25139451026917,22.2368354797363,63.8988647460938,1.11808395385742,1.28035938739777,0,0,
127,14.37159061,0,0,0,18.73535919,0,4.203338623,0,1.677788377,0,6.605095387,0,4.6051664352417,1.26774823665619,7.93378257751465,0.661013782024384,1.25860822200775,22.2573394775391,63.9233856201172,1.1339111328125,1.28249597549438,0,0,
128,14.52148438,0,0,0,18.76517105,0,4.2149086,0,1.680845618,0,6.644501209,0,4.61602354049683,1.27016663551331,7.95078182220459,0.665336608886719,1.26615715026855,22.2783203125,63.9481964111328,1.14973473548889,1.28462505340576,0,0,
129,14.67122173,0,0,0,18.79491043,0,4.226463795,0,1.683871031,0,6.683885574,0,4.62679815292358,1.27255320549011,7.96770620346069,0.669651746749878,1.27403366565704,22.2997703552246,63.9732894897461,1.16554880142212,1.28674483299255,0,0,
130,14.81831169,0,0,0,18.82408333,0,4.237811565,0,1.686815143,0,6.722590446,0,4.63748025894165,1.27490448951721,7.98454904556274,0.673956692218781,1.28223025798798,22.3216762542725,63.9986686706543,1.18134737014771,1.28885340690613,0,0,
131,14.96774197,0,0,0,18.85367966,0,4.24933672,0,1.689778209,0,6.761930466,0,4.64807653427124,1.277223944664,8.00131320953369,0.678252100944519,1.29073929786682,22.3440322875977,64.0243301391602,1.19713044166565,1.29095160961151,0,0,
132,15.11702061,0,0,0,18.88321495,0,4.260846138,0,1.692710638,0,6.801249504,0,4.65860605239868,1.27951979637146,8.0180139541626,0.68254154920578,1.29955327510834,22.366828918457,64.0502777099609,1.21290361881256,1.29304265975952,0,0,
133,15.26366615,0,0,0,18.91218376,0,4.272148132,0,1.695564747,0,6.839890957,0,4.66905641555786,1.28178668022156,8.03464317321777,0.686822354793549,1.30866515636444,22.3900585174561,64.0765075683594,1.22866106033325,1.29512465000153,0,0,
134,15.41016865,0,0,0,18.94109344,0,4.283435345,0,1.698389888,0,6.878512383,0,4.67941808700562,1.28402101993561,8.051194190979,0.691092073917389,1.31806790828705,22.4137077331543,64.1030197143555,1.2443972826004,1.29719579219818,0,0,
135,15.55652905,0,0,0,18.96993256,0,4.294705868,0,1.701186419,0,6.917113304,0,4.68969678878784,1.28622603416443,8.06767177581787,0.695351481437683,1.32775437831879,22.4377708435059,64.1298217773438,1.26011264324188,1.29925680160522,0,0,
136,15.7027483,0,0,0,18.99871445,0,4.305960655,0,1.703954935,0,6.955693245,0,4.69989776611328,1.28840410709381,8.08407878875732,0.699601233005524,1.33771765232086,22.4622402191162,64.1569061279297,1.27580726146698,1.30130851268768,0,0,
137,15.8463583,0,0,0,19.02694702,0,4.317009449,0,1.706649542,0,6.993599892,0,4.71001148223877,1.29055178165436,8.10040760040283,0.70383894443512,1.34795093536377,22.4871044158936,64.1842651367188,1.29147589206696,1.30334949493408,0,0,
138,15.99230671,0,0,0,19.05560493,0,4.328232765,0,1.709363341,0,7.032140255,0,4.72004461288452,1.29267179965973,8.11666393280029,0.708065569400787,1.35844731330872,22.512357711792,64.2119064331055,1.30711913108826,1.30538046360016,0,0,
139,16.13565063,0,0,0,19.08371735,0,4.339249611,0,1.712004781,0,7.070008278,0,4.73000240325928,1.29476642608643,8.13285064697266,0.712281823158264,1.36920022964478,22.5379905700684,64.2398300170898,1.32273745536804,1.30740225315094,0,0,
140,16.27886581,0,0,0,19.11177254,0,4.350251675,0,1.714620471,0,7.10785675,0,4.73987531661987,1.29683208465576,8.14896106719971,0.716485440731049,1.38020324707031,22.5639915466309,64.2680282592773,1.33832585811615,1.30941331386566,0,0,
141,16.42195511,0,0,0,19.13976669,0,4.361236572,0,1.71721065,0,7.14568615,0,4.74967002868652,1.29887163639069,8.16499900817871,0.720677256584167,1.3914498090744,22.5903568267822,64.296501159668,1.35388505458832,1.31141459941864,0,0,
142,16.56245232,0,0,0,19.16723061,0,4.372017384,0,1.719731808,0,7.182845592,0,4.75937747955322,1.30088222026825,8.18095874786377,0.724855124950409,1.40293371677399,22.6170749664307,64.3252563476563,1.36941015720367,1.31340456008911,0,0,
143,16.70528984,0,0,0,19.19511414,0,4.382970333,0,1.722272396,0,7.220636845,0,4.76900482177734,1.3028666973114,8.19684410095215,0.729020178318024,1.41464841365814,22.6441421508789,64.3542938232422,1.38490223884583,1.31538414955139,0,0,
144,16.84554863,0,0,0,19.22246742,0,4.393719673,0,1.724745512,0,7.257760048,0,4.77855825424194,1.30482757091522,8.2126579284668,0.733173251152039,1.42658793926239,22.6715469360352,64.3835983276367,1.40036201477051,1.31735444068909,0,0,
145,16.98568535,0,0,0,19.2497654,0,4.404452324,0,1.727195024,0,7.294862747,0,4.78802919387817,1.3067615032196,8.22839546203613,0.737312197685242,1.43874633312225,22.6992816925049,64.4131774902344,1.41578483581543,1.31931376457214,0,0,
146,17.12325287,0,0,0,19.27653122,0,4.414980888,0,1.72957921,0,7.331298828,0,4.79741048812866,1.30866646766663,8.24405097961426,0.741435110569,1.45111739635468,22.7273368835449,64.4430236816406,1.43116641044617,1.32126080989838,0,0,
147,17.26316261,0,0,0,19.3037262,0,4.425681591,0,1.731983423,0,7.368367195,0,4.8067102432251,1.31054592132568,8.25962734222412,0.74554318189621,1.46369528770447,22.755708694458,64.4731521606445,1.44650793075562,1.32319688796997,0,0,
148,17.40050697,0,0,0,19.33039665,0,4.436181068,0,1.734323621,0,7.404768944,0,4.8159351348877,1.31240248680115,8.2751293182373,0.749637544155121,1.47647404670715,22.7843856811523,64.5035552978516,1.46181070804596,1.32512319087982,0,0,
149,17.53774071,0,0,0,19.35701942,0,4.44666338,0,1.73664248,0,7.441154003,0,4.82507753372192,1.31423330307007,8.29055213928223,0.753716230392456,1.48944807052612,22.8133602142334,64.5342178344727,1.47707033157349,1.32703804969788,0,0,
150,17.67486763,0,0,0,19.38358879,0,4.457130909,0,1.738940001,0,7.477519989,0,4.83414459228516,1.3160412311554,8.30589962005615,0.757780373096466,1.50261163711548,22.8426265716553,64.5651626586914,1.49228823184967,1.32894277572632,0,0,
151,17.80944061,0,0,0,19.40963745,0,4.467395782,0,1.741176009,0,7.513221264,0,4.84312915802002,1.31782364845276,8.3211669921875,0.761828184127808,1.51595914363861,22.8721771240234,64.5963668823242,1.50746023654938,1.33083593845367,0,0,
152,17.94635582,0,0,0,19.43611908,0,4.477831364,0,1.743432403,0,7.549555302,0,4.85203838348389,1.31958365440369,8.33635807037354,0.765860795974731,1.52948522567749,22.9020042419434,64.6278381347656,1.52258777618408,1.33271861076355,0,0,
153,18.08072281,0,0,0,19.46207809,0,4.488066196,0,1.745628476,0,7.585224152,0,4.86087846755981,1.32132339477539,8.35147571563721,0.769879400730133,1.54318451881409,22.9321002960205,64.6595687866211,1.53767240047455,1.33459210395813,0,0,
154,18.21499252,0,0,0,19.48799133,0,4.498286247,0,1.747805238,0,7.620876789,0,4.86964178085327,1.32303977012634,8.36651611328125,0.773882031440735,1.55705177783966,22.962459564209,64.6915664672852,1.55271005630493,1.33645462989807,0,0,
155,18.34672356,0,0,0,19.51339531,0,4.508305073,0,1.749923706,0,7.655866623,0,4.87832260131836,1.3247309923172,8.38147354125977,0.777867019176483,1.57108175754547,22.9930744171143,64.7238311767578,1.56769692897797,1.33830535411835,0,0,
156,18.47835922,0,0,0,19.53875542,0,4.518309116,0,1.752023935,0,7.690840721,0,4.88691520690918,1.32639598846436,8.39634418487549,0.781832695007324,1.58526933193207,23.0239372253418,64.7563552856445,1.58262920379639,1.34014296531677,0,0,
157,18.60990143,0,0,0,19.56406975,0,4.528298855,0,1.754105926,0,7.72579813,0,4.89542865753174,1.3280383348465,8.41113090515137,0.785780608654022,1.599609375,23.0550403594971,64.7891387939453,1.59750878810883,1.34196901321411,0,0,
158,18.74135017,0,0,0,19.58934975,0,4.538273811,0,1.756170273,0,7.760742188,0,4.90387010574341,1.32966077327728,8.42584037780762,0.789712071418762,1.61409664154053,23.0863761901855,64.8221817016602,1.61233758926392,1.34378468990326,0,0,
159,18.87270546,0,0,0,19.61458397,0,4.548233032,0,1.758216619,0,7.795669556,0,4.91224670410156,1.33126509189606,8.4404764175415,0.793628394603729,1.62872648239136,23.1179389953613,64.8554763793945,1.62711727619171,1.34559106826782,0,0,
160,19.00154114,0,0,0,19.63931274,0,4.557995319,0,1.760208368,0,7.829936028,0,4.92055034637451,1.33284866809845,8.45503330230713,0.79752779006958,1.64349412918091,23.1497230529785,64.8890380859375,1.64184427261353,1.34738671779633,0,0,
161,19.13029099,0,0,0,19.66400528,0,4.567742348,0,1.762183428,0,7.864189148,0,4.92877531051636,1.33440947532654,8.46950626373291,0.801408588886261,1.6583948135376,23.1817207336426,64.9228515625,1.65651500225067,1.34917068481445,0,0,
162,19.25894928,0,0,0,19.68865204,0,4.577475071,0,1.764142036,0,7.898425102,0,4.93692970275879,1.33595049381256,8.48390102386475,0.805272221565247,1.67342376708984,23.2139282226563,64.9569091796875,1.67113149166107,1.35094404220581,0,0,
163,19.38509941,0,0,0,19.71280289,0,4.587011337,0,1.766047955,0,7.932002544,0,4.94500732421875,1.33746993541718,8.49821186065674,0.809117019176483,1.68857669830322,23.2463359832764,64.9912338256836,1.68569016456604,1.35270571708679,0,0,
164,19.51116753,0,0,0,19.7369194,0,4.596532345,0,1.767938495,0,7.965566635,0,4.95300340652466,1.33896636962891,8.51243495941162,0.812941610813141,1.70384883880615,23.2789363861084,65.0258102416992,1.70018768310547,1.35445475578308,0,0,
165,19.63715363,0,0,0,19.76099777,0,4.606040955,0,1.769813538,0,7.999116898,0,4.96092700958252,1.34044337272644,8.52657508850098,0.816747546195984,1.71923577785492,23.3117256164551,65.0606307983398,1.71462643146515,1.35619258880615,0,0,
166,19.76306152,0,0,0,19.7850399,0,4.615534782,0,1.771673799,0,8.032652855,0,4.96878528594971,1.34190309047699,8.54063701629639,0.820536255836487,1.73473298549652,23.3446979522705,65.095703125,1.729008436203,1.3579204082489,0,0,
167,19.88646889,0,0,0,19.80858803,0,4.624833107,0,1.773483515,0,8.065532684,0,4.97657155990601,1.34334349632263,8.55461692810059,0.824306190013886,1.75033628940582,23.3778438568115,65.1310119628906,1.7433305978775,1.35963702201843,0,0,
168,20.00979996,0,0,0,19.83209801,0,4.634119034,0,1.775279284,0,8.098397255,0,4.98428106307983,1.34476280212402,8.56851005554199,0.828055858612061,1.76604151725769,23.4111576080322,65.1665649414063,1.75758957862854,1.36134159564972,0,0,
169,20.13305473,0,0,0,19.85557747,0,4.643391132,0,1.777060747,0,8.131248474,0,4.99192190170288,1.34616422653198,8.58232116699219,0.831786811351776,1.78184425830841,23.4446353912354,65.2023696899414,1.7717878818512,1.36303532123566,0,0,
170,20.25623512,0,0,0,19.87902451,0,4.652650833,0,1.778828382,0,8.164087296,0,4.99950075149536,1.34754979610443,8.59605598449707,0.835500597953796,1.79774057865143,23.4782733917236,65.2384185791016,1.78592753410339,1.36471939086914,0,0,
171,20.37692833,0,0,0,19.90197945,0,4.661715508,0,1.780548215,0,8.196269989,0,5.00701236724854,1.34891748428345,8.60970973968506,0.839195549488068,1.81372654438019,23.5120620727539,65.2746963500977,1.80000555515289,1.36639249324799,0,0,
172,20.49755096,0,0,0,19.92490387,0,4.670767784,0,1.782254934,0,8.228440285,0,5.01445055007935,1.35026550292969,8.62327766418457,0.84287029504776,1.82979822158813,23.5459976196289,65.3112258911133,1.81401884555817,1.36805391311646,0,0,
173,20.61569023,0,0,0,19.94734001,0,4.679626465,0,1.783915043,0,8.259954453,0,5.02181196212769,1.35159301757813,8.63675689697266,0.846523463726044,1.845951795578,23.5800724029541,65.3479919433594,1.82796430587769,1.36970269680023,0,0,
174,20.73617363,0,0,0,19.97019958,0,4.688653469,0,1.785596251,0,8.292099953,0,5.02910470962524,1.35290324687958,8.65015125274658,0.850156724452972,1.86218321323395,23.6142807006836,65.3849945068359,1.8418447971344,1.37134027481079,0,0,
175,20.85417747,0,0,0,19.9925766,0,4.697487354,0,1.787231565,0,8.323590279,0,5.03633594512939,1.35419857501984,8.66346740722656,0.8537717461586,1.8784886598587,23.6486206054688,65.4222259521484,1.8556627035141,1.37296783924103,0,0,
176,20.97211838,0,0,0,20.0149231,0,4.706309795,0,1.788854957,0,8.35506916,0,5.04350090026855,1.35547685623169,8.6766996383667,0.857366979122162,1.89486479759216,23.6830825805664,65.4597015380859,1.86941492557526,1.37458443641663,0,0,
177,21.08758736,0,0,0,20.03678894,0,4.714940548,0,1.790433764,0,8.385894775,0,5.05059432983398,1.35673689842224,8.68984508514404,0.860941112041473,1.91130769252777,23.7176628112793,65.4973983764648,1.88309872150421,1.37618911266327,0,0,
178,21.20299339,0,0,0,20.05862236,0,4.723558903,0,1.792001367,0,8.416707993,0,5.05761241912842,1.35797774791718,8.70289897918701,0.864492833614349,1.92781388759613,23.7523574829102,65.5353240966797,1.89671123027802,1.37778103351593,0,0,
179,21.31833649,0,0,0,20.08042908,0,4.732165337,0,1.793557525,0,8.447509766,0,5.06456422805786,1.35920250415802,8.71586894989014,0.868023991584778,1.94437980651855,23.7871570587158,65.5734786987305,1.91025543212891,1.37936162948608,0,0,
180,21.43362045,0,0,0,20.10221291,0,4.740762234,0,1.795102835,0,8.478301048,0,5.07145738601685,1.36041343212128,8.72875881195068,0.871536195278168,1.96100175380707,23.8220596313477,65.6118698120117,1.92373394966125,1.38093233108521,0,0,
181,21.54644012,0,0,0,20.12351227,0,4.749166965,0,1.796605468,0,8.508440018,0,5.07828569412231,1.36160850524902,8.74156475067139,0.875028073787689,1.97767663002014,23.8570575714111,65.6504745483398,1.93714392185211,1.3824919462204,0,0,
182,21.66160011,0,0,0,20.14524269,0,4.757740498,0,1.798129201,0,8.539208412,0,5.08505725860596,1.36279022693634,8.75429153442383,0.878501236438751,1.99440097808838,23.8921489715576,65.6893005371094,1.95048797130585,1.38404190540314,0,0,
183,21.7719059,0,0,0,20.16603851,0,4.765944004,0,1.799579501,0,8.568683624,0,5.09176635742188,1.36395645141602,8.76693630218506,0.881954193115234,2.01117181777954,23.9273300170898,65.7283630371094,1.9637633562088,1.38558101654053,0,0,
184,21.884552,0,0,0,20.18726921,0,4.774316788,0,1.801051378,0,8.598792076,0,5.09840774536133,1.36510610580444,8.77949333190918,0.885385692119598,2.02798581123352,23.9625930786133,65.7676391601563,1.97696733474731,1.38710832595825,0,0,
185,21.99474716,0,0,0,20.20801544,0,4.782500744,0,1.802482128,0,8.628246307,0,5.10499048233032,1.36624181270599,8.79197025299072,0.888797461986542,2.04483985900879,23.997932434082,65.8071365356445,1.99010288715363,1.38862538337708,0,0,
186,22.1048851,0,0,0,20.22874451,0,4.790673256,0,1.803903341,0,8.657691956,0,5.1115083694458,1.36736190319061,8.80436134338379,0.892188191413879,2.06173086166382,24.0333442687988,65.8468475341797,2.00316739082336,1.39013123512268,0,0,
187,22.21497154,0,0,0,20.24944878,0,4.798835754,0,1.805315018,0,8.687128067,0,5.11796998977661,1.36846911907196,8.81667423248291,0.89555948972702,2.07865595817566,24.068826675415,65.8867721557617,2.01616334915161,1.39162707328796,0,0,
188,22.32261086,0,0,0,20.26967239,0,4.806809425,0,1.806687117,0,8.715911865,0,5.12436962127686,1.3695615530014,8.82890224456787,0.898910045623779,2.09561204910278,24.1043720245361,65.9269104003906,2.02908825874329,1.3931120634079,0,0,
189,22.43020058,0,0,0,20.28988457,0,4.81477356,0,1.808050394,0,8.744688988,0,5.13070344924927,1.37063813209534,8.84104347229004,0.902238607406616,2.11259627342224,24.1399784088135,65.9672546386719,2.0419397354126,1.39458513259888,0,0,
190,22.53774071,0,0,0,20.31007195,0,4.822728634,0,1.80940485,0,8.773454666,0,5.13697957992554,1.37170159816742,8.853102684021,0.905546963214874,2.12960577011108,24.1756401062012,66.0078125,2.05472040176392,1.39604783058167,0,0,
191,22.64283752,0,0,0,20.32978439,0,4.830496311,0,1.810720801,0,8.801571846,0,5.14319324493408,1.37275063991547,8.86507797241211,0.908833801746368,2.14663743972778,24.2113513946533,66.048583984375,2.06742787361145,1.39749920368195,0,0,
192,22.74789047,0,0,0,20.34947777,0,4.838254929,0,1.812028646,0,8.829679489,0,5.14934062957764,1.37378406524658,8.87696361541748,0.912097990512848,2.16368889808655,24.2471084594727,66.0895614624023,2.08006024360657,1.39893853664398,0,0,
193,22.85289383,0,0,0,20.36915588,0,4.846004009,0,1.813328385,0,8.857779503,0,5.15543031692505,1.37480473518372,8.88876628875732,0.915341317653656,2.18075704574585,24.2829055786133,66.130744934082,2.09261989593506,1.40036714076996,0,0,
194,22.9578495,0,0,0,20.38881111,0,4.853743553,0,1.814620018,0,8.885869026,0,5.16146898269653,1.37581467628479,8.90049171447754,0.918565511703491,2.1978394985199,24.3187408447266,66.1721267700195,2.10510969161987,1.40178656578064,0,0,
195,23.06037521,0,0,0,20.40799713,0,4.861297607,0,1.815874696,0,8.913311958,0,5.16745138168335,1.37681198120117,8.91213512420654,0.921769261360168,2.21493363380432,24.3546104431152,66.2137145996094,2.1175274848938,1.40319550037384,0,0,
196,23.16285706,0,0,0,20.42716599,0,4.868842602,0,1.817121863,0,8.940747261,0,5.17337322235107,1.37779533863068,8.92369365692139,0.924951136112213,2.23203706741333,24.390510559082,66.255500793457,2.12987065315247,1.40459322929382,0,0,
197,23.26529121,0,0,0,20.44631195,0,4.876378059,0,1.818361282,0,8.96817112,0,5.17924165725708,1.37876725196838,8.93517303466797,0.928113102912903,2.24914693832397,24.4264335632324,66.2974853515625,2.1421422958374,1.40598106384277,0,0,
198,23.36530304,0,0,0,20.46499825,0,4.883730412,0,1.819564939,0,8.994950294,0,5.1850528717041,1.37972617149353,8.94656944274902,0.931253731250763,2.26626133918762,24.462381362915,66.3396682739258,2.15433955192566,1.40735816955566,0,0,
199,23.4652729,0,0,0,20.48366547,0,4.891073704,0,1.820761681,0,9.021720886,0,5.19080209732056,1.3806711435318,8.95787811279297,0.934371829032898,2.2833776473999,24.4983444213867,66.3820419311523,2.16646075248718,1.4087233543396,0,0,
200,23.5651989,0,0,0,20.50231171,0,4.898408413,0,1.821951389,0,9.048482895,0,5.19649744033813,1.38160479068756,8.96910572052002,0.937469363212585,2.30049324035645,24.5343208312988,66.4246139526367,2.17850875854492,1.41007852554321,0,0,
201,23.66508293,0,0,0,20.5209446,0,4.905735016,0,1.823134184,0,9.075237274,0,5.20214605331421,1.38252878189087,8.98025798797607,0.940547943115234,2.31760597229004,24.5703086853027,66.4673843383789,2.19048643112183,1.41142463684082,0,0,
202,23.76255226,0,0,0,20.53911209,0,4.91287756,0,1.824282289,0,9.101346016,0,5.20774173736572,1.38344132900238,8.99133014678955,0.943606197834015,2.33471369743347,24.6063022613525,66.5103378295898,2.20239114761353,1.41276073455811,0,0,
203,23.85997963,0,0,0,20.55726814,0,4.920013428,0,1.825424314,0,9.127448082,0,5.21328067779541,1.3843412399292,9.0023193359375,0.946642935276031,2.35181427001953,24.642297744751,66.553466796875,2.21422076225281,1.41408586502075,0,0,
204,23.95736885,0,0,0,20.5753994,0,4.927139282,0,1.826559663,0,9.153540611,0,5.21877002716064,1.38523077964783,9.01323127746582,0.949659824371338,2.36890554428101,24.678295135498,66.596794128418,2.22597813606262,1.41540145874023,0,0,
205,24.05234718,0,0,0,20.59308052,0,4.934085369,0,1.827661276,0,9.178990364,0,5.22420454025269,1.38610863685608,9.02406120300293,0.952655553817749,2.38598537445068,24.7142868041992,66.6402969360352,2.23766112327576,1.41670644283295,0,0,
206,24.14728355,0,0,0,20.61074448,0,4.941022396,0,1.828756928,0,9.204432487,0,5.22958087921143,1.38697373867035,9.03480625152588,0.955629050731659,2.40305185317993,24.7502708435059,66.6839904785156,2.24926733970642,1.41800034046173,0,0,
207,24.2421875,0,0,0,20.62839127,0,4.947952747,0,1.82984674,0,9.229867935,0,5.23490715026855,1.38782835006714,9.04547119140625,0.958582043647766,2.42010283470154,24.7862453460693,66.7278594970703,2.26079964637756,1.41928422451019,0,0,
208,24.33705521,0,0,0,20.64602089,0,4.954874516,0,1.830930829,0,9.2552948,0,5.24018907546997,1.38867449760437,9.05606365203857,0.961516261100769,2.43713593482971,24.8222064971924,66.7719116210938,2.27226138114929,1.42055928707123,0,0,
209,24.42951393,0,0,0,20.66319466,0,4.961616516,0,1.831982136,0,9.280078888,0,5.24542140960693,1.38951027393341,9.06657695770264,0.964430332183838,2.45414996147156,24.8581504821777,66.8161392211914,2.28365015983582,1.42182469367981,0,0,
210,24.52194023,0,0,0,20.68035507,0,4.968350887,0,1.833028078,0,9.3048563,0,5.25060033798218,1.39033436775208,9.0770092010498,0.967323005199432,2.47114253044128,24.8940715789795,66.8605499267578,2.29496359825134,1.42307937145233,0,0,
211,24.6143322,0,0,0,20.69750023,0,4.975078106,0,1.834068537,0,9.329626083,0,5.25573205947876,1.39114916324615,9.08736515045166,0.970195949077606,2.48811221122742,24.9299716949463,66.9051284790039,2.30620455741882,1.42432487010956,0,0,
212,24.70432281,0,0,0,20.71419334,0,4.981626034,0,1.835077047,0,9.353754997,0,5.26081228256226,1.39195322990417,9.09764194488525,0.973047912120819,2.50505709648132,24.9658451080322,66.9498748779297,2.31737089157104,1.42555999755859,0,0,
213,24.79428101,0,0,0,20.73086929,0,4.988165855,0,1.83608079,0,9.377876282,0,5.26583671569824,1.39274549484253,9.107834815979,0.97587776184082,2.52197504043579,25.00168800354,66.9947967529297,2.3284604549408,1.4267840385437,0,0,
214,24.88420677,0,0,0,20.7475338,0,4.994700432,0,1.837079406,0,9.401990891,0,5.27081346511841,1.39352834224701,9.11795043945313,0.978687345981598,2.53886461257935,25.0374965667725,67.0398788452148,2.33947610855103,1.42799830436707,0,0,
215,24.97410393,0,0,0,20.76418304,0,5.001226425,0,1.838073134,0,9.426099777,0,5.27574872970581,1.39430344104767,9.1279935836792,0.981478273868561,2.55572390556335,25.0732707977295,67.0851287841797,2.35042119026184,1.42920422554016,0,0,
216,25.06159973,0,0,0,20.78038597,0,5.007575035,0,1.839035869,0,9.449566841,0,5.28063726425171,1.39506912231445,9.13795948028564,0.984249114990234,2.57255172729492,25.1090068817139,67.1305465698242,2.36129307746887,1.4304004907608,0,0,
217,25.14906883,0,0,0,20.79657555,0,5.013917446,0,1.839994192,0,9.473029137,0,5.28547430038452,1.39582419395447,9.14784526824951,0.986998736858368,2.58934617042542,25.1447010040283,67.1761245727539,2.37208962440491,1.43158638477325,0,0,
218,25.23650742,0,0,0,20.81274796,0,5.020252228,0,1.840947866,0,9.496482849,0,5.29026699066162,1.39657080173492,9.15765762329102,0.989728808403015,2.60610580444336,25.1803512573242,67.2218704223633,2.38281393051147,1.43276309967041,0,0,
219,25.3239193,0,0,0,20.82890511,0,5.026580811,0,1.841896892,0,9.51993084,0,5.29502105712891,1.39731025695801,9.16739940643311,0.99244099855423,2.62282919883728,25.2159576416016,67.2677688598633,2.39346885681152,1.43393182754517,0,0,
