"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
110,0,97.63318634,0,0,0,36.21825027,0,5.261618137,0,2.240012884,0,22.86907387,9.65707778930664,0.671771466732025,8.68373012542725,1.31013035774231,7.62687397003174,60.3566627502441,158.775009155273,0,0,10.8494348526001,2.00682282447815,
111,0,97.68736267,0,0,0,36.22916031,0,5.263595104,0,2.24028945,0,22.87624168,9.66075611114502,0.671859681606293,8.68770313262939,1.31071853637695,7.66595029830933,60.4517555236816,158.776245117188,0,0,10.8739976882935,2.00764465332031,
112,0,97.73719788,0,0,0,36.23923492,0,5.265414715,0,2.240544558,0,22.8828373,9.6642541885376,0.671943545341492,8.69148349761963,1.3112781047821,7.70427227020264,60.5456161499023,158.778076171875,0,0,10.8976211547852,2.00842666625977,
113,0,97.78704071,0,0,0,36.24928284,0,5.267232895,0,2.24079895,0,22.88942909,9.66758918762207,0.67202353477478,8.69508361816406,1.31181085109711,7.74184036254883,60.6382484436035,158.780487060547,0,0,10.9203405380249,2.0091712474823,
114,0,97.83255005,0,0,0,36.25844955,0,5.26889658,0,2.241031885,0,22.89544678,9.67077255249023,0.672099947929382,8.69851303100586,1.31231832504272,7.77865600585938,60.7296447753906,158.783477783203,0,0,10.9421892166138,2.00988078117371,
115,0,97.87589264,0,0,0,36.26718903,0,5.270479679,0,2.241253376,0,22.90117836,9.67378711700439,0.672172129154205,8.70177268981934,1.31280052661896,7.81472158432007,60.8198013305664,158.787017822266,0,0,10.963191986084,2.01055479049683,
116,0,97.91706085,0,0,0,36.27549744,0,5.271981716,0,2.2414639,0,22.90662003,9.67664623260498,0.672240555286407,8.70487117767334,1.31325876712799,7.8500394821167,60.9087181091309,158.791122436523,0,0,10.983377456665,2.01119518280029,
117,0,97.95823669,0,0,0,36.28379822,0,5.273488045,0,2.241674662,0,22.91206551,9.67938327789307,0.67230623960495,8.70782375335693,1.3136955499649,7.88461399078369,60.9963912963867,158.795776367188,0,0,11.002781867981,2.01180577278137,
118,0,97.99506378,0,0,0,36.29123306,0,5.274832249,0,2.241863012,0,22.91693115,9.68199443817139,0.672368884086609,8.7106351852417,1.31411147117615,7.91844940185547,61.0828285217285,158.80094909668,0,0,11.0214328765869,2.01238751411438,
119,0,98.02973175,0,0,0,36.29820633,0,5.276098251,0,2.242040157,0,22.9215107,9.68445014953613,0.672427475452423,8.71330451965332,1.31450593471527,7.95155143737793,61.1680221557617,158.806625366211,0,0,11.0393486022949,2.01293897628784,
120,0,98.06439972,0,0,0,36.30520248,0,5.277365685,0,2.242217779,0,22.92609215,9.6867847442627,0.672483265399933,8.71584224700928,1.3148809671402,7.98392534255981,61.2519798278809,158.81282043457,0,0,11.0565595626831,2.01346325874329,
121,0,98.09689331,0,0,0,36.31174469,0,5.278554916,0,2.242384195,0,22.93038559,9.68902015686035,0.672536909580231,8.71825981140137,1.31523811817169,8.01557731628418,61.3347091674805,158.819519042969,0,0,11.0730953216553,2.0139627456665,
122,0,98.12723541,0,0,0,36.31785965,0,5.27966404,0,2.242539406,0,22.93439484,9.69114398956299,0.672587752342224,8.72055816650391,1.31557774543762,8.04651546478271,61.4162101745605,158.826705932617,0,0,11.088978767395,2.0144376754760702,
123,0,98.15756989,0,0,0,36.32397079,0,5.280772209,0,2.242694855,0,22.93839836,9.69317054748535,0.672636389732361,8.72274684906006,1.31590104103088,8.07674694061279,61.4964866638184,158.834365844727,0,0,11.1042346954346,2.01488995552063,
124,0,98.18572998,0,0,0,36.32965088,0,5.281800747,0,2.24283886,0,22.94211578,9.69511222839355,0.672683119773865,8.72483253479004,1.3162093162536601,8.10627937316895,61.5755462646484,158.842498779297,0,0,11.1188898086548,2.0153214931488,
125,0,98.21173096,0,0,0,36.33488083,0,5.28275156,0,2.242972136,0,22.94555092,9.69695091247559,0.672727227210999,8.72681617736816,1.31650233268738,8.13512134552002,61.6533966064453,158.85107421875,0,0,11.132960319519,2.01573157310486,
126,0,98.23773193,0,0,0,36.34012222,0,5.283702374,0,2.243105173,0,22.94898415,9.69870090484619,0.67276918888092,8.72870349884033,1.31678116321564,8.16328239440918,61.7300453186035,158.860122680664,0,0,11.1464710235596,2.01612162590027,
127,0,98.26156616,0,0,0,36.34494019,0,5.284574032,0,2.243227243,0,22.95213127,9.7003698348999,0.672809183597565,8.73050022125244,1.31704676151276,8.19077110290527,61.8055000305176,158.869613647461,0,0,11.159441947937,2.01649332046509,
128,0,98.28539276,0,0,0,36.34972382,0,5.285442829,0,2.243349314,0,22.95527458,9.70196342468262,0.672847449779511,8.73221206665039,1.31729972362518,8.21759700775146,61.879768371582,158.879531860352,0,0,11.171895980835,2.01684737205505,
129,0,98.30706024,0,0,0,36.3540802,0,5.286235809,0,2.243460178,0,22.9581337,9.70348358154297,0.672884047031403,8.73384284973145,1.31754076480865,8.24376964569092,61.9528579711914,158.889862060547,0,0,11.1838521957397,2.01718473434448,
130,0,98.32656097,0,0,0,36.35800552,0,5.286949158,0,2.243560076,0,22.96070671,9.70491027832031,0.672918021678925,8.73538875579834,1.31776928901672,8.2692985534668,62.0247802734375,158.900604248047,0,0,11.1953239440918,2.01750421524048,
131,0,98.34605408,0,0,0,36.36194611,0,5.28766346,0,2.243660212,0,22.96328163,9.7062520980835,0.672949910163879,8.73685646057129,1.31798589229584,8.29419422149658,62.0955429077148,158.911758422852,0,0,11.2063293457031,2.01780700683594,
132,0,98.36555481,0,0,0,36.36587143,0,5.288375378,0,2.243760347,0,22.96585655,9.70754146575928,0.672980904579163,8.73825359344482,1.31819224357605,8.31846618652344,62.165153503418,158.923309326172,0,0,11.216890335083,2.01809549331665,
133,0,98.38288879,0,0,0,36.36936188,0,5.289007664,0,2.243848801,0,22.96814156,9.70877170562744,0.673010408878326,8.73958396911621,1.31838870048523,8.34212493896484,62.2336273193359,158.935241699219,0,0,11.2270250320435,2.01837038993835,
134,0,98.400222779999993,0,0,0,36.37284851,0,5.289643288,0,2.243937731,0,22.97042656,9.70994186401367,0.673038423061371,8.74084949493408,1.31857550144196,8.36518096923828,62.3009719848633,158.947555541992,0,0,11.2367477416992,2.01863169670105,
135,0,98.41538239,0,0,0,36.37590408,0,5.290194988,0,2.244015455,0,22.97242928,9.7110481262207,0.673064947128296,8.74205112457275,1.31875288486481,8.38764572143555,62.3671989440918,158.960250854492,0,0,11.246072769165,2.01887965202332,
136,0,98.43271637,0,0,0,36.37939835,0,5.290832043,0,2.244104385,0,22.97471619,9.71211433410645,0.673090696334839,8.74319744110107,1.31892216205597,8.40952968597412,62.4323196411133,158.973297119141,0,0,11.2550210952759,2.01911664009094,
137,0,98.44571686,0,0,0,36.38201141,0,5.291306496,0,2.244170904,0,22.97642899,9.71313190460205,0.673115193843842,8.74428939819336,1.31908345222473,8.43084335327148,62.4963455200195,158.986694335938,0,0,11.2636041641235,2.01934242248535,
138,0,98.46087646,0,0,0,36.38505936,0,5.291861534,0,2.244248629,0,22.97842789,9.71409320831299,0.673138201236725,8.74532699584961,1.31923651695251,8.45159721374512,62.5592918395996,159.000427246094,0,0,11.2718353271484,2.01955676078796,
139,0,98.47387695,0,0,0,36.38767624,0,5.292335987,0,2.244315147,0,22.98014069,9.71501922607422,0.673160493373871,8.74631690979004,1.31938278675079,8.4718017578125,62.6211700439453,159.014495849609,0,0,11.2797317504883,2.01976156234741,
140,0,98.48687744,0,0,0,36.39030838,0,5.292811871,0,2.244381905,0,22.98186111,9.71589756011963,0.673181593418121,8.74725914001465,1.31952202320099,8.49146938323975,62.6819915771484,159.028900146484,0,0,11.2873048782349,2.01995635032654,
141,0,98.49770355,0,0,0,36.39247131,0,5.293206215,0,2.244437218,0,22.983284,9.716721534729,0.673201262950897,8.74815368652344,1.31965398788452,8.51060962677002,62.7417678833008,159.04362487793,0,0,11.2945642471313,2.02014088630676,
142,0,98.50853729,0,0,0,36.39464569,0,5.293604374,0,2.244492769,0,22.9847126,9.71748733520508,0.673219263553619,8.74899768829346,1.31977844238281,8.52923393249512,62.8005065917969,159.058654785156,0,0,11.3015184402466,2.02031493186951,
143,0,98.5193634,0,0,0,36.39683914,0,5.294001579,0,2.244548559,0,22.98614311,9.71821689605713,0.673236668109894,8.74979972839355,1.31989669799805,8.5473518371582,62.8582229614258,159.074005126953,0,0,11.3081846237183,2.0204801559448202,
144,0,98.53019714,0,0,0,36.39901352,0,5.294395447,0,2.244603872,0,22.98756981,9.71892261505127,0.6732537150383,8.75056457519531,1.32000958919525,8.56497573852539,62.9149284362793,159.089630126953,0,0,11.3145751953125,2.02063798904419,
145,0,98.54103851,0,0,0,36.40120316,0,5.294791222,0,2.244659424,0,22.98900032,9.71961307525635,0.673270583152771,8.75129795074463,1.32011795043945,8.58211421966553,62.970645904541,159.105575561523,0,0,11.3207063674927,2.0207896232605,
146,0,98.54969788,0,0,0,36.40293884,0,5.295107841,0,2.24470377,0,22.99014282,9.72026920318604,0.673286437988281,8.75199604034424,1.3202211856842,8.59877967834473,63.0253753662109,159.121795654297,0,0,11.3265838623047,2.02093434333801,
147,0,98.55835724,0,0,0,36.40468597,0,5.295425892,0,2.244748354,0,22.99128342,9.72088050842285,0.673300981521606,8.75265789031982,1.32031881809235,8.61498165130615,63.0791320800781,159.138275146484,0,0,11.3322143554688,2.02107095718384,
148,0,98.56702423,0,0,0,36.40642548,0,5.295743465,0,2.2447927,0,22.99242592,9.72146320343018,0.673314869403839,8.75328731536865,1.3204118013382,8.6307315826416,63.1319389343262,159.155029296875,0,0,11.3376111984253,2.02120089530945,
149,0,98.57569122,0,0,0,36.40818405,0,5.296061993,0,2.244837284,0,22.99357033,9.72202777862549,0.673328459262848,8.7538890838623,1.32050061225891,8.64603805541992,63.1838035583496,159.172058105469,0,0,11.3427848815918,2.02132558822632,
150,0,98.58219147,0,0,0,36.40948868,0,5.296298504,0,2.244870663,0,22.99442673,9.72255611419678,0.67334109544754,8.75446033477783,1.32058477401733,8.66091346740723,63.2347412109375,159.189331054688,0,0,11.3477401733398,2.02144360542297,
151,0,98.59085083,0,0,0,36.41122055,0,5.296615601,0,2.24491477,0,22.99556732,9.72306156158447,0.67335319519043,8.75500297546387,1.3206650018692,8.67536640167236,63.2847595214844,159.20686340332,0,0,11.3524894714355,2.02155590057373,
152,0,98.59735107,0,0,0,36.41252899,0,5.296854019,0,2.244948387,0,22.99642563,9.72355270385742,0.673365116119385,8.75552272796631,1.32074189186096,8.6894063949585,63.3338775634766,159.224639892578,0,0,11.3570423126221,2.02166366577148,
153,0,98.60384369,0,0,0,36.41383743,0,5.29709053,0,2.244981527,0,22.99728012,9.72400951385498,0.673376023769379,8.75601577758789,1.3208146095275899,8.70304393768311,63.3820991516113,159.242645263672,0,0,11.3614025115967,2.02176570892334,
154,0,98.61034393,0,0,0,36.41514206,0,5.297327518,0,2.245014906,0,22.99813843,9.72444438934326,0.67338639497757,8.75648498535156,1.32088387012482,8.71628856658936,63.4294471740723,159.260894775391,0,0,11.3655805587769,2.02186250686646,
155,0,98.61468506,0,0,0,36.41601563,0,5.297485352,0,2.245037079,0,22.99870872,9.72484111785889,0.673395752906799,8.75692653656006,1.32094895839691,8.72915077209473,63.4759254455566,159.279357910156,0,0,11.3695774078369,2.02195358276367,
156,0,98.6211853,0,0,0,36.4173317,0,5.297726154,0,2.245070696,0,22.99956703,9.72521495819092,0.673404633998871,8.75734424591064,1.32101035118103,8.74163913726807,63.5215492248535,159.298034667969,0,0,11.3734035491943,2.02203941345215,
157,0,98.62768555,0,0,0,36.41864014,0,5.297963619,0,2.245104074,0,23.00042534,9.72560024261475,0.673414051532745,8.7577486038208,1.3210700750351,8.75376224517822,63.5663299560547,159.316925048828,0,0,11.3770742416382,2.02212309837341,
158,0,98.63200378,0,0,0,36.41949844,0,5.298119068,0,2.245126009,0,23.00099182,9.72596454620361,0.673422932624817,8.75813388824463,1.32112693786621,8.76552963256836,63.6102905273438,159.336044311523,0,0,11.3805913925171,2.02220273017883,
159,0,98.63635254,0,0,0,36.4203949,0,5.29828167,0,2.24514842,0,23.00156784,9.72629261016846,0.673430681228638,8.75849628448486,1.32118022441864,8.77694988250732,63.6534309387207,159.355361938477,0,0,11.3839559555054,2.02227735519409,
160,0,98.64067841,0,0,0,36.4212532,0,5.298438072,0,2.245170593,0,23.00213623,9.72659873962402,0.673437893390656,8.75883865356445,1.32123053073883,8.78803253173828,63.6957626342773,159.374847412109,0,0,11.3871755599976,2.02234768867493,
161,0,98.6450119,0,0,0,36.42213058,0,5.298595428,0,2.245192766,0,23.00270653,9.72688961029053,0.673444747924805,8.75916290283203,1.32127821445465,8.79878616333008,63.7373085021973,159.39453125,0,0,11.3902568817139,2.02241444587708,
162,0,98.6493454,0,0,0,36.42299271,0,5.298755646,0,2.245214939,0,23.00327873,9.72717094421387,0.673451542854309,8.75947189331055,1.32132375240326,8.80921936035156,63.778076171875,159.414398193359,0,0,11.3932065963745,2.0224781036377,
163,0,98.65367126,0,0,0,36.42386627,0,5.298912525,0,2.245237112,0,23.00384712,9.72744655609131,0.673458218574524,8.75976753234863,1.32136738300323,8.81934070587158,63.8180809020996,159.434448242188,0,0,11.3960332870483,2.02253890037537,
164,0,98.65800476,0,0,0,36.42474365,0,5.299073219,0,2.245259285,0,23.00442123,9.72772026062012,0.673464894294739,8.76005172729492,1.32140946388245,8.82915687561035,63.8573265075684,159.454666137695,0,0,11.3987426757813,2.02259755134583,
165,0,98.66017914,0,0,0,36.42517853,0,5.299150467,0,2.245270491,0,23.00470734,9.72796535491943,0.673470795154572,8.76031875610352,1.32144892215729,8.83867740631104,63.8958358764648,159.475067138672,0,0,11.4013328552246,2.02265286445618,
166,0,98.664505,0,0,0,36.42604828,0,5.299309731,0,2.245292664,0,23.00527573,9.72819328308105,0.673476219177246,8.76057147979736,1.32148623466492,8.84790992736816,63.9336166381836,159.495620727539,0,0,11.4038114547729,2.02270483970642,
167,0,98.6688385,0,0,0,36.42691422,0,5.299467564,0,2.245315075,0,23.00584602,9.72843647003174,0.673482239246368,8.76081848144531,1.32152271270752,8.85686206817627,63.9706840515137,159.516326904297,0,0,11.4061899185181,2.02275609970093,
168,0,98.67100525,0,0,0,36.42736435,0,5.299547672,0,2.245326281,0,23.00613403,9.72866344451904,0.673487782478333,8.76105308532715,1.32155752182007,8.86554145812988,64.0070419311523,159.537200927734,0,0,11.4084663391113,2.02280497550964,
169,0,98.673172,0,0,0,36.42778778,0,5.299627781,0,2.245337248,0,23.00641823,9.72885608673096,0.673492193222046,8.76127147674561,1.32158958911896,8.87395572662354,64.0427093505859,159.558212280273,0,0,11.4106397628784,2.02284979820251,
170,0,98.67750549,0,0,0,36.42866898,0,5.29978466,0,2.245359421,0,23.00699043,9.72905158996582,0.673496901988983,8.76148128509521,1.32162058353424,8.88211154937744,64.0776977539063,159.579360961914,0,0,11.4127225875854,2.02289319038391,
171,0,98.67966461,0,0,0,36.42910004,0,5.299864769,0,2.245370626,0,23.00727463,9.729248046875,0.67350172996521,8.76168441772461,1.32165062427521,8.89001560211182,64.1120071411133,159.600646972656,0,0,11.414719581604,2.02293539047241,
172,0,98.68183899,0,0,0,36.4295311,0,5.299945354,0,2.245381832,0,23.00755882,9.72942161560059,0.673505783081055,8.76187419891357,1.32167863845825,8.89767646789551,64.1456604003906,159.6220703125,0,0,11.4166278839111,2.02297472953796,
173,0,98.68400574,0,0,0,36.4299736,0,5.300022602,0,2.245392799,0,23.00784683,9.72957992553711,0.673509538173676,8.76205253601074,1.32170486450195,8.90509986877441,64.1786651611328,159.643630981445,0,0,11.4184522628784,2.02301120758057,
174,0,98.68616486,0,0,0,36.43040466,0,5.300101757,0,2.245403767,0,23.00813103,9.72972869873047,0.673512995243073,8.76222133636475,1.32172966003418,8.91229343414307,64.2110366821289,159.665313720703,0,0,11.4201965332031,2.02304577827454,
175,0,98.68833923,0,0,0,36.43083954,0,5.300182343,0,2.245415211,0,23.00841904,9.72987270355225,0.673516452312469,8.7623815536499,1.32175326347351,8.91926193237305,64.2427749633789,159.687118530273,0,0,11.4218654632568,2.02307868003845,
176,0,98.69049835,0,0,0,36.43126678,0,5.300259113,0,2.245426178,0,23.00870132,9.73001194000244,0.673519790172577,8.76253414154053,1.32177579402924,8.92601203918457,64.2739028930664,159.709045410156,0,0,11.4234619140625,2.02311015129089,
177,0,98.6926651,0,0,0,36.43172455,0,5.300339222,0,2.245437384,0,23.00898743,9.73014831542969,0.673523128032684,8.76268005371094,1.32179737091064,8.93255138397217,64.3044281005859,159.731079101563,0,0,11.4249906539917,2.02314043045044,
178,0,98.69483185,0,0,0,36.43214798,0,5.300419331,0,2.245448351,0,23.00927162,9.73028469085693,0.673526465892792,8.76282215118408,1.32181823253632,8.93888473510742,64.334358215332,159.753219604492,0,0,11.4264535903931,2.02316975593567,
179,0,98.6969986,0,0,0,36.43258667,0,5.300500393,0,2.245459557,0,23.00955963,9.73042011260986,0.673529803752899,8.76295852661133,1.32183837890625,8.94501781463623,64.3637084960938,159.775466918945,0,0,11.4278554916382,2.02319812774658,
180,0,98.69915771,0,0,0,36.43301773,0,5.30057621,0,2.245470524,0,23.00984383,9.73055362701416,0.673533141613007,8.76309013366699,1.32185804843903,8.95095729827881,64.3924789428711,159.797821044922,0,0,11.4292001724243,2.02322578430176,
181,0,98.69915771,0,0,0,36.43301773,0,5.30057621,0,2.245470524,0,23.00984383,9.73066139221191,0.673535585403442,8.76321125030518,1.32187592983246,8.95670890808105,64.4206924438477,159.820266723633,0,0,11.4304819107056,2.02325081825256,
182,0,98.70133209,0,0,0,36.43345261,0,5.300656319,0,2.24548173,0,23.01012802,9.73075485229492,0.673537611961365,8.76332378387451,1.32189238071442,8.96227741241455,64.4483489990234,159.842803955078,0,0,11.4317054748535,2.02327370643616,
183,0,98.70349121,0,0,0,36.43389511,0,5.300736904,0,2.245492935,0,23.01041412,9.73086357116699,0.673540353775024,8.76343536376953,1.32190883159637,8.9676685333252,64.475456237793,159.865432739258,0,0,11.4328804016113,2.02329707145691,
184,0,98.70349121,0,0,0,36.43389511,0,5.300736904,0,2.245492935,0,23.01041412,9.73095703125,0.673542559146881,8.76353931427002,1.32192397117615,8.97288799285889,64.5020294189453,159.888137817383,0,0,11.4340019226074,2.02331829071045,
185,0,98.70565796,0,0,0,36.43432236,0,5.300816536,0,2.245503902,0,23.01069832,9.73104095458984,0.673544406890869,8.76363563537598,1.3219381570816,8.97793960571289,64.5280838012695,159.910949707031,0,0,11.4350719451904,2.02333807945251,
186,0,98.70783234,0,0,0,36.43475723,0,5.300893784,0,2.245515108,0,23.01098442,9.73114204406738,0.673547089099884,8.76373291015625,1.32195270061493,8.98282909393311,64.5536270141602,159.933837890625,0,0,11.4361009597778,2.02335858345032,
187,0,98.70783234,0,0,0,36.43475723,0,5.300893784,0,2.245515108,0,23.01098442,9.73123073577881,0.673549294471741,8.76382446289063,1.32196629047394,8.98756122589111,64.5786666870117,159.956802368164,0,0,11.437084197998,2.02337765693665,
188,0,98.70999908,0,0,0,36.43520737,0,5.300974846,0,2.245526075,0,23.011272430000002,9.7313117980957,0.673551142215729,8.76391124725342,1.32197904586792,8.9921407699585,64.6032028198242,159.979827880859,0,0,11.4380235671997,2.02339553833008,
189,0,98.70999908,0,0,0,36.43520737,0,5.300974846,0,2.245526075,0,23.011272430000002,9.7313871383667,0.673552930355072,8.76399421691895,1.32199108600616,8.99657249450684,64.6272506713867,160.0029296875,0,0,11.4389228820801,2.02341270446777,
190,0,98.7121582,0,0,0,36.43564224,0,5.301054001,0,2.245537281,0,23.01155663,9.73145961761475,0.673554599285126,8.76407241821289,1.32200264930725,9.00086116790771,64.6508255004883,160.026092529297,0,0,11.4397811889648,2.02342891693115,
191,0,98.7121582,0,0,0,36.43564224,0,5.301054001,0,2.245537281,0,23.01155663,9.73153018951416,0.673556327819824,8.76414775848389,1.32201373577118,9.00500965118408,64.6739273071289,160.04931640625,0,0,11.4406032562256,2.02344441413879,
192,0,98.71432495,0,0,0,36.43607712,0,5.301135063,0,2.245548487,0,23.01184273,9.73159980773926,0.673558056354523,8.76421928405762,1.32202434539795,9.00902366638184,64.6965713500977,160.072601318359,0,0,11.4413900375366,2.02345943450928,
193,0,98.71432495,0,0,0,36.43607712,0,5.301135063,0,2.245548487,0,23.01184273,9.73166942596436,0.673559725284576,8.76428890228271,1.32203459739685,9.01290607452393,64.7187652587891,160.095947265625,0,0,11.4421434402466,2.02347373962402,
194,0,98.71432495,0,0,0,36.43607712,0,5.301135063,0,2.245548487,0,23.01184273,9.73171234130859,0.673560500144959,8.76434898376465,1.32204329967499,9.01666259765625,64.7405166625977,160.119354248047,0,0,11.4428586959839,2.02348566055298,
195,0,98.71649933,0,0,0,36.43651581,0,5.301212311,0,2.245559692,0,23.01212883,9.73176383972168,0.673561751842499,8.76440811157227,1.32205200195313,9.02029609680176,64.7618255615234,160.142807006836,0,0,11.4435434341431,2.02349758148193,
196,0,98.71649933,0,0,0,36.43651581,0,5.301212311,0,2.245559692,0,23.01212883,9.73182010650635,0.673563241958618,8.76446533203125,1.32206058502197,9.02381038665771,64.7827072143555,160.166305541992,0,0,11.4442005157471,2.02350974082947,
197,0,98.71649933,0,0,0,36.43651581,0,5.301212311,0,2.245559692,0,23.01212883,9.73185443878174,0.673563897609711,8.76451587677002,1.32206785678864,9.02720928192139,64.8031692504883,160.189849853516,0,0,11.4448232650757,2.02351999282837,
198,0,98.71865082,0,0,0,36.43693542,0,5.301290989,0,2.24557066,0,23.01241112,9.73190212249756,0.673565149307251,8.76456642150879,1.32207536697388,9.03049564361572,64.8232192993164,160.213439941406,0,0,11.4454212188721,2.02353024482727,
199,0,98.71865082,0,0,0,36.43693542,0,5.301290989,0,2.24557066,0,23.01241112,9.73195648193359,0.673566579818726,8.76461696624756,1.32208287715912,9.03367328643799,64.8428726196289,160.237075805664,0,0,11.4459953308105,2.02354097366333,
200,0,98.71865082,0,0,0,36.43693542,0,5.301290989,0,2.24557066,0,23.01241112,9.73198986053467,0.673567235469818,8.76466083526611,1.32208931446075,9.03674602508545,64.8621215820313,160.260757446289,0,0,11.4465408325195,2.02354979515076,
201,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73203563690186,0.673568427562714,8.76470565795898,1.32209599018097,9.03971576690674,64.880989074707,160.284469604492,0,0,11.4470653533936,2.02355909347534,
202,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73208999633789,0.673569858074188,8.76475143432617,1.32210290431976,9.04258728027344,64.8994750976563,160.308227539063,0,0,11.4475688934326,2.02356886863709,
203,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73212432861328,0.673570513725281,8.76479148864746,1.32210886478424,9.0453634262085,64.917594909668,160.332000732422,0,0,11.4480466842651,2.02357697486877,
204,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73214626312256,0.673570811748505,8.76482677459717,1.3221138715744,9.04804706573486,64.9353408813477,160.355804443359,0,0,11.4485006332397,2.02358388900757,
205,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.7321834564209,0.673571884632111,8.76486396789551,1.32211935520172,9.05064105987549,64.9527282714844,160.379638671875,0,0,11.448938369751,2.02359175682068,
206,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73223114013672,0.67357325553894,8.76490306854248,1.3221253156662,9.05314826965332,64.9697570800781,160.40348815918,0,0,11.4493589401245,2.02360010147095,
207,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73226165771484,0.673573970794678,8.76493644714355,1.32213032245636,9.05557155609131,64.986442565918,160.427368164063,0,0,11.4497585296631,2.02360701560974,
208,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73228073120117,0.67357426881790206,8.76496601104736,1.32213461399078,9.0579137802124,65.0027847290039,160.451263427734,0,0,11.450138092041,2.02361273765564,
209,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73229217529297,0.673574388027191,8.76499176025391,1.32213830947876,9.06017684936523,65.0187911987305,160.475173950195,0,0,11.4504985809326,2.0236177444458,
210,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73232460021973,0.673575341701508,8.7650203704834,1.32214260101318,9.06236362457275,65.0344772338867,160.499099731445,0,0,11.4508476257324,2.02362394332886,
211,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73237037658691,0.673576712608337,8.76505184173584,1.32214748859406,9.06447696685791,65.0498428344727,160.523040771484,0,0,11.4511852264404,2.02363085746765,
212,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73239898681641,0.67357736825943,8.76507949829102,1.32215166091919,9.06651878356934,65.0648956298828,160.546997070313,0,0,11.4515056610107,2.02363657951355,
213,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73241710662842,0.673577606678009,8.76510334014893,1.32215523719788,9.06849193572998,65.0796356201172,160.57096862793,0,0,11.4518098831177,2.02364158630371,
214,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73242855072021,0.673577725887299,8.76512432098389,1.32215821743011,9.07039737701416,65.0940704345703,160.594955444336,0,0,11.4520988464355,2.02364563941956,
215,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73243522644043,0.673577845096588,8.7651424407959,1.32216084003448,9.07223892211914,65.1082153320313,160.618927001953,0,0,11.4523725509644,2.02364897727966,
216,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73243999481201,0.673577845096588,8.76515865325928,1.3221629858017,9.07401752471924,65.1220703125,160.642913818359,0,0,11.4526329040527,2.02365183830261,
217,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73246765136719,0.673578798770905,8.76517868041992,1.32216608524323,9.07573509216309,65.1356353759766,160.666900634766,0,0,11.4528856277466,2.02365636825562,
218,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73250961303711,0.673580050468445,8.76520347595215,1.32216989994049,9.07739448547363,65.1489334106445,160.690887451172,0,0,11.4531326293945,2.02366209030151,
219,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73253631591797,0.673580706119537,8.76522541046143,1.3221732378006,9.0789966583252,65.1619567871094,160.714874267578,0,0,11.4533672332764,2.0236668586731,
220,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73255348205566,0.673580944538116,8.76524353027344,1.32217597961426,9.08054447174072,65.1747131347656,160.738845825195,0,0,11.4535903930664,2.02367091178894,
221,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73256397247314,0.673581063747406,8.76525974273682,1.32217836380005,9.08203983306885,65.1872024536133,160.762817382813,0,0,11.4538021087646,2.02367424964905,
