"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,65.96750641,0,0,0,23.38337326,0,6.710102558,0,2.114320278,0,19.21121979,0,5.601149559021,1.40513026714325,10.1833982467651,1.8622487783432,8.10967636108398,32.0400810241699,90.5464248657227,6.65306711196899,1.5683376789093,0,0,
221,65.97255707,0,0,0,23.38504028,0,6.710501194,0,2.11436677,0,19.21275139,0,5.60151672363281,1.40517604351044,10.1849565505981,1.86254966259003,8.12004375457764,32.0690231323242,90.588508605957,6.65506076812744,1.56853187084198,0,0,
222,65.98014069,0,0,0,23.38753891,0,6.711096287,0,2.114436388,0,19.21505165,0,5.60186719894409,1.40521931648254,10.1864614486694,1.86283981800079,8.13022136688232,32.0976486206055,90.6306381225586,6.65699529647827,1.56871843338013,0,0,
223,65.98771667,0,0,0,23.39003372,0,6.711694241,0,2.114506245,0,19.21735191,0,5.6022162437439,1.40526378154755,10.187931060791,1.86312353610992,8.140212059021,32.1259536743164,90.6728057861328,6.65887880325317,1.5689023733139,0,0,
224,65.99277496,0,0,0,23.39169121,0,6.712090015,0,2.114552736,0,19.21888351,0,5.60255241394043,1.40530633926392,10.1893539428711,1.86339831352234,8.15001773834229,32.1539459228516,90.7150192260742,6.66070795059204,1.56907987594604,0,0,
225,66.00035095,0,0,0,23.39418411,0,6.712687492,0,2.114622593,0,19.22118187,0,5.60287857055664,1.4053475856781,10.1907339096069,1.86366486549377,8.15964221954346,32.1816253662109,90.7572555541992,6.66248512268066,1.56925189495087,0,0,
226,66.00540924,0,0,0,23.39585686,0,6.713084221,0,2.114669085,0,19.22271538,0,5.603196144104,1.40538799762726,10.1920738220215,1.86392378807068,8.16908836364746,32.2089958190918,90.7995300292969,6.66421222686768,1.56941938400269,0,0,
227,66.01298523,0,0,0,23.39834595,0,6.713681698,0,2.114738703,0,19.22501564,0,5.60350751876831,1.40542781352997,10.1933784484863,1.86417579650879,8.17835807800293,32.2360572814941,90.8418350219727,6.66589212417603,1.56958293914795,0,0,
228,66.01804352,0,0,0,23.40001106,0,6.71407795,0,2.114785433,0,19.22654724,0,5.60381364822388,1.40546727180481,10.1946496963501,1.86442184448242,8.18745422363281,32.2628173828125,90.8841781616211,6.6675271987915,1.56974303722382,0,0,
229,66.02308655,0,0,0,23.40166283,0,6.714475632,0,2.114831924,0,19.22807693,0,5.60410404205322,1.4055038690567,10.195876121521,1.86465871334076,8.19638061523438,32.2892723083496,90.9265441894531,6.66911268234253,1.56989622116089,0,0,
230,66.02814484,0,0,0,23.40334129,0,6.714874744,0,2.114878416,0,19.22961426,0,5.60438251495361,1.40553867816925,10.1970615386963,1.86488747596741,8.20513916015625,32.3154258728027,90.9689331054688,6.67065095901489,1.57004356384277,0,0,
231,66.03320313,0,0,0,23.40499878,0,6.715270996,0,2.114925146,0,19.23114586,0,5.60465097427368,1.4055722951889,10.1982088088989,1.86510872840881,8.21373271942139,32.3412857055664,91.0113525390625,6.67214441299438,1.5701858997345,0,0,
232,66.03825378,0,0,0,23.40666962,0,6.715669155,0,2.114971638,0,19.23268127,0,5.60491132736206,1.40560495853424,10.1993207931519,1.86532318592072,8.22216320037842,32.3668441772461,91.0537872314453,6.67359495162964,1.5703239440918,0,0,
233,66.04330444,0,0,0,23.40832329,0,6.716067314,0,2.115018129,0,19.23420906,0,5.60516548156738,1.40563714504242,10.200400352478,1.86553156375885,8.23043441772461,32.3921089172363,91.0962371826172,6.67500495910645,1.57045817375183,0,0,
234,66.04836273,0,0,0,23.40998268,0,6.716462612,0,2.115064621,0,19.23574257,0,5.60541439056396,1.40566873550415,10.2014503479004,1.86573433876038,8.23854827880859,32.4170875549316,91.1387023925781,6.67637538909912,1.57058906555176,0,0,
235,66.05341339,0,0,0,23.41165352,0,6.716862202,0,2.115111351,0,19.237277980000002,0,5.60565900802612,1.40570020675659,10.2024726867676,1.86593210697174,8.24650764465332,32.4417762756348,91.1811828613281,6.6777081489563,1.57071721553802,0,0,
236,66.05846405,0,0,0,23.41332054,0,6.717258453,0,2.115157843,0,19.23881149,0,5.60590028762817,1.40573167800903,10.2034711837769,1.8661253452301,8.25431537628174,32.4661827087402,91.2236862182617,6.67900514602661,1.57084321975708,0,0,
237,66.06351471,0,0,0,23.41497231,0,6.717655659,0,2.115204334,0,19.24034119,0,5.60613870620728,1.4057629108429,10.2044467926025,1.86631429195404,8.26197242736816,32.4903030395508,91.2661972045898,6.68026828765869,1.57096707820892,0,0,
238,66.06604004,0,0,0,23.415802,0,6.7178545,0,2.115227461,0,19.24110603,0,5.60636377334595,1.4057914018631,10.2053871154785,1.86649608612061,8.26948356628418,32.5141448974609,91.3087158203125,6.6814923286438,1.57108509540558,0,0,
239,66.07109833,0,0,0,23.41746902,0,6.718250275,0,2.115274191,0,19.24263954,0,5.60657835006714,1.40581822395325,10.2062950134277,1.86667132377625,8.2768497467041,32.5377082824707,91.3512420654297,6.68267965316772,1.57119834423065,0,0,
240,66.07614899,0,0,0,23.41913605,0,6.718649864,0,2.115320683,0,19.24417305,0,5.60679531097412,1.40584635734558,10.2071866989136,1.8668440580368,8.28407382965088,32.5609970092773,91.3937759399414,6.68383741378784,1.57131135463715,0,0,
241,66.07867432,0,0,0,23.41996765,0,6.718848705,0,2.115344048,0,19.2449379,0,5.6070032119751,1.40587294101715,10.2080497741699,1.86701118946075,8.29115772247314,32.5840110778809,91.4363098144531,6.68496131896973,1.5714203119278,0,0,
242,66.0837326,0,0,0,23.42163467,0,6.719244957,0,2.115390778,0,19.24647331,0,5.6072039604187,1.40589845180511,10.2088871002197,1.86717307567596,8.29810428619385,32.6067543029785,91.4788436889648,6.68605279922485,1.57152557373047,0,0,
243,66.08625793,0,0,0,23.42246437,0,6.719443798,0,2.115413904,0,19.24724007,0,5.60739850997925,1.40592312812805,10.2096996307373,1.86733019351959,8.30491638183594,32.6292304992676,91.5213851928711,6.68711376190186,1.5716278553009,0,0,
244,66.09130859,0,0,0,23.4241333,0,6.719842434,0,2.115460634,0,19.24877167,0,5.60758829116821,1.40594732761383,10.2104902267456,1.8674830198288,8.31159496307373,32.6514434814453,91.5639190673828,6.68814468383789,1.57172751426697,0,0,
245,66.09383392,0,0,0,23.42494965,0,6.720040798,0,2.115483761,0,19.24953461,0,5.60777425765991,1.40597140789032,10.2112598419189,1.86763215065002,8.31814384460449,32.6733932495117,91.6064529418945,6.68914747238159,1.57182478904724,0,0,
246,66.09635925,0,0,0,23.42578506,0,6.720238209,0,2.115507126,0,19.25030327,0,5.60794639587402,1.40599262714386,10.2119960784912,1.86777424812317,8.32456493377686,32.6950836181641,91.6489791870117,6.69011783599854,1.57191622257233,0,0,
247,66.10140991,0,0,0,23.42744827,0,6.720635414,0,2.115553617,0,19.25183487,0,5.60811805725098,1.40601444244385,10.2127161026001,1.86791336536407,8.33086013793945,32.7165145874023,91.6914978027344,6.69106245040894,1.57200658321381,0,0,
248,66.10393524,0,0,0,23.42827225,0,6.720833778,0,2.115576744,0,19.25259781,0,5.60828924179077,1.4060366153717,10.2134218215942,1.8680499792099,8.33703136444092,32.7376899719238,91.7340087890625,6.69198226928711,1.57209587097168,0,0,
249,66.1064682,0,0,0,23.42910194,0,6.721033096,0,2.115600348,0,19.25336456,0,5.60844945907593,1.40605676174164,10.2140989303589,1.86818075180054,8.3430814743042,32.7586097717285,91.7765121459961,6.69287347793579,1.57218039035797,0,0,
250,66.10899353,0,0,0,23.42995071,0,6.721231461,0,2.115623713,0,19.25413704,0,5.60860061645508,1.40607523918152,10.2147512435913,1.86830639839172,8.34901237487793,32.7792778015137,91.8190002441406,6.6937370300293,1.57226085662842,0,0,
251,66.11151886,0,0,0,23.43076897,0,6.721429825,0,2.115646839,0,19.25489998,0,5.60874462127686,1.40609300136566,10.2153787612915,1.86842727661133,8.35482597351074,32.7997016906738,91.8614730834961,6.69457387924194,1.57233798503876,0,0,
252,66.11404419,0,0,0,23.43159866,0,6.721628666,0,2.115670204,0,19.25566483,0,5.60888290405273,1.40610980987549,10.2159833908081,1.86854374408722,8.36052417755127,32.8198776245117,91.903923034668,6.69538497924805,1.57241189479828,0,0,
253,66.11909485,0,0,0,23.43326759,0,6.722027302,0,2.115716934,0,19.25719833,0,5.60902738571167,1.40612888336182,10.2165832519531,1.86865985393524,8.36610889434814,32.8398132324219,91.9463653564453,6.69617748260498,1.57248723506927,0,0,
254,66.12162018,0,0,0,23.43409729,0,6.722226143,0,2.115740061,0,19.25796509,0,5.60917663574219,1.40614926815033,10.2171783447266,1.86877548694611,8.37158203125,32.859504699707,91.9887924194336,6.69695234298706,1.57256388664246,0,0,
255,66.12415314,0,0,0,23.43493462,0,6.722423077,0,2.115763426,0,19.25873184,0,5.60931921005249,1.4061678647995,10.2177543640137,1.86888718605042,8.37694549560547,32.878963470459,92.0311965942383,6.69770431518555,1.57263767719269,0,0,
256,66.12667847,0,0,0,23.43576431,0,6.7226228710000004,0,2.115786791,0,19.25949669,0,5.60945606231689,1.40618562698364,10.2183132171631,1.86899554729462,8.38220310211182,32.8981819152832,92.0735778808594,6.69843482971191,1.57270872592926,0,0,
257,66.1292038,0,0,0,23.43658829,0,6.722820759,0,2.115810156,0,19.26026344,0,5.60958862304688,1.40620267391205,10.2188549041748,1.86910057067871,8.38735485076904,32.9171714782715,92.1159439086914,6.69914484024048,1.57277762889862,0,0,
258,66.1292038,0,0,0,23.43658829,0,6.722820759,0,2.115810156,0,19.26026344,0,5.60970592498779,1.40621662139893,10.219367980957,1.86919939517975,8.3924036026001,32.9359283447266,92.1582794189453,6.69982862472534,1.57284080982208,0,0,
259,66.13172913,0,0,0,23.43743324,0,6.723020554,0,2.115833521,0,19.2610321,0,5.60981178283691,1.40622854232788,10.2198534011841,1.86929249763489,8.39735126495361,32.9544525146484,92.2005920410156,6.70048809051514,1.57289886474609,0,0,
260,66.13425446,0,0,0,23.43825722,0,6.723218918,0,2.115856886,0,19.26179695,0,5.60991907119751,1.40624153614044,10.2203283309937,1.86938369274139,8.40219879150391,32.9727516174316,92.2428817749023,6.70113039016724,1.57295668125153,0,0,
261,66.13678741,0,0,0,23.43908501,0,6.723416328,0,2.115880013,0,19.2625618,0,5.61002779006958,1.40625536441803,10.2207937240601,1.86947345733643,8.40694904327393,32.9908256530762,92.2851409912109,6.7017560005188,1.57301414012909,0,0,
262,66.13931274,0,0,0,23.43992424,0,6.72361517,0,2.115903378,0,19.26333046,0,5.61013746261597,1.40626990795135,10.2212505340576,1.86956179141998,8.41160297393799,33.008674621582,92.3273696899414,6.70236539840698,1.57307136058807,0,0,
263,66.14183807,0,0,0,23.44074631,0,6.723813534,0,2.115926743,0,19.2640934,0,5.61024808883667,1.40628468990326,10.2216987609863,1.86964869499207,8.41616249084473,33.026309967041,92.3695755004883,6.70295906066895,1.57312846183777,0,0,
264,66.1443634,0,0,0,23.44157219,0,6.724012375,0,2.115950108,0,19.26486015,0,5.61035919189453,1.40629971027374,10.2221403121948,1.86973452568054,8.42062950134277,33.0437278747559,92.411750793457,6.70353841781616,1.57318532466888,0,0,
265,66.1443634,0,0,0,23.44157219,0,6.724012375,0,2.115950108,0,19.26486015,0,5.61045932769775,1.40631234645844,10.222559928894,1.86981582641602,8.42500495910645,33.0609283447266,92.4538879394531,6.70409727096558,1.57323813438416,0,0,
266,66.14688873,0,0,0,23.44241714,0,6.72421217,0,2.115973473,0,19.26562881,0,5.61055135726929,1.40632343292236,10.2229604721069,1.86989295482635,8.42929172515869,33.0779151916504,92.4959945678711,6.70463752746582,1.57328736782074,0,0,
267,66.14941406,0,0,0,23.44324112,0,6.72440815,0,2.115996599,0,19.26639175,0,5.61064720153809,1.40633583068848,10.2233572006226,1.86996972560883,8.43349075317383,33.0946922302246,92.5380630493164,6.70516538619995,1.57333755493164,0,0,
268,66.14941406,0,0,0,23.44324112,0,6.72440815,0,2.115996599,0,19.26639175,0,5.61073541641235,1.40634679794312,10.2237367630005,1.87004280090332,8.4376049041748,33.1112632751465,92.5800933837891,6.70567560195923,1.57338452339172,0,0,
269,66.15193939,0,0,0,23.44406891,0,6.724607468,0,2.116019964,0,19.2671566,0,5.61081743240356,1.40635681152344,10.224100112915,1.870112657547,8.44163417816162,33.127628326416,92.6220932006836,6.70616960525513,1.57342875003815,0,0,
270,66.154464720000007,0,0,0,23.44491005,0,6.724806786,0,2.116043329,0,19.26792526,0,5.61090612411499,1.40636849403381,10.2244634628296,1.87018287181854,8.44558143615723,33.1437911987305,92.6640472412109,6.70665311813354,1.57347464561462,0,0,
271,66.154464720000007,0,0,0,23.44491005,0,6.724806786,0,2.116043329,0,19.26792526,0,5.6109881401062,1.40637898445129,10.2248115539551,1.87025010585785,8.44944763183594,33.1597480773926,92.7059555053711,6.70712089538574,1.57351815700531,0,0,
272,66.15699005,0,0,0,23.44574165,0,6.725005627,0,2.116066456,0,19.26869202,0,5.61106538772583,1.40638864040375,10.2251453399658,1.87031447887421,8.45323467254639,33.1755065917969,92.7478256225586,6.70757389068604,1.57355928421021,0,0,
273,66.15951538,0,0,0,23.44656754,0,6.725204945,0,2.116089821,0,19.26945496,0,5.61114978790283,1.40639996528625,10.2254819869995,1.87037980556488,8.45694351196289,33.1910705566406,92.7896575927734,6.70801830291748,1.57360255718231,0,0,
274,66.15951538,0,0,0,23.44656754,0,6.725204945,0,2.116089821,0,19.26945496,0,5.61122894287109,1.40641021728516,10.2258052825928,1.87044250965118,8.46057605743408,33.2064399719238,92.8314437866211,6.70844888687134,1.57364368438721,0,0,
275,66.16204071,0,0,0,23.44739342,0,6.725400925,0,2.116113186,0,19.27022171,0,5.61130380630493,1.40641963481903,10.2261171340942,1.87050271034241,8.46413326263428,33.2216186523438,92.8731842041016,6.70886611938477,1.57368278503418,0,0,
276,66.16204071,0,0,0,23.44739342,0,6.725400925,0,2.116113186,0,19.27022171,0,5.6113748550415,1.40642845630646,10.2264184951782,1.87056088447571,8.46761703491211,33.2366027832031,92.9148788452148,6.70927047729492,1.57372033596039,0,0,
277,66.16456604,0,0,0,23.44823837,0,6.725601196,0,2.116136551,0,19.27099037,0,5.61144304275513,1.40643703937531,10.2267093658447,1.87061715126038,8.47102928161621,33.2513961791992,92.9565353393555,6.70966243743896,1.57375657558441,0,0,
278,66.16456604,0,0,0,23.44823837,0,6.725601196,0,2.116136551,0,19.27099037,0,5.61150932312012,1.40644538402557,10.2269916534424,1.8706716299057,8.47437000274658,33.2660026550293,92.9981384277344,6.71004343032837,1.57379162311554,0,0,
279,66.167099,0,0,0,23.44905472,0,6.725799084,0,2.116159678,0,19.27175331,0,5.61157369613647,1.40645337104797,10.2272653579712,1.87072432041168,8.47764205932617,33.2804260253906,93.0396957397461,6.71041345596313,1.57382571697235,0,0,
280,66.167099,0,0,0,23.44905472,0,6.725799084,0,2.116159678,0,19.27175331,0,5.61163663864136,1.40646135807037,10.2275304794312,1.87077558040619,8.48084545135498,33.2946701049805,93.0811996459961,6.71077299118042,1.57385873794556,0,0,
281,66.1696167,0,0,0,23.44988632,0,6.725997925,0,2.116183043,0,19.27252007,0,5.61169815063477,1.40646934509277,10.2277889251709,1.8708256483078,8.48398208618164,33.3087348937988,93.1226577758789,6.71112251281738,1.57389116287231,0,0,
282,66.1696167,0,0,0,23.44988632,0,6.725997925,0,2.116183043,0,19.27252007,0,5.61175918579102,1.40647721290588,10.2280406951904,1.87087452411652,8.48705387115479,33.3226203918457,93.1640625,6.71146202087402,1.57392287254333,0,0,
283,66.17214966,0,0,0,23.45072746,0,6.726198196,0,2.116206646,0,19.27328873,0,5.61181926727295,1.4064849615097,10.2282876968384,1.87092232704163,8.49006080627441,33.3363304138184,93.2054138183594,6.7117919921875,1.5739541053772,0,0,
284,66.17214966,0,0,0,23.45072746,0,6.726198196,0,2.116206646,0,19.27328873,0,5.61187839508057,1.40649282932281,10.2285289764404,1.87096905708313,8.49300479888916,33.3498687744141,93.246711730957,6.71211338043213,1.57398498058319,0,0,
285,66.17214966,0,0,0,23.45072746,0,6.726198196,0,2.116206646,0,19.27328873,0,5.61192607879639,1.40649819374084,10.2287511825562,1.87101137638092,8.49588775634766,33.3632278442383,93.2879486083984,6.71242094039917,1.57401132583618,0,0,
286,66.17467499,0,0,0,23.45155907,0,6.726394653,0,2.116229773,0,19.27405357,0,5.61197566986084,1.40650427341461,10.2289686203003,1.87105333805084,8.4987096786499,33.3764228820801,93.3291320800781,6.71272039413452,1.57403790950775,0,0,
287,66.17467499,0,0,0,23.45155907,0,6.726394653,0,2.116229773,0,19.27405357,0,5.61202669143677,1.40651082992554,10.2291831970215,1.87109482288361,8.50147247314453,33.3894462585449,93.3702697753906,6.7130126953125,1.57406461238861,0,0,
288,66.17720032,0,0,0,23.45238113,0,6.726593018,0,2.116253138,0,19.27481651,0,5.61207866668701,1.40651774406433,10.2293949127197,1.8711359500885,8.50417709350586,33.4023017883301,93.4113464355469,6.71329689025879,1.57409155368805,0,0,
289,66.17720032,0,0,0,23.45238113,0,6.726593018,0,2.116253138,0,19.27481651,0,5.61213159561157,1.40652501583099,10.2296047210693,1.87117648124695,8.5068244934082,33.4149971008301,93.4523620605469,6.71357440948486,1.57411849498749,0,0,
290,66.17720032,0,0,0,23.45238113,0,6.726593018,0,2.116253138,0,19.27481651,0,5.61217403411865,1.40652978420258,10.2297973632813,1.87121331691742,8.5094165802002,33.4275283813477,93.4933166503906,6.71384000778198,1.57414174079895,0,0,
291,66.17972565,0,0,0,23.45322227,0,6.726792812,0,2.116276503,0,19.27558708,0,5.61221933364868,1.40653562545776,10.2299880981445,1.87125027179718,8.51195335388184,33.4398956298828,93.5342178344727,6.7140998840332,1.57416570186615,0,0,
292,66.17972565,0,0,0,23.45322227,0,6.726792812,0,2.116276503,0,19.27558708,0,5.6122670173645,1.4065420627594,10.2301788330078,1.87128722667694,8.51443672180176,33.4521064758301,93.5750579833984,6.71435356140137,1.5741902589798,0,0,
293,66.17972565,0,0,0,23.45322227,0,6.726792812,0,2.116276503,0,19.27558708,0,5.61230564117432,1.40654635429382,10.230354309082,1.8713207244873,8.51686763763428,33.4641609191895,93.6158294677734,6.71459627151489,1.57421123981476,0,0,
294,66.18225098,0,0,0,23.45404625,0,6.7269907,0,2.116299868,0,19.27635002,0,5.6123480796814,1.40655183792114,10.2305297851563,1.87135469913483,8.51924705505371,33.4760589599609,93.6565551757813,6.71483421325684,1.57423317432404,0,0,
295,66.18225098,0,0,0,23.45404625,0,6.7269907,0,2.116299868,0,19.27635002,0,5.61239290237427,1.40655815601349,10.2307052612305,1.87138879299164,8.52157592773438,33.4878044128418,93.6972122192383,6.7150673866272,1.57425594329834,0,0,
296,66.18225098,0,0,0,23.45404625,0,6.7269907,0,2.116299868,0,19.27635002,0,5.61242914199829,1.40656232833862,10.2308654785156,1.87141966819763,8.52385520935059,33.4994010925293,93.7378005981445,6.71529006958008,1.57427549362183,0,0,
297,66.18477631,0,0,0,23.45487595,0,6.727189541,0,2.116323233,0,19.27711487,0,5.61246919631958,1.40656781196594,10.2310285568237,1.87145125865936,8.52608680725098,33.5108489990234,93.7783279418945,6.71550846099854,1.57429623603821,0,0,
298,66.18477631,0,0,0,23.45487595,0,6.727189541,0,2.116323233,0,19.27711487,0,5.61251258850098,1.40657389163971,10.2311925888062,1.87148320674896,8.52827072143555,33.522144317627,93.8187866210938,6.71572351455688,1.57431793212891,0,0,
299,66.18477631,0,0,0,23.45487595,0,6.727189541,0,2.116323233,0,19.27711487,0,5.61254787445068,1.40657806396484,10.2313432693481,1.87151217460632,8.53040790557861,33.5332946777344,93.8591842651367,6.71592855453491,1.57433664798737,0,0,
