"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,0,44.97222519,0,0,0,20.58231926,0,2.097501516,0,1.979598999,0,14.13733673,2.27237129211426,0.311973541975021,3.59241557121277,0.592253029346466,2.82810068130493,22.4303588867188,78.4997406005859,0,0,5.06151723861694,0.994078576564789,
110,0,44.993415830000004,0,0,0,20.59141731,0,2.098041296,0,1.979708076,0,14.14174461,2.27289223670959,0.311992138624191,3.59452056884766,0.592500150203705,2.84013915061951,22.4680194854736,78.5077285766602,0,0,5.07053899765015,0.994671821594238,
111,0,45.01460648,0,0,0,20.60050774,0,2.098580122,0,1.979817271,0,14.14614773,2.27338767051697,0.312009781599045,3.59652471542358,0.592735290527344,2.85184812545776,22.5049381256104,78.5159225463867,0,0,5.07919216156006,0.995236575603485,
112,0,45.03343582,0,0,0,20.60860062,0,2.099059343,0,1.979914308,0,14.15006351,2.2738573551178,0.312026470899582,3.59843039512634,0.592958807945251,2.8632333278656,22.5411186218262,78.5243301391602,0,0,5.08748865127563,0.995773613452911,
113,0,45.05226898,0,0,0,20.61667824,0,2.099538565,0,1.980011225,0,14.15397835,2.27430057525635,0.312042236328125,3.60024046897888,0.593170940876007,2.8742995262146,22.5765724182129,78.5329360961914,0,0,5.09544086456299,0.996283411979675,
114,0,45.07109833,0,0,0,20.62476158,0,2.100017548,0,1.980108142,0,14.15789032,2.27473187446594,0.312057673931122,3.60197067260742,0.593373894691467,2.88505268096924,22.611307144165,78.5417404174805,0,0,5.10306930541992,0.996771156787872,
115,0,45.08757019,0,0,0,20.63183594,0,2.100435495,0,1.980193019,0,14.16131496,2.27514290809631,0.312072366476059,3.60362076759338,0.593567430973053,2.89549851417542,22.6453304290771,78.5507431030273,0,0,5.11038398742676,0.997236371040344,
116,0,45.10404587,0,0,0,20.63890648,0,2.100852966,0,1.980277777,0,14.1647377,2.27553057670593,0.312086164951324,3.60519003868103,0.593751311302185,2.90564298629761,22.6786518096924,78.5599212646484,0,0,5.11739444732666,0.997678756713867,
117,0,45.12051392,0,0,0,20.64598274,0,2.101272106,0,1.980362535,0,14.16815853,2.27590727806091,0.312099695205688,3.60669207572937,0.593927502632141,2.91549181938171,22.7112827301025,78.5692825317383,0,0,5.12411785125732,0.99810254573822,
118,0,45.13463211,0,0,0,20.65204239,0,2.101629972,0,1.980435133,0,14.17109203,2.27626490592957,0.31211245059967,3.60812425613403,0.594095408916473,2.92505097389221,22.7432327270508,78.5788116455078,0,0,5.1305627822876,0.998506665229797,
119,0,45.14875031,0,0,0,20.65811539,0,2.101988316,0,1.980507731,0,14.17402554,2.27659940719604,0.312124311923981,3.60948395729065,0.594254732131958,2.93432688713074,22.7745056152344,78.5885162353516,0,0,5.13673734664917,0.998890101909637,
120,0,45.1605072,0,0,0,20.66316414,0,2.102286339,0,1.980568171,0,14.1764679,2.27690887451172,0.312135249376297,3.61076927185059,0.594405114650726,2.94332528114319,22.8051128387451,78.5983734130859,0,0,5.14264869689941,0.999252378940582,
121,0,45.17462158,0,0,0,20.66922951,0,2.102643967,0,1.980640888,0,14.17939949,2.27720713615417,0.312145888805389,3.61199331283569,0.594548285007477,2.95205235481262,22.8350639343262,78.6083908081055,0,0,5.14831256866455,0.999597251415253,
122,0,45.18637848,0,0,0,20.67428017,0,2.102941751,0,1.980701327,0,14.1818409,2.27749967575073,0.312156438827515,3.61316585540771,0.594685554504395,2.96051383018494,22.864372253418,78.6185607910156,0,0,5.15374183654785,0.999927997589111,
123,0,45.19813919,0,0,0,20.67932701,0,2.103238583,0,1.980761647,0,14.18428135,2.27777528762817,0.312166303396225,3.61428141593933,0.594816148281097,2.96871614456177,22.8930435180664,78.6288681030273,0,0,5.15894269943237,1.00024271011353,
124,0,45.20754623,0,0,0,20.6833744,0,2.103477001,0,1.980810165,0,14.18623543,2.2780294418335,0.312175303697586,3.6153359413147,0.594939351081848,2.97666525840759,22.921085357666,78.6393356323242,0,0,5.16391944885254,1.00053977966309,
125,0,45.21695328,0,0,0,20.68741035,0,2.103715658,0,1.980858445,0,14.1881876,2.27825951576233,0.312183380126953,3.61632513999939,0.595054626464844,2.98436713218689,22.94850730896,78.6499328613281,0,0,5.16867828369141,1.00081789493561,
126,0,45.22871399,0,0,0,20.69247246,0,2.10401392,0,1.980918884,0,14.19062996,2.27849245071411,0.312191784381866,3.61727452278137,0.595165491104126,2.99182724952698,22.9753227233887,78.6606674194336,0,0,5.1732382774353,1.00108528137207,
127,0,45.23811722,0,0,0,20.69651794,0,2.104250908,0,1.980967283,0,14.19258213,2.27872681617737,0.312200307846069,3.61819100379944,0.595272779464722,2.99905180931091,23.0015449523926,78.6715240478516,0,0,5.17761087417603,1.0013439655304,
128,0,45.24516678,0,0,0,20.69954872,0,2.104430437,0,1.981003523,0,14.19404697,2.27893328666687,0.312207579612732,3.61905121803284,0.595373213291168,3.00604701042175,23.0271797180176,78.6825103759766,0,0,5.18179082870483,1.00158631801605,
129,0,45.25457764,0,0,0,20.7035923,0,2.104666948,0,1.981051803,0,14.1960001,2.27912712097168,0.312214434146881,3.61986541748047,0.595468163490295,3.0128185749054,23.0522346496582,78.6936187744141,0,0,5.18578958511353,1.00181543827057,
130,0,45.26163101,0,0,0,20.70662689,0,2.104846716,0,1.981088161,0,14.19746399,2.27931523323059,0.312221199274063,3.62064099311829,0.59555858373642,3.01937222480774,23.0767230987549,78.7048492431641,0,0,5.18961715698242,1.00203382968903,
131,0,45.27103424,0,0,0,20.71066856,0,2.105083466,0,1.981136441,0,14.19941521,2.27950048446655,0.312227874994278,3.6213846206665,0.595645427703857,3.02571368217468,23.1006546020508,78.716194152832,0,0,5.19328355789185,1.00224339962006,
132,0,45.27808762,0,0,0,20.71369743,0,2.105262518,0,1.981172681,0,14.20087814,2.27968430519104,0.312234550714493,3.62210130691528,0.595729351043701,3.03184866905212,23.1240406036377,78.7276382446289,0,0,5.19679689407349,1.00244581699371,
133,0,45.28514099,0,0,0,20.71673393,0,2.10544157,0,1.981208801,0,14.20234299,2.27985405921936,0.312240570783615,3.62278175354004,0.595808982849121,3.03778266906738,23.1468925476074,78.7391891479492,0,0,5.20015859603882,1.00263798236847,
134,0,45.28983688,0,0,0,20.71874619,0,2.105559587,0,1.981232882,0,14.20331669,2.28000259399414,0.312245756387711,3.62341785430908,0.595883071422577,3.04352140426636,23.1692161560059,78.750846862793,0,0,5.20336961746216,1.00281703472137,
135,0,45.29689026,0,0,0,20.72177696,0,2.105737209,0,1.98126924,0,14.20477962,2.2801411151886,0.31225061416626,3.62401676177979,0.595952808856964,3.04906988143921,23.1910190582275,78.7625961303711,0,0,5.2064380645752,1.00298535823822,
136,0,45.30393982,0,0,0,20.72480965,0,2.105916262,0,1.98130548,0,14.20624256,2.28028917312622,0.312256067991257,3.62459945678711,0.596020877361298,3.05443334579468,23.2123165130615,78.7744445800781,0,0,5.20938014984131,1.00314974784851,
137,0,45.30864334,0,0,0,20.72684097,0,2.106034517,0,1.98132956,0,14.20721912,2.28042793273926,0.312261044979095,3.62515473365784,0.596085727214813,3.05961728096008,23.233118057251,78.7863922119141,0,0,5.21219491958618,1.00330638885498,
138,0,45.31334305,0,0,0,20.72886276,0,2.10615325,0,1.98135376,0,14.20819664,2.28054809570313,0.312265247106552,3.62567257881165,0.596145987510681,3.06462693214417,23.2534275054932,78.7984237670898,0,0,5.21488189697266,1.0034521818161,
139,0,45.31804657,0,0,0,20.73088455,0,2.106272936,0,1.981377959,0,14.20917225,2.28065991401672,0.31226921081543,3.62615942955017,0.596202552318573,3.06946706771851,23.2732563018799,78.8105392456055,0,0,5.21744823455811,1.00358891487122,
140,0,45.32509613,0,0,0,20.73391151,0,2.106450558,0,1.98141408,0,14.21063328,2.28078198432922,0.312273681163788,3.62663459777832,0.596258103847504,3.07414245605469,23.2926158905029,78.8227310180664,0,0,5.21990919113159,1.00372302532196,
141,0,45.32979584,0,0,0,20.73593903,0,2.106568575,0,1.981438279,0,14.21160793,2.28090810775757,0.31227833032608,3.62710022926331,0.596312761306763,3.07865810394287,23.3115215301514,78.8350067138672,0,0,5.2222695350647,1.0038548707962,
142,0,45.33214569,0,0,0,20.73694611,0,2.106627703,0,1.981450319,0,14.21209621,2.28100848197937,0.3122818171978,3.62752962112427,0.596362829208374,3.0830192565918,23.3299732208252,78.8473510742188,0,0,5.22452020645142,1.0039758682251,
143,0,45.3368454,0,0,0,20.73896599,0,2.106746197,0,1.981474519,0,14.21307087,2.28109693527222,0.312284857034683,3.62792897224426,0.59640920162200906,3.08722996711731,23.3479804992676,78.8597564697266,0,0,5.22666692733765,1.00408804416656,
144,0,45.3415451,0,0,0,20.74098778,0,2.106865644,0,1.98149848,0,14.21404648,2.28119373321533,0.312288373708725,3.6283175945282,0.596454501152039,3.09129476547241,23.3655567169189,78.8722381591797,0,0,5.22872352600098,1.00419747829437,
145,0,45.34624481,0,0,0,20.74300766,0,2.1069839,0,1.981522679,0,14.21502018,2.28129482269287,0.312292128801346,3.62869691848755,0.596498966217041,3.09521818161011,23.3827133178711,78.8847885131836,0,0,5.23069524765015,1.00430476665497,
146,0,45.34859848,0,0,0,20.74402046,0,2.107043266,0,1.9815347190000001,0,14.21550751,2.28138327598572,0.312295258045197,3.6290545463562,0.596540808677673,3.09900498390198,23.3994541168213,78.8973922729492,0,0,5.23257923126221,1.00440573692322,
147,0,45.35329437,0,0,0,20.74604034,0,2.107162714,0,1.981558919,0,14.21648312,2.2814664840698202,0.312298208475113,3.62939429283142,0.596580445766449,3.10265922546387,23.4157905578613,78.9100646972656,0,0,5.23438024520874,1.00450170040131,
148,0,45.35564423,0,0,0,20.74704742,0,2.107221842,0,1.98157084,0,14.21697044,2.28154730796814,0.312301069498062,3.62971878051758,0.596618413925171,3.10618495941162,23.4317283630371,78.9227905273438,0,0,5.23610305786133,1.00459337234497,
149,0,45.35799408,0,0,0,20.74805641,0,2.10728097,0,1.98158288,0,14.21745682,2.28161239624023,0.312303274869919,3.63001656532288,0.596652925014496,3.10958623886108,23.4472751617432,78.9355697631836,0,0,5.23774433135986,1.00467705726624,
150,0,45.36034393,0,0,0,20.74906731,0,2.107339859,0,1.981595039,0,14.21794415,2.28167033195496,0.312305271625519,3.63029217720032,0.596684753894806,3.11286687850952,23.4624404907227,78.9484024047852,0,0,5.23930883407593,1.00475430488586,
151,0,45.36504745,0,0,0,20.75109863,0,2.107458115,0,1.98161912,0,14.21892166,2.28173899650574,0.312307864427567,3.63056373596191,0.596716403961182,3.11603045463562,23.4772319793701,78.9612884521484,0,0,5.24080801010132,1.00483083724976,
152,0,45.36739349,0,0,0,20.75210953,0,2.107517004,0,1.98163116,0,14.21940708,2.28181290626526,0.312310636043549,3.63083219528198,0.596747875213623,3.11908102035522,23.491662979126,78.9742126464844,0,0,5.2422456741333,1.00490689277649,
153,0,45.36974335,0,0,0,20.75311852,0,2.107576132,0,1.981643319,0,14.21989441,2.28187489509583,0.312312841415405,3.63108325004578,0.596777260303497,3.1220223903656,23.5057373046875,78.987190246582,0,0,5.24361801147461,1.00497770309448,
154,0,45.37208939,0,0,0,20.75411987,0,2.10763669,0,1.98165524,0,14.22038078,2.28193163871765,0.312314808368683,3.6313199996948202,0.596804857254028,3.12485814094543,23.5194644927979,79.0002059936523,0,0,5.24492835998535,1.00504446029663,
155,0,45.374443050000004,0,0,0,20.75514412,0,2.107696533,0,1.981667399,0,14.22087002,2.28198623657227,0.312316745519638,3.63154530525208,0.596831083297729,3.12759137153625,23.5328483581543,79.0132598876953,0,0,5.24618053436279,1.00510787963867,
156,0,45.37679291,0,0,0,20.7561512,0,2.107755184,0,1.98167944,0,14.22135735,2.28203964233398,0.312318682670593,3.63176107406616,0.596856236457825,3.13022541999817,23.5459003448486,79.0263519287109,0,0,5.24737739562988,1.00516867637634,
157,0,45.37913895,0,0,0,20.75715637,0,2.107814074,0,1.98169148,0,14.22184372,2.28209209442139,0.312320560216904,3.6319682598114,0.596880435943604,3.13276386260986,23.5586280822754,79.0394744873047,0,0,5.24852228164673,1.0052273273468,
158,0,45.3814888,0,0,0,20.75816727,0,2.107873201,0,1.981703639,0,14.22232914,2.28214430809021,0.312322467565537,3.6321687698364298,0.596903920173645,3.13521003723145,23.5710353851318,79.0526351928711,0,0,5.24961853027344,1.00528407096863,
159,0,45.3814888,0,0,0,20.75816727,0,2.107873201,0,1.981703639,0,14.22232914,2.28218221664429,0.312323749065399,3.63234949111938,0.596924901008606,3.13756680488586,23.5831317901611,79.0658264160156,0,0,5.25066041946411,1.00533485412598,
160,0,45.38384247,0,0,0,20.75917816,0,2.107932091,0,1.981715679,0,14.22281837,2.28221368789673,0.312324792146683,3.63251399993896,0.596943795681,3.13983702659607,23.5949211120605,79.0790481567383,0,0,5.25165128707886,1.00538074970245,
161,0,45.38618851,0,0,0,20.76019096,0,2.10799098,0,1.9817276,0,14.22330475,2.28225612640381,0.312326371669769,3.63267874717712,0.596962988376617,3.14202356338501,23.6064128875732,79.0922927856445,0,0,5.25260210037231,1.00542712211609,
162,0,45.38853836,0,0,0,20.76120186,0,2.108050108,0,1.981739759,0,14.22379208,2.28230357170105,0.312328189611435,3.63284397125244,0.596982419490814,3.14412927627563,23.6176166534424,79.1055603027344,0,0,5.25351428985596,1.00547397136688,
163,0,45.38853836,0,0,0,20.76120186,0,2.108050108,0,1.981739759,0,14.22379208,2.28233957290649,0.312329441308975,3.63299560546875,0.597000062465668,3.14615726470947,23.6285343170166,79.1188507080078,0,0,5.25438356399536,1.00551664829254,
164,0,45.39088821,0,0,0,20.76220894,0,2.108110905,0,1.9817518,0,14.22428036,2.2823703289032,0.312330484390259,3.63313555717468,0.597016274929047,3.14810967445374,23.6391754150391,79.1321716308594,0,0,5.25521087646484,1.0055558681488,
165,0,45.39088821,0,0,0,20.76220894,0,2.108110905,0,1.9817518,0,14.22428036,2.28239893913269,0.312331467866898,3.63326597213745,0.597031354904175,3.14998960494995,23.6495456695557,79.1455078125,0,0,5.25599956512451,1.0055924654007,
166,0,45.39323807,0,0,0,20.76322365,0,2.108170033,0,1.981763959,0,14.22476768,2.28242635726929,0.312332451343536,3.63338851928711,0.597045481204987,3.15179920196533,23.6596488952637,79.1588592529297,0,0,5.256751537323,1.00562679767609,
167,0,45.39558411,0,0,0,20.76423645,0,2.10822916,0,1.981775999,0,14.22525501,2.28246665000916,0.312334060668945,3.6335186958313,0.597060859203339,3.15354084968567,23.6694984436035,79.172233581543,0,0,5.25747632980347,1.00566387176514,
168,0,45.39558411,0,0,0,20.76423645,0,2.10822916,0,1.981775999,0,14.22525501,2.28249955177307,0.312335193157196,3.63364100456238,0.597075283527374,3.15521740913391,23.6790943145752,79.1856155395508,0,0,5.25816822052002,1.0056985616684,
169,0,45.39793777,0,0,0,20.76524544,0,2.10828805,0,1.98178792,0,14.22574139,2.28252863883972,0.312336206436157,3.63375687599182,0.597088873386383,3.15683078765869,23.6884460449219,79.1990127563477,0,0,5.25882863998413,1.00573146343231,
170,0,45.39793777,0,0,0,20.76524544,0,2.10828805,0,1.98178792,0,14.22574139,2.28255605697632,0.312337160110474,3.63386702537537,0.597101807594299,3.1583833694458,23.6975593566895,79.2124176025391,0,0,5.25945997238159,1.00576281547546,
171,0,45.39793777,0,0,0,20.76524544,0,2.10828805,0,1.98178792,0,14.22574139,2.28256869316101,0.31233748793602,3.63395881652832,0.597112238407135,3.15987730026245,23.7064342498779,79.225830078125,0,0,5.26005601882935,1.00578820705414,
172,0,45.40028381,0,0,0,20.76625633,0,2.108346939,0,1.981800079,0,14.226228710000001,2.28258848190308,0.312338262796402,3.6340491771698,0.597122609615326,3.16131448745728,23.7150783538818,79.2392654418945,0,0,5.2606258392334,1.00581336021423,
173,0,45.40028381,0,0,0,20.76625633,0,2.108346939,0,1.981800079,0,14.226228710000001,2.28261137008667,0.312339127063751,3.63413834571838,0.597132980823517,3.16269683837891,23.7234992980957,79.2527084350586,0,0,5.26117086410522,1.00583839416504,
174,0,45.40263367,0,0,0,20.76726341,0,2.108406067,0,1.981812,0,14.22671509,2.28263592720032,0.312340050935745,3.63422632217407,0.597143292427063,3.16402626037598,23.7317028045654,79.2661514282227,0,0,5.26169300079346,1.00586342811584,
175,0,45.40263367,0,0,0,20.76726341,0,2.108406067,0,1.981812,0,14.22671509,2.28266143798828,0.312340974807739,3.6343138217926,0.597153604030609,3.1653048992157,23.7396945953369,79.2795944213867,0,0,5.26219367980957,1.00588822364807,
176,0,45.40263367,0,0,0,20.76726341,0,2.108406067,0,1.981812,0,14.22671509,2.28267312049866,0.312341272830963,3.63438653945923,0.597161948680878,3.16653490066528,23.7474765777588,79.2930450439453,0,0,5.26266622543335,1.00590837001801,
177,0,45.40498352,0,0,0,20.76827621,0,2.108465195,0,1.98182404,0,14.22720242,2.28269243240356,0.312342017889023,3.63446092605591,0.597170650959015,3.16771745681763,23.7550563812256,79.3065032958984,0,0,5.26311922073364,1.00592947006226,
178,0,45.40498352,0,0,0,20.76827621,0,2.108465195,0,1.98182404,0,14.22720242,2.28271532058716,0.312342882156372,3.63453722000122,0.597179651260376,3.16885447502136,23.7624397277832,79.319953918457,0,0,5.26355504989624,1.00595104694366,
179,0,45.40498352,0,0,0,20.76827621,0,2.108465195,0,1.98182404,0,14.22720242,2.28272604942322,0.312343180179596,3.63460040092468,0.597186863422394,3.16994762420654,23.7696304321289,79.3334045410156,0,0,5.26396656036377,1.00596868991852,
180,0,45.40733337,0,0,0,20.76929092,0,2.108524323,0,1.9818362,0,14.22768974,2.28274488449097,0.312343925237656,3.63466691970825,0.597194671630859,3.17099857330322,23.7766342163086,79.3468551635742,0,0,5.26436185836792,1.00598764419556,
181,0,45.40733337,0,0,0,20.76929092,0,2.108524323,0,1.9818362,0,14.22768974,2.28276753425598,0.312344819307327,3.63473677635193,0.597202956676483,3.17200899124146,23.7834548950195,79.3602981567383,0,0,5.26474332809448,1.0060076713562,
182,0,45.40733337,0,0,0,20.76929092,0,2.108524323,0,1.9818362,0,14.22768974,2.28277826309204,0.312345087528229,3.63479471206665,0.597209632396698,3.17298030853271,23.7900943756104,79.3737411499023,0,0,5.26510286331177,1.00602388381958,
183,0,45.40733337,0,0,0,20.76929092,0,2.108524323,0,1.9818362,0,14.22768974,2.28278303146362,0.312345176935196,3.63484263420105,0.597215056419373,3.1739137172699,23.796558380127,79.3871765136719,0,0,5.26544237136841,1.00603711605072,
184,0,45.40968323,0,0,0,20.77029991,0,2.108583212,0,1.98184824,0,14.22817802,2.282799243927,0.312345862388611,3.63489699363709,0.597221374511719,3.17481064796448,23.8028526306152,79.4006042480469,0,0,5.26576995849609,1.00605249404907,
185,0,45.40968323,0,0,0,20.77029991,0,2.108583212,0,1.98184824,0,14.22817802,2.28282070159912,0.31234672665596,3.6349561214447,0.597228467464447,3.17567276954651,23.8089828491211,79.4140243530273,0,0,5.2660870552063,1.00606954097748,
186,0,45.40968323,0,0,0,20.77029991,0,2.108583212,0,1.98184824,0,14.22817802,2.28283047676086,0.312347024679184,3.63500499725342,0.597234189510345,3.17650103569031,23.8149509429932,79.4274444580078,0,0,5.26638650894165,1.00608336925507,
187,0,45.40968323,0,0,0,20.77029991,0,2.108583212,0,1.98184824,0,14.22817802,2.28283500671387,0.312347084283829,3.63504600524902,0.597238838672638,3.17729687690735,23.8207607269287,79.4408493041992,0,0,5.26666927337646,1.00609457492828,
188,0,45.40968323,0,0,0,20.77029991,0,2.108583212,0,1.98184824,0,14.22817802,2.2828369140625,0.312347143888474,3.63507986068726,0.597242593765259,3.17806148529053,23.8264141082764,79.4542541503906,0,0,5.26693630218506,1.00610363483429,
189,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.28285193443298,0.312347769737244,3.63512206077576,0.59724760055542,3.17879581451416,23.8319206237793,79.467643737793,0,0,5.26719570159912,1.00611567497253,
190,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.28287291526794,0.312348634004593,3.63517141342163,0.597253620624542,3.17950129508972,23.8372821807861,79.4810256958008,0,0,5.26744794845581,1.00613009929657,
191,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.28288269042969,0.312348902225494,3.63521218299866,0.597258388996124,3.18017911911011,23.8425025939941,79.4943923950195,0,0,5.26768636703491,1.00614178180695,
192,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.28288698196411,0.312348991632462,3.63524627685547,0.597262263298035,3.18083024024963,23.847583770752,79.5077514648438,0,0,5.26791143417358,1.00615131855011,
193,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.28288912773132,0.312349021434784,3.63527464866638,0.597265422344208,3.18145537376404,23.8525276184082,79.5210952758789,0,0,5.26812362670898,1.00615906715393,
194,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.28289008140564,0.312349051237106,3.63529825210571,0.597267925739288,3.18205571174622,23.8573360443115,79.5344161987305,0,0,5.26832389831543,1.00616526603699,
195,0,45.41203308,0,0,0,20.77131081,0,2.10864234,0,1.98186028,0,14.22866344,2.2828905582428,0.312349051237106,3.6353178024292,0.597269952297211,3.18263220787048,23.8620147705078,79.547721862793,0,0,5.26851320266724,1.00617039203644,
196,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28290486335754,0.312349677085876,3.6353483200073202,0.597273588180542,3.183185338974,23.866569519043,79.5610122680664,0,0,5.26869869232178,1.00617909431458,
197,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.2829258441925,0.312350541353226,3.63538789749146,0.597278475761414,3.18371653556824,23.8710060119629,79.5742874145508,0,0,5.26888227462769,1.00619077682495,
198,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28293561935425,0.31235083937645,3.63542056083679,0.597282409667969,3.18422651290894,23.8753242492676,79.5875473022461,0,0,5.26905488967896,1.00620031356812,
199,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294014930725,0.312350898981094,3.63544750213623,0.597285628318787,3.18471622467041,23.8795280456543,79.6007843017578,0,0,5.26921796798706,1.00620806217194,
200,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294229507446,0.312350958585739,3.6354703903198202,0.597288191318512,3.18518614768982,23.883617401123,79.6139984130859,0,0,5.26937198638916,1.00621426105499,
201,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294324874878,0.312350958585739,3.63548922538757,0.597290277481079,3.18563723564148,23.8875961303711,79.627197265625,0,0,5.26951694488525,1.00621938705444,
202,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294372558594,0.312350958585739,3.63550448417664,0.597291946411133,3.18607020378113,23.8914661407471,79.6403732299805,0,0,5.26965427398682,1.00622355937958,
203,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294396400452,0.312350958585739,3.63551735877991,0.597293317317963,3.18648552894592,23.8952293395996,79.6535263061523,0,0,5.26978349685669,1.00622689723969,
204,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294396400452,0.312350958585739,3.63552808761597,0.597294449806213,3.1868839263916,23.8988914489746,79.6666641235352,0,0,5.26990556716919,1.00622963905334,
205,0,45.41437912,0,0,0,20.7723217,0,2.108702898,0,1.98187232,0,14.22915077,2.28294396400452,0.312350958585739,3.63553690910339,0.597295343875885,3.18726634979248,23.9024543762207,79.6797790527344,0,0,5.27002096176147,1.00623190402985,
206,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829577922821,0.312351584434509,3.63555836677551,0.5972980260849,3.18763279914856,23.9059219360352,79.69287109375,0,0,5.27013731002808,1.00623834133148,
207,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28297781944275,0.312352418899536,3.63559055328369,0.597302198410034,3.18798470497131,23.9092998504639,79.7059478759766,0,0,5.27025508880615,1.00624799728394,
208,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28298711776733,0.312352687120438,3.63561749458313,0.597305536270142,3.1883225440979,23.9125881195068,79.718994140625,0,0,5.27036619186401,1.00625586509705,
209,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28299140930176,0.312352806329727,3.63563966751099,0.597308218479156,3.18864679336548,23.9157867431641,79.7320175170898,0,0,5.27047109603882,1.00626230239868,
210,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28299355506897,0.31235283613205,3.63565826416016,0.597310423851013,3.18895792961121,23.9188995361328,79.7450180053711,0,0,5.27057027816772,1.00626754760742,
211,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28299450874329,0.31235283613205,3.63567352294922,0.597312211990356,3.18925642967224,23.9219284057617,79.7579956054688,0,0,5.27066373825073,1.00627183914185,
212,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28299498558044,0.31235283613205,3.63568639755249,0.597313642501831,3.18954277038574,23.9248752593994,79.7709426879883,0,0,5.270751953125,1.00627529621124,
213,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.28299522399902,0.31235283613205,3.63569664955139,0.597314774990082,3.18981742858887,23.9277400970459,79.7838668823242,0,0,5.27083492279053,1.0062780380249,
214,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63570523262024,0.597315728664398,3.19008088111877,23.9305267333984,79.796760559082,0,0,5.27091312408447,1.0062803030014,
215,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63571262359619,0.597316443920136,3.19033336639404,23.933235168457,79.8096313476563,0,0,5.27098703384399,1.00628221035004,
216,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63571858406067,0.597317039966583,3.19057559967041,23.9358692169189,79.8224792480469,0,0,5.27105665206909,1.0062837600708,
217,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63572359085083,0.597317516803741,3.19080758094788,23.9384326934814,79.8353042602539,0,0,5.27112245559692,1.0062849521637,
218,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63572764396667,0.597317934036255,3.19103002548218,23.9409236907959,79.8480987548828,0,0,5.27118444442749,1.00628590583801,
219,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63573098182678,0.597318232059479,3.19124317169189,23.9433460235596,79.8608627319336,0,0,5.27124309539795,1.00628674030304,
