"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,0,64.13540649,0,0,0,27.58930016,0,2.659501314,0,2.070921183,0,17.70891953,9.15323925018311,1.00275468826294,8.87190341949463,1.34366977214813,6.490065574646,43.8969993591309,118.833877563477,0,0,7.97536516189575,1.68915224075317,
110,0,64.34663391,0,0,0,27.65172768,0,2.662986517,0,2.071879148,0,17.74365997,9.16490077972412,1.00324285030365,8.89897537231445,1.34718334674835,6.54444551467896,43.9999580383301,118.849159240723,0,0,8.02923202514648,1.6938304901123,
111,0,64.54877472,0,0,0,27.7114296,0,2.666305065,0,2.072796822,0,17.77685928,9.17618083953857,1.00371766090393,8.92529296875,1.35059654712677,6.59887886047363,44.1029205322266,118.865142822266,0,0,8.08196258544922,1.69837629795074,
112,0,64.74788666,0,0,0,27.7701683,0,2.669553041,0,2.073700905,0,17.80951691,9.187087059021,1.00417923927307,8.95087242126465,1.35391139984131,6.65332841873169,44.2058486938477,118.881828308105,0,0,8.13357067108154,1.70279228687286,
113,0,64.94094849,0,0,0,27.82706642,0,2.672690392,0,2.074578047,0,17.84113693,9.19764709472656,1.00462901592255,8.97574234008789,1.35713231563568,6.70775938034058,44.3086967468262,118.899185180664,0,0,8.18407726287842,1.70708465576172,
114,0,65.12796021,0,0,0,27.88212585,0,2.675711393,0,2.075428247,0,17.87172318,9.20786380767822,1.00506627559662,8.99991416931152,1.36026072502136,6.7621374130249,44.4114227294922,118.91722869873,0,0,8.23349475860596,1.71125507354736,
115,0,65.31194305,0,0,0,27.93625259,0,2.678670883,0,2.076265097,0,17.90177727,9.21775817871094,1.00549221038818,9.02341365814209,1.36330032348633,6.81643056869507,44.5139961242676,118.93595123291,0,0,8.2818431854248,1.71530878543854,
116,0,65.48986816,0,0,0,27.98853683,0,2.681519032,0,2.077074766,0,17.93080521,9.22734642028809,1.00590741634369,9.04626274108887,1.3662543296814,6.87060880661011,44.616382598877,118.955345153809,0,0,8.32914066314697,1.71925044059753,
117,0,65.66175842,0,0,0,28.03900146,0,2.684257507,0,2.077857494,0,17.95881271,9.2366247177124,1.00631105899811,9.06846809387207,1.3691234588623,6.92464208602905,44.7185401916504,118.975387573242,0,0,8.37539768218994,1.72307956218719,
118,0,65.8276062,0,0,0,28.0876503,0,2.686888218,0,2.078613043,0,17.9858036,9.24558925628662,1.0067024230957,9.09003639221191,1.3719083070755,6.97850275039673,44.8204383850098,118.996086120605,0,0,8.42062377929688,1.72679615020752,
119,0,65.99042511,0,0,0,28.13537788,0,2.689460278,0,2.07935524,0,18.01227379,9.25425720214844,1.00708246231079,9.11098670959473,1.37461197376251,7.03216409683228,44.9220428466797,119.017433166504,0,0,8.46483516693115,1.73040449619293,
120,0,66.15021515,0,0,0,28.18217468,0,2.691973686,0,2.080083847,0,18.03821945,9.26266098022461,1.007453083992,9.13135147094727,1.37723875045776,7.08560037612915,45.0233268737793,119.039421081543,0,0,8.50805854797363,1.73391199111938,
121,0,66.30396271,0,0,0,28.22716141,0,2.694383383,0,2.080785275,0,18.06315994,9.27080535888672,1.00781404972076,9.15114593505859,1.37979090213776,7.13878774642944,45.1242599487305,119.062042236328,0,0,8.55031204223633,1.73732125759125,
122,0,66.45468903,0,0,0,28.27124023,0,2.696733952,0,2.081473351,0,18.08758163,9.27869510650635,1.00816535949707,9.17038249969482,1.38227009773254,7.19170331954956,45.2248229980469,119.085289001465,0,0,8.59160804748535,1.74063420295715,
123,0,66.59937286,0,0,0,28.31351852,0,2.698982716,0,2.082134008,0,18.11100388,9.28633499145508,1.00850701332092,9.18907451629639,1.38467800617218,7.24432563781738,45.3249855041504,119.109153747559,0,0,8.63196277618408,1.74385273456573,
124,0,66.74103546,0,0,0,28.35487747,0,2.701174498,0,2.082781315,0,18.13391304,9.29372787475586,1.00883877277374,9.20723247528076,1.38701605796814,7.29663372039795,45.4247169494629,119.133628845215,0,0,8.67138957977295,1.74697816371918,
125,0,66.87666321,0,0,0,28.39444923,0,2.703265905,0,2.083401203,0,18.15582275,9.30087661743164,1.00916087627411,9.22486686706543,1.38928544521332,7.34860849380493,45.523998260498,119.158714294434,0,0,8.70990180969238,1.75001192092896,
126,0,67.01228333,0,0,0,28.43397903,0,2.705350399,0,2.08402133,0,18.17771339,9.30780410766602,1.0094742774963399,9.24200057983398,1.39148962497711,7.40023183822632,45.6228065490723,119.184394836426,0,0,8.74752235412598,1.7529593706131,
127,0,67.14186859,0,0,0,28.471735,0,2.707334757,0,2.084614277,0,18.19861031,9.31452751159668,1.00977993011475,9.25865364074707,1.39363145828247,7.45148611068726,45.721118927002,119.210662841797,0,0,8.78427124023438,1.75582492351532,
128,0,67.26541901,0,0,0,28.50771141,0,2.709221601,0,2.085179567,0,18.2185154,9.32102108001709,1.01007580757141,9.27481937408447,1.39570927619934,7.50235557556152,45.8189163208008,119.237518310547,0,0,8.82015037536621,1.75860404968262,
129,0,67.38896179,0,0,0,28.5436573,0,2.711101294,0,2.085745335,0,18.23840523,9.32730388641357,1.01036298274994,9.2905158996582,1.39772593975067,7.55282402038574,45.9161796569824,119.264945983887,0,0,8.85517978668213,1.76130163669586,
130,0,67.50948334,0,0,0,28.57870674,0,2.712927341,0,2.086297274,0,18.25778961,9.33340740203857,1.01064360141754,9.30577564239502,1.39968621730804,7.60287761688232,46.0128898620605,119.292930603027,0,0,8.88938903808594,1.76392543315887,
131,0,67.62397766,0,0,0,28.6119709,0,2.71465683,0,2.086821795,0,18.2761898,9.33932113647461,1.01091635227203,9.32059955596924,1.40158987045288,7.65250301361084,46.1090278625488,119.321479797363,0,0,8.92278671264648,1.76647400856018,
132,0,67.73545074,0,0,0,28.64435196,0,2.716336727,0,2.087332964,0,18.29409409,9.34503746032715,1.01118040084839,9.33498859405518,1.40343689918518,7.70168781280518,46.2045822143555,119.350578308105,0,0,8.95537948608398,1.76894617080688,
133,0,67.84390259,0,0,0,28.67582512,0,2.717965603,0,2.087830305,0,18.311496730000002,9.35056686401367,1.01143670082092,9.34895801544189,1.40522933006287,7.75041961669922,46.2995338439941,119.380226135254,0,0,8.98718547821045,1.77134501934052,
134,0,67.95235443,0,0,0,28.70730209,0,2.719591379,0,2.088327646,0,18.32888794,9.35593891143799,1.01168692111969,9.36253452301025,1.4069709777832,7.79868841171265,46.393871307373,119.410415649414,0,0,9.01823139190674,1.77367746829987,
135,0,68.05477142,0,0,0,28.73699379,0,2.721120358,0,2.088797808,0,18.34529877,9.3611536026001,1.01193082332611,9.37572956085205,1.40866339206696,7.84648370742798,46.4875793457031,119.441131591797,0,0,9.0485315322876,1.7759450674057,
136,0,68.1541748,0,0,0,28.76580048,0,2.722601175,0,2.089253902,0,18.3612175,9.36619663238525,1.01216697692871,9.38853740692139,1.4103057384491,7.89379692077637,46.5806465148926,119.472373962402,0,0,9.07809257507324,1.77814519405365,
137,0,68.2505722,0,0,0,28.79372787,0,2.724033833,0,2.089696646,0,18.37664413,9.37107467651367,1.01239585876465,9.40096950531006,1.41189920902252,7.94061899185181,46.6730575561523,119.504127502441,0,0,9.1069278717041,1.78027963638306,
138,0,68.34695435,0,0,0,28.82163048,0,2.72546196,0,2.090139389,0,18.39205742,9.37581062316895,1.01261913776398,9.41304874420166,1.41344726085663,7.98694229125977,46.7648010253906,119.53638458252,0,0,9.13506031036377,1.78235411643982,
139,0,68.43730927,0,0,0,28.84778023,0,2.726796865,0,2.090554714,0,18.40649796,9.38040256500244,1.01283621788025,9.42478275299072,1.41495060920715,8.03276062011719,46.8558692932129,119.569145202637,0,0,9.16250324249268,1.78436934947968,
140,0,68.52765656,0,0,0,28.87390327,0,2.728130341,0,2.090969801,0,18.42092896,9.38485145568848,1.01304697990417,9.43617725372314,1.41641008853912,8.0780668258667,46.9462509155273,119.602401733398,0,0,9.18926906585693,1.78632593154907,
141,0,68.61198425,0,0,0,28.89827538,0,2.729370117,0,2.091357708,0,18.43438721,9.38915634155273,1.01325142383575,9.44723796844482,1.41782641410828,8.12285423278809,47.0359382629395,119.63614654541,0,0,9.21536827087402,1.78822433948517,
142,0,68.69630432,0,0,0,28.922657010000002,0,2.730606556,0,2.091745377,0,18.44784164,9.39331817626953,1.01344931125641,9.45796966552734,1.41920018196106,8.16711807250977,47.1249198913574,119.670364379883,0,0,9.24081420898438,1.7900652885437,
143,0,68.77762604,0,0,0,28.94613075,0,2.731797934,0,2.092119455,0,18.46080589,9.39735412597656,1.01364183425903,9.46839141845703,1.42053401470184,8.21085453033447,47.2131958007813,119.705047607422,0,0,9.26562595367432,1.7918529510498,
144,0,68.85892487,0,0,0,28.96961212,0,2.732986689,0,2.092493773,0,18.47376442,9.40127944946289,1.01382982730865,9.47851943969727,1.42183017730713,8.25405979156494,47.3007507324219,119.740196228027,0,0,9.28982257843018,1.79359138011932,
145,0,68.9342041,0,0,0,28.99134254,0,2.734082699,0,2.092840195,0,18.48575401,9.40508556365967,1.01401257514954,9.48835563659668,1.42308878898621,8.29673004150391,47.387580871582,119.775802612305,0,0,9.3134126663208,1.79527974128723,
146,0,69.00948334,0,0,0,29.01305008,0,2.735178709,0,2.093186617,0,18.49773598,9.40876579284668,1.01418936252594,9.49790096282959,1.42430973052979,8.3388614654541,47.4736824035645,119.811859130859,0,0,9.33640480041504,1.7969172000885,
147,0,69.08174896,0,0,0,29.03389549,0,2.736226797,0,2.093519449,0,18.50923729,9.41233444213867,1.01436138153076,9.50717067718506,1.42549526691437,8.38045215606689,47.5590438842773,119.848358154297,0,0,9.35881614685059,1.79850733280182,
148,0,69.15100098,0,0,0,29.05385971,0,2.737231255,0,2.093838692,0,18.52025223,9.41578578948975,1.01452779769897,9.51616382598877,1.42664504051208,8.42150115966797,47.6436614990234,119.885292053223,0,0,9.38065433502197,1.80004918575287,
149,0,69.22025299,0,0,0,29.07381821,0,2.738232851,0,2.094157696,0,18.53125954,9.4191312789917,1.0146895647049,9.52489471435547,1.42776107788086,8.46200561523438,47.7275314331055,119.922653198242,0,0,9.40193653106689,1.80154573917389,
150,0,69.28649139,0,0,0,29.09288979,0,2.739187479,0,2.094462872,0,18.54178238,9.42237949371338,1.01484715938568,9.53337383270264,1.42884492874146,8.5019645690918,47.8106498718262,119.960433959961,0,0,9.42267799377441,1.80299973487854,
151,0,69.3527298,0,0,0,29.1119709,0,2.740143061,0,2.094768524,0,18.55230331,9.42553615570068,1.0150009393692,9.54161357879639,1.42989814281464,8.54137802124023,47.8930168151855,119.998626708984,0,0,9.44289398193359,1.80441343784332,
152,0,69.41294098,0,0,0,29.12930298,0,2.741010666,0,2.095046043,0,18.56186295,9.42859172821045,1.01514983177185,9.54961013793945,1.43092000484467,8.58024597167969,47.9746284484863,120.037231445313,0,0,9.46258926391602,1.80578470230103,
153,0,69.47616577,0,0,0,29.14749908,0,2.741916656,0,2.095337629,0,18.5718956,9.43155288696289,1.01529431343079,9.557373046875,1.43191194534302,8.61856746673584,48.055477142334,120.076225280762,0,0,9.48177814483643,1.80711591243744,
154,0,69.53335571,0,0,0,29.1639595,0,2.742738247,0,2.09560132,0,18.58096695,9.43442726135254,1.01543486118317,9.56491279602051,1.4328751564025899,8.65634441375732,48.1355628967285,120.115615844727,0,0,9.50047397613525,1.8084089756012,
155,0,69.59056091,0,0,0,29.18040085,0,2.743555307,0,2.09586525,0,18.5900383,9.43720149993896,1.0155702829361,9.57222270965576,1.43380868434906,8.69357681274414,48.2148857116699,120.155395507813,0,0,9.51867961883545,1.80966138839722,
156,0,69.64775848,0,0,0,29.19686317,0,2.744374514,0,2.096129417,0,18.59910583,9.43990135192871,1.01570284366608,9.57932662963867,1.43471586704254,8.73026561737061,48.2934379577637,120.19554901123,0,0,9.53641796112061,1.81087923049927,
157,0,69.70193481,0,0,0,29.21241951,0,2.745145798,0,2.09637928,0,18.6076889,9.44252681732178,1.01583218574524,9.58623027801514,1.43559753894806,8.76641273498535,48.3712272644043,120.236068725586,0,0,9.55370044708252,1.81206357479095,
158,0,69.75310516,0,0,0,29.2271347,0,2.745876789,0,2.096615791,0,18.61579895,9.44506359100342,1.0159569978714,9.59292602539063,1.43645238876343,8.80202007293701,48.4482536315918,120.276947021484,0,0,9.57052803039551,1.81321132183075,
159,0,69.80428314,0,0,0,29.24183083,0,2.746604204,0,2.096851826,0,18.62389755,9.44751739501953,1.01607763767242,9.59942150115967,1.43728148937225,8.83709049224854,48.5245094299316,120.31819152832,0,0,9.58691215515137,1.81432402133942,
160,0,69.85545349,0,0,0,29.25653458,0,2.747330904,0,2.097088337,0,18.63199806,9.44990825653076,1.01619589328766,9.60573577880859,1.4380875825882,8.87162399291992,48.5999984741211,120.359786987305,0,0,9.60287475585938,1.81540679931641,
161,0,69.90361786,0,0,0,29.27035713,0,2.748015404,0,2.097310781,0,18.63961792,9.45223522186279,1.01631128787994,9.61187267303467,1.4388712644577,8.90562534332275,48.6747207641602,120.401725769043,0,0,9.61842441558838,1.81646013259888,
162,0,69.94876862,0,0,0,29.28331566,0,2.748652935,0,2.097519398,0,18.64675903,9.45448112487793,1.01642239093781,9.61782264709473,1.43963074684143,8.93909740447998,48.7486763000488,120.444000244141,0,0,9.63356018066406,1.81748032569885,
163,0,69.99391937,0,0,0,29.296278,0,2.749294519,0,2.097728014,0,18.65390015,9.45664882659912,1.01652956008911,9.62359142303467,1.44036674499512,8.97204303741455,48.8218650817871,120.486602783203,0,0,9.64829063415527,1.81846821308136,
164,0,70.03907013,0,0,0,29.3092289,0,2.749932051,0,2.097936869,0,18.66103745,9.45875835418701,1.01663434505463,9.62919616699219,1.44108188152313,9.00446510314941,48.8942909240723,120.52953338623,0,0,9.66263580322266,1.81942868232727,
165,0,70.08120728,0,0,0,29.32132149,0,2.750527143,0,2.098131418,0,18.66769791,9.46080780029297,1.01673626899719,9.63463973999023,1.44177639484406,9.03636646270752,48.9659538269043,120.572776794434,0,0,9.67660427093506,1.82036173343658,
166,0,70.12333679,0,0,0,29.33338928,0,2.751121283,0,2.098326206,0,18.67435265,9.46279430389404,1.01683521270752,9.63992404937744,1.44245052337646,9.06775283813477,49.0368537902832,120.616340637207,0,0,9.69020175933838,1.82126748561859,
167,0,70.16246033,0,0,0,29.34461594,0,2.751672745,0,2.098507166,0,18.68053246,9.46471786499023,1.01693105697632,9.64505100250244,1.44310450553894,9.09862613677979,49.106990814209,120.660202026367,0,0,9.70343589782715,1.82214593887329,
168,0,70.20159149,0,0,0,29.35583496,0,2.752221823,0,2.098688126,0,18.68671227,9.46657752990723,1.01702356338501,9.65002346038818,1.44373857975006,9.12899112701416,49.1763725280762,120.704360961914,0,0,9.7163143157959,1.82299709320068,
169,0,70.24071503,0,0,0,29.36704636,0,2.752772093,0,2.098869085,0,18.69288826,9.46838855743408,1.01711416244507,9.65485572814941,1.44435489177704,9.15885162353516,49.2449989318848,120.748817443848,0,0,9.72885417938232,1.8238251209259,
170,0,70.27683258,0,0,0,29.37740517,0,2.75328064,0,2.099036217,0,18.69858932,9.47014713287354,1.01720237731934,9.65954875946045,1.44495332241058,9.18821239471436,49.312873840332,120.793548583984,0,0,9.74105930328369,1.82462966442108,
171,0,70.31293488,0,0,0,29.387743,0,2.75378561,0,2.09920311,0,18.70428467,9.47185039520264,1.01728761196136,9.66410255432129,1.4455338716507,9.21707820892334,49.379997253418,120.838562011719,0,0,9.75293636322021,1.82540988922119,
172,0,70.34604645,0,0,0,29.39722252,0,2.754248381,0,2.099356413,0,18.7095089,9.4734935760498,1.01736986637115,9.66851711273193,1.44609653949738,9.24545288085938,49.4463729858398,120.883857727051,0,0,9.76449108123779,1.82616531848907,
173,0,70.37915039,0,0,0,29.40671539,0,2.754713535,0,2.099509478,0,18.71473122,9.47507762908936,1.01744890213013,9.67279243469238,1.44664108753204,9.27334213256836,49.5120048522949,120.929420471191,0,0,9.77572822570801,1.82689583301544,
174,0,70.41225433,0,0,0,29.41618729,0,2.755175829,0,2.099662781,0,18.71994972,9.47661685943604,1.01752603054047,9.67694187164307,1.44716966152191,9.30074977874756,49.5768928527832,120.975234985352,0,0,9.78666210174561,1.82760524749756,
175,0,70.44535828,0,0,0,29.42566681,0,2.755639553,0,2.099815845,0,18.72517014,9.47812271118164,1.01760196685791,9.6809778213501,1.44768416881561,9.32768058776855,49.641040802002,121.021308898926,0,0,9.79730701446533,1.82829654216766,
176,0,70.47544861,0,0,0,29.43427849,0,2.756059885,0,2.09995532,0,18.72991371,9.47958755493164,1.01767587661743,9.68489837646484,1.4481840133667,9.35414028167725,49.704460144043,121.06763458252,0,0,9.80766677856445,1.82896852493286,
177,0,70.50553894,0,0,0,29.4428978,0,2.756479502,0,2.100094557,0,18.73465538,9.4810037612915,1.01774728298187,9.68870162963867,1.4486688375473,9.38013458251953,49.767147064209,121.114204406738,0,0,9.8177433013916,1.82962000370026,
178,0,70.5356369,0,0,0,29.45151138,0,2.756898403,0,2.100234032,0,18.73939896,9.48238372802734,1.01781725883484,9.69239902496338,1.44914019107819,9.40566730499268,49.8291091918945,121.161010742188,0,0,9.82755088806152,1.83025395870209,
179,0,70.56272125,0,0,0,29.45926476,0,2.757276058,0,2.10035944,0,18.7436657,9.48372077941895,1.01788485050201,9.69598865509033,1.44959771633148,9.43074417114258,49.8903541564941,121.208053588867,0,0,9.83709239959717,1.83086919784546,
180,0,70.58979797,0,0,0,29.46700287,0,2.757652283,0,2.100484848,0,18.74792862,9.48500919342041,1.01794970035553,9.69946575164795,1.45004057884216,9.45537090301514,49.9508781433105,121.255325317383,0,0,9.84637069702148,1.8314642906189,
181,0,70.61688232,0,0,0,29.47474861,0,2.758029222,0,2.100610256,0,18.75219154,9.48626136779785,1.01801300048828,9.70284175872803,1.45047068595886,9.47955226898193,50.010684967041,121.302810668945,0,0,9.85539722442627,1.83204221725464,
182,0,70.64396667,0,0,0,29.48249626,0,2.758405924,0,2.100735664,0,18.75645828,9.48748683929443,1.01807522773743,9.70612621307373,1.45088946819305,9.50329399108887,50.0697860717773,121.350517272949,0,0,9.864182472229,1.83260571956635,
183,0,70.66803741,0,0,0,29.4893837,0,2.758738756,0,2.100847244,0,18.76024628,9.48867416381836,1.01813554763794,9.70931625366211,1.45129609107971,9.52660179138184,50.1281814575195,121.398429870605,0,0,9.87272930145264,1.83315289020538,
184,0,70.69211578,0,0,0,29.49626923,0,2.7590737340000002,0,2.100958824,0,18.76403809,9.48981761932373,1.01819336414337,9.71240615844727,1.45168972015381,9.54948043823242,50.1858787536621,121.446548461914,0,0,9.88103771209717,1.8336820602417,
185,0,70.71618652,0,0,0,29.50315094,0,2.759406328,0,2.101070166,0,18.76782417,9.49092864990234,1.01824975013733,9.71540641784668,1.4520720243454,9.57193660736084,50.2428817749023,121.494873046875,0,0,9.88911914825439,1.83419609069824,
186,0,70.73724365,0,0,0,29.50916862,0,2.759699583,0,2.101167917,0,18.77113724,9.49199962615967,1.01830387115479,9.71831226348877,1.45244204998016,9.59397506713867,50.2991943359375,121.543395996094,0,0,9.89697551727295,1.83469319343567,
187,0,70.76131439,0,0,0,29.5160408,0,2.760033131,0,2.101279497,0,18.77492142,9.49304008483887,1.01835656166077,9.7211332321167,1.45280134677887,9.6156005859375,50.3548240661621,121.592109680176,0,0,9.904616355896,1.83517563343048,
188,0,70.78237915,0,0,0,29.5220623,0,2.760323763,0,2.10137701,0,18.77823639,9.49405765533447,1.01840853691101,9.72387790679932,1.45315098762512,9.63681983947754,50.4097709655762,121.640998840332,0,0,9.9120512008667,1.83564591407776,
189,0,70.80344391,0,0,0,29.52807999,0,2.760616302,0,2.101474524,0,18.78154945,9.495041847229,1.01845860481262,9.72653961181641,1.4534900188446,9.65763759613037,50.4640464782715,121.690063476563,0,0,9.91928005218506,1.836101770401,
190,0,70.82450867,0,0,0,29.53410912,0,2.760907412,0,2.101572275,0,18.78486443,9.49600124359131,1.01850759983063,9.72912693023682,1.4538197517395,9.67806053161621,50.5176467895508,121.739311218262,0,0,9.92631244659424,1.83654534816742,
191,0,70.84255981,0,0,0,29.53926277,0,2.761156082,0,2.10165596,0,18.78770065,9.49692630767822,1.01855444908142,9.73163414001465,1.45413899421692,9.69809341430664,50.5705833435059,121.788719177246,0,0,9.93314647674561,1.8369745016098,
192,0,70.86361694,0,0,0,29.54527473,0,2.761446476,0,2.101753473,0,18.79101181,9.49782371520996,1.01860022544861,9.73406887054443,1.45444893836975,9.71774196624756,50.6228637695313,121.83829498291,0,0,9.93979263305664,1.83739125728607,
193,0,70.88166809,0,0,0,29.55043411,0,2.761697054,0,2.101837397,0,18.79384995,9.49870300292969,1.01864528656006,9.73643779754639,1.45475077629089,9.73701190948486,50.674488067627,121.888038635254,0,0,9.94626045227051,1.83779764175415,
194,0,70.89972687,0,0,0,29.5555954,0,2.76194644,0,2.101921082,0,18.79668808,9.49955081939697,1.01868855953217,9.73873424530029,1.45504319667816,9.75590896606445,50.7254638671875,121.937934875488,0,0,9.95254707336426,1.83819115161896,
195,0,70.91777802,0,0,0,29.56074715,0,2.76219511,0,2.102004766,0,18.79952431,9.50037670135498,1.01873075962067,9.74096488952637,1.45532739162445,9.77443885803223,50.7757987976074,121.987976074219,0,0,9.95866107940674,1.83857369422913,
196,0,70.93281555,0,0,0,29.5650425,0,2.762399912,0,2.102074385,0,18.80188751,9.5011682510376,1.01877093315125,9.74312305450439,1.45560204982758,9.79260635375977,50.8254928588867,122.038162231445,0,0,9.96460056304932,1.83894288539886,
197,0,70.95087433,0,0,0,29.57020378,0,2.762649059,0,2.102158308,0,18.80472565,9.50193405151367,1.01880991458893,9.74521636962891,1.45586848258972,9.81041812896729,50.8745536804199,122.088493347168,0,0,9.97037315368652,1.8393007516861,
198,0,70.96591187,0,0,0,29.57449722,0,2.762856483,0,2.102227926,0,18.80708885,9.50268173217773,1.01884829998016,9.74725151062012,1.45612752437592,9.82787799835205,50.9229927062988,122.138954162598,0,0,9.97598743438721,1.83964896202087,
199,0,70.98096466,0,0,0,29.57878113,0,2.763063908,0,2.102297783,0,18.80945206,9.50339984893799,1.01888489723206,9.74921989440918,1.45637786388397,9.84499263763428,50.9708061218262,122.189552307129,0,0,9.9814395904541,1.83998489379883,
200,0,70.99600983,0,0,0,29.5830822,0,2.76327157,0,2.102367401,0,18.81181526,9.50409603118896,1.01892030239105,9.75112819671631,1.4566205739975,9.86176776885986,51.0180015563965,122.240272521973,0,0,9.98673820495605,1.84031057357788,
201,0,71.01104736,0,0,0,29.58737564,0,2.763478518,0,2.102437258,0,18.81417656,9.50477504730225,1.01895499229431,9.7529821395874,1.45685648918152,9.87820720672607,51.0645904541016,122.291114807129,0,0,9.9918909072876,1.84062743186951,
202,0,71.02609253,0,0,0,29.59166336,0,2.763683558,0,2.102507114,0,18.81653976,9.50544166564941,1.01898944377899,9.75478744506836,1.45708632469177,9.89431667327881,51.1105728149414,122.342079162598,0,0,9.99690341949463,1.84093677997589,
203,0,71.03812408,0,0,0,29.59509659,0,2.763850451,0,2.102562904,0,18.81842804,9.50608253479004,1.01902222633362,9.75653457641602,1.45730876922607,9.91010189056396,51.1559524536133,122.393157958984,0,0,10.0017728805542,1.84123563766479,
204,0,71.05316925,0,0,0,29.59940338,0,2.764057636,0,2.102632761,0,18.82079315,9.50670433044434,1.01905405521393,9.75823020935059,1.45752453804016,9.92556953430176,51.200740814209,122.444351196289,0,0,10.0065050125122,1.84152567386627,
205,0,71.06520081,0,0,0,29.60282326,0,2.764221191,0,2.102688551,0,18.82267952,9.50731182098389,1.01908540725708,9.75988006591797,1.45773458480835,9.94072341918945,51.2449417114258,122.495651245117,0,0,10.0111064910889,1.84180819988251,
206,0,71.07723999,0,0,0,29.60627174,0,2.764385939,0,2.102744341,0,18.8245697,9.50789165496826,1.01911509037018,9.76147365570068,1.45793735980988,9.95556831359863,51.2885589599609,122.547050476074,0,0,10.0155744552612,1.84208047389984,
207,0,71.08927155,0,0,0,29.60969734,0,2.764552116,0,2.102800131,0,18.82645798,9.50845241546631,1.01914358139038,9.76301860809326,1.45813369750977,9.9701099395752,51.3316040039063,122.598541259766,0,0,10.0199146270752,1.84234392642975,
208,0,71.10131073,0,0,0,29.61312485,0,2.76471591,0,2.102855921,0,18.82834816,9.50899887084961,1.01917159557343,9.76451778411865,1.45832431316376,9.98435401916504,51.3740768432617,122.650131225586,0,0,10.0241327285767,1.84259974956512,
209,0,71.11334229,0,0,0,29.61657143,0,2.764882803,0,2.102911949,0,18.83023834,9.50953388214111,1.01919913291931,9.76597690582275,1.4585099220275899,9.99830436706543,51.4159851074219,122.701805114746,0,0,10.0282354354858,1.84284925460815,
210,0,71.12537384,0,0,0,29.6199913,0,2.765045881,0,2.102967739,0,18.8321228,9.51006031036377,1.01922655105591,9.76739883422852,1.45869100093842,10.0119667053223,51.4573364257813,122.753562927246,0,0,10.0322256088257,1.84309339523315,
211,0,71.13440704,0,0,0,29.62257767,0,2.765172005,0,2.103009701,0,18.83354187,9.51056575775146,1.01925253868103,9.76877403259277,1.45886611938477,10.0253467559814,51.4981346130371,122.805404663086,0,0,10.0361003875732,1.84332871437073,
212,0,71.14643097,0,0,0,29.62599945,0,2.765335321,0,2.103065491,0,18.83542824,9.51105499267578,1.01927757263184,9.77010726928711,1.4590357542038,10.0384483337402,51.5383834838867,122.857330322266,0,0,10.0398645401001,1.84355688095093,
213,0,71.15546417,0,0,0,29.62858582,0,2.765458584,0,2.103107452,0,18.83684731,9.51153087615967,1.01930201053619,9.77140331268311,1.45920073986053,10.0512771606445,51.5780906677246,122.909332275391,0,0,10.0435237884521,1.84377872943878,
214,0,71.16749573,0,0,0,29.63201141,0,2.765624523,0,2.103163242,0,18.83873367,9.51199722290039,1.01932621002197,9.77266502380371,1.45936155319214,10.0638370513916,51.617259979248,122.961402893066,0,0,10.047082901001,1.84399521350861,
215,0,71.17651367,0,0,0,29.63459396,0,2.765748262,0,2.103204966,0,18.84015083,9.5124568939209,1.01935029029846,9.77389621734619,1.45951855182648,10.0761337280273,51.6558990478516,123.013542175293,0,0,10.0505466461182,1.8442075252533,
216,0,71.18554688,0,0,0,29.63715935,0,2.765871048,0,2.103246927,0,18.84156609,9.51289558410645,1.01937282085419,9.77508640289307,1.45967018604279,10.088171005249,51.694019317627,123.065742492676,0,0,10.0539093017578,1.84441184997559,
217,0,71.19457245,0,0,0,29.63973999,0,2.765994549,0,2.103288889,0,18.84298134,9.5133171081543,1.01939451694489,9.77624034881592,1.45981705188751,10.0999546051025,51.731616973877,123.118003845215,0,0,10.0571756362915,1.84460937976837,
218,0,71.20359802,0,0,0,29.64230537,0,2.766117334,0,2.103330851,0,18.84439659,9.51372814178467,1.01941561698914,9.7773609161377,1.45995962619781,10.1114892959595,51.7686996459961,123.170318603516,0,0,10.0603494644165,1.84480130672455,
219,0,71.2126236,0,0,0,29.64488792,0,2.766240835,0,2.103372812,0,18.84581375,9.51412963867188,1.01943635940552,9.77845096588135,1.46009850502014,10.1227788925171,51.8052749633789,123.222694396973,0,0,10.0634365081787,1.84498846530914,
220,0,71.21863556,0,0,0,29.64659309,0,2.766323566,0,2.103400707,0,18.84675598,9.51450824737549,1.01945567131042,9.77950096130371,1.46023190021515,10.133828163147,51.8413467407227,123.275115966797,0,0,10.0664291381836,1.84516751766205,
