"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
120,0,45.56464767,0,0,0,20.83701324,0,2.112482309,0,1.98264277,0,14.26029205,0,0,1.6673641204834,0.285192519426346,1.12697899341583,11.2642049789429,55.9472503662109,0,0,3.6510865688324,0.686116099357605,
121,0,45.77810287,0,0,0,20.92901993,0,2.117828846,0,1.983735442,0,14.30447674,0,0,1.67476224899292,0.2861248254776,1.13634777069092,11.3137273788452,55.9626541137695,0,0,3.67435050010681,0.689365684986115,
122,0,45.98661804,0,0,0,21.01901817,0,2.12302494,0,1.984800816,0,14.34757805,0,0,1.68204188346863,0.287039816379547,1.14558720588684,11.3624811172485,55.978443145752,0,0,3.6972496509552,0.692564725875854,
123,0,46.1925621,0,0,0,21.10801697,0,2.128130674,0,1.985851407,0,14.39008904,0,0,1.68920314311981,0.287937611341476,1.15469777584076,11.4104719161987,55.9945983886719,0,0,3.71978688240051,0.69571328163147,
124,0,46.39359665,0,0,0,21.19501305,0,2.13309288,0,1.986875176,0,14.43153,0,0,1.69624614715576,0.288818389177322,1.16368007659912,11.4577045440674,56.011116027832,0,0,3.74196481704712,0.698811411857605,
125,0,46.59207535,0,0,0,21.28100014,0,2.137966394,0,1.987884164,0,14.47239113,0,0,1.70317125320435,0.289682269096375,1.17253470420837,11.5041856765747,56.0279884338379,0,0,3.76378631591797,0.70185911655426,
126,0,46.78800964,0,0,0,21.36599541,0,2.142755985,0,1.988878846,0,14.51267719,0,0,1.70999002456665,0.290531009435654,1.18126225471497,11.5499267578125,56.0452079772949,0,0,3.7852611541748,0.70486056804657,
127,0,46.97907257,0,0,0,21.44896889,0,2.147405148,0,1.989847541,0,14.5519104,0,0,1.71669900417328,0.291364192962646,1.18986344337463,11.594931602478,56.0627632141113,0,0,3.80639123916626,0.707814812660217,
128,0,47.1676178,0,0,0,21.53095818,0,2.151970863,0,1.990802288,0,14.59057999,0,0,1.72329592704773,0.292181521654129,1.19833922386169,11.6392059326172,56.0806465148926,0,0,3.82717823982239,0.710721015930176,
129,0,47.35132217,0,0,0,21.61092186,0,2.156399012,0,1.991731167,0,14.62821007,0,0,1.72977912425995,0.292982935905457,1.20669043064117,11.6827564239502,56.0988540649414,0,0,3.84762406349182,0.713578522205353,
130,0,47.53484726,0,0,0,21.69089317,0,2.160803556,0,1.992658138,0,14.66575813,0,0,1.73615920543671,0.293769955635071,1.2149178981781,11.7255945205688,56.1173782348633,0,0,3.86773777008057,0.716391146183014,
131,0,47.71355057,0,0,0,21.76885223,0,2.165071964,0,1.993559718,0,14.70227909,0,0,1.74244344234467,0.294543653726578,1.2230224609375,11.7677307128906,56.1362113952637,0,0,3.88752746582031,0.719161689281464,
132,0,47.88744736,0,0,0,21.84480095,0,2.169210434,0,1.994436145,0,14.7377758,0,0,1.74861347675323,0.295301556587219,1.23100543022156,11.8091640472412,56.1553382873535,0,0,3.90698647499084,0.721883833408356,
133,0,48.05887222,0,0,0,21.91973495,0,2.173270702,0,1.99529922,0,14.77272892,0,0,1.75466847419739,0.296043694019318,1.23886752128601,11.8499002456665,56.1747627258301,0,0,3.92611598968506,0.724557042121887,
134,0,48.23013687,0,0,0,21.99468231,0,2.177310228,0,1.996160746,0,14.80761147,0,0,1.76063120365143,0.296773225069046,1.24660956859589,11.8899564743042,56.1944694519043,0,0,3.94493222236633,0.727189362049103,
135,0,48.39431763,0,0,0,22.06660652,0,2.18116641,0,1.996985793,0,14.84101391,0,0,1.7664942741394,0.297489136457443,1.25423288345337,11.9293375015259,56.2144546508789,0,0,3.96343445777893,0.729778349399567,
136,0,48.55834961,0,0,0,22.13852501,0,2.185005188,0,1.997809529,0,14.87435246,0,0,1.772252202034,0.298190802335739,1.26173830032349,11.9680480957031,56.2347145080566,0,0,3.98162293434143,0.73232227563858,
137,0,48.71762848,0,0,0,22.20842552,0,2.188715219,0,1.998608708,0,14.90668964,0,0,1.77791285514832,0.298879355192184,1.26912713050842,12.0060997009277,56.2552375793457,0,0,3.99950504302979,0.734823882579803,
138,0,48.87677765,0,0,0,22.27833939,0,2.192408562,0,1.999406815,0,14.93896866,0,0,1.78348207473755,0.299555659294128,1.2764003276825,12.0435018539429,56.2760200500488,0,0,4.01708793640137,0.737285315990448,
139,0,49.03118896,0,0,0,22.34622955,0,2.195977211,0,2.000180244,0,14.97025394,0,0,1.78896403312683,0.300220191478729,1.2835590839386,12.0802669525146,56.2970542907715,0,0,4.03437757492065,0.739708185195923,
140,0,49.18087006,0,0,0,22.41209412,0,2.199425459,0,2.000929832,0,15.00055218,0,0,1.79433763027191,0.300870299339294,1.29060482978821,12.1163921356201,56.3183326721191,0,0,4.05136585235596,0.74208527803421,
141,0,49.33042908,0,0,0,22.47796822,0,2.202855825,0,2.001678228,0,15.03079796,0,0,1.79961204528809,0.301507234573364,1.29753839969635,12.1518878936768,56.3398513793945,0,0,4.06805944442749,0.744419515132904,
142,0,49.47758102,0,0,0,22.54283905,0,2.206218243,0,2.002414227,0,15.06052971,0,0,1.80480551719666,0.302133500576019,1.30436098575592,12.1867694854736,56.3615989685059,0,0,4.08447170257568,0.746717512607574,
143,0,49.62002563,0,0,0,22.60568428,0,2.209462166,0,2.003126383,0,15.08928299,0,0,1.80990707874298,0.302747637033463,1.3110738992691,12.2210416793823,56.3835754394531,0,0,4.1006007194519,0.74897563457489,
144,0,49.76237106,0,0,0,22.66853142,0,2.212691307,0,2.003837347,0,15.11798859,0,0,1.8149209022522,0.303350239992142,1.31767845153809,12.254714012146,56.4057693481445,0,0,4.11645221710205,0.75119537115097,
145,0,49.90001678,0,0,0,22.72935486,0,2.215803385,0,2.004524946,0,15.1457243,0,0,1.81984961032867,0.30394172668457,1.32417571544647,12.2877941131592,56.4281806945801,0,0,4.13203096389771,0.753377854824066,
146,0,50.03527832,0,0,0,22.789173129999998,0,2.218852282,0,2.005199909,0,15.17295647,0,0,1.82468378543854,0.304520845413208,1.33056712150574,12.3202877044678,56.450798034668,0,0,4.14733362197876,0.75551974773407,
147,0,50.1704483,0,0,0,22.84898949,0,2.221887112,0,2.005874395,0,15.20014381,0,0,1.82943999767303,0.305089861154556,1.33685374259949,12.3522090911865,56.4736175537109,0,0,4.16237354278564,0.757626891136169,
148,0,50.30094528,0,0,0,22.90678215,0,2.224806786,0,2.006525278,0,15.22637177,0,0,1.83411824703217,0.305648803710938,1.34303689002991,12.38356590271,56.4966316223145,0,0,4.17715549468994,0.759699583053589,
149,0,50.4290657,0,0,0,22.96357727,0,2.22766304,0,2.007164001,0,15.2521019,0,0,1.83870685100555,0.306196123361588,1.34911787509918,12.4143619537354,56.5198364257813,0,0,4.19167518615723,0.761733829975128,
150,0,50.55482483,0,0,0,23.01935005,0,2.23045969,0,2.007790804,0,15.27733707,0,0,1.84320938587189,0.306732326745987,1.35509788990021,12.4446058273315,56.5432281494141,0,0,4.20593643188477,0.763730645179749,
151,0,50.67821884,0,0,0,23.074108120000002,0,2.2331919670000002,0,2.008405685,0,15.30207634,0,0,1.84762811660767,0.307257831096649,1.36097824573517,12.4743051528931,56.5668029785156,0,0,4.21994352340698,0.765690982341766,
152,0,50.80153275,0,0,0,23.12887955,0,2.235916138,0,2.009019852,0,15.32678223,0,0,1.85197651386261,0.307774394750595,1.36676001548767,12.503472328186,56.5905494689941,0,0,4.23370742797852,0.767619729042053,
153,0,50.92020416,0,0,0,23.18162155,0,2.238528013,0,2.009610891,0,15.35054016,0,0,1.85625243186951,0.308281689882278,1.37244462966919,12.5321168899536,56.6144676208496,0,0,4.24723100662231,0.769516289234161,
154,0,51.03652573,0,0,0,23.23335457,0,2.24108243,0,2.01019001,0,15.37381077,0,0,1.86044251918793,0.308778017759323,1.3780335187912,12.5602397918701,56.6385498046875,0,0,4.2605094909668,0.771376132965088,
155,0,51.15278625,0,0,0,23.2850914,0,2.243626118,0,2.010768652,0,15.39705276,0,0,1.86456096172333,0.30926525592804,1.38352763652802,12.587854385376,56.6627883911133,0,0,4.27355337142944,0.77320408821106,
156,0,51.26441574,0,0,0,23.33479691,0,2.246062517,0,2.011324167,0,15.41935349,0,0,1.86860549449921,0.309743195772171,1.38892841339111,12.6149663925171,56.687183380127,0,0,4.28636503219604,0.774999678134918,
157,0,51.37599182,0,0,0,23.3845005,0,2.248488665,0,2.011879206,0,15.4416256,0,0,1.87257516384125,0.310211688280106,1.39423704147339,12.6415843963623,56.7117309570313,0,0,4.29894638061523,0.776762545108795,
158,0,51.48522186,0,0,0,23.43320084,0,2.250858545,0,2.012422562,0,15.46341515,0,0,1.87648069858551,0.310672134160995,1.39945495128632,12.6677198410034,56.7364234924316,0,0,4.31130647659302,0.778496623039246,
159,0,51.59212112,0,0,0,23.48088837,0,2.253170967,0,2.012954235,0,15.48472786,0,0,1.88031792640686,0.31112402677536,1.40458333492279,12.6933794021606,56.7612533569336,0,0,4.32344722747803,0.780200600624084,
160,0,51.69669342,0,0,0,23.52755737,0,2.255426168,0,2.013474464,0,15.50556087,0,0,1.88408410549164,0.311566978693008,1.40962362289429,12.7185697555542,56.7862205505371,0,0,4.33536911010742,0.78187358379364,
161,0,51.79893875,0,0,0,23.5732193,0,2.257624626,0,2.013982773,0,15.52591896,0,0,1.88777709007263,0.312000751495361,1.41457688808441,12.7432956695557,56.8113174438477,0,0,4.34707403182983,0.783514857292175,
162,0,51.89886475,0,0,0,23.61785698,0,2.259768248,0,2.014479637,0,15.5457983,0,0,1.89139544963837,0.312425225973129,1.41944444179535,12.7675628662109,56.8365440368652,0,0,4.35856342315674,0.785123765468597,
163,0,51.99873352,0,0,0,23.66250992,0,2.261904955,0,2.014976025,0,15.56565857,0,0,1.89495003223419,0.312841832637787,1.42422723770142,12.7913827896118,56.8618927001953,0,0,4.36984443664551,0.786704242229462,
164,0,52.09629059,0,0,0,23.70614243,0,2.26398778,0,2.015460968,0,15.58504677,0,0,1.89844834804535,0.313251495361328,1.4289265871048,12.8147649765015,56.8873596191406,0,0,4.38092565536499,0.788259088993073,
165,0,52.19153595,0,0,0,23.74876595,0,2.266014576,0,2.015934467,0,15.60396385,0,0,1.90188384056091,0.313653379678726,1.43354392051697,12.8377161026001,56.9129409790039,0,0,4.39180707931519,0.789786338806152,
166,0,52.28446579,0,0,0,23.79037285,0,2.267987728,0,2.016396284,0,15.62241077,0,0,1.90525197982788,0.314046949148178,1.43808043003082,12.8602390289307,56.9386329650879,0,0,4.40248823165894,0.791284382343292,
167,0,52.37509155,0,0,0,23.83097076,0,2.269906759,0,2.016846418,0,15.64038944,0,0,1.90854978561401,0.314431756734848,1.44253730773926,12.8823394775391,56.964427947998,0,0,4.41296911239624,0.792752087116241,
168,0,52.46567535,0,0,0,23.8715744,0,2.271821022,0,2.017296791,0,15.65835285,0,0,1.91178679466248,0.314809143543243,1.4469153881073,12.9040279388428,56.9903259277344,0,0,4.42325735092163,0.794192790985107,
169,0,52.55395508,0,0,0,23.91114807,0,2.273682594,0,2.017735481,0,15.67584515,0,0,1.9149694442749,0.315179944038391,1.45121598243713,12.9253129959106,57.0163192749023,0,0,4.43335914611816,0.795608878135681,
170,0,52.63993454,0,0,0,23.94971848,0,2.275489807,0,2.018162489,0,15.69287586,0,0,1.9180908203125,0.315543204545975,1.45544040203094,12.9461984634399,57.0424118041992,0,0,4.44327402114868,0.796998083591461,
171,0,52.72587967,0,0,0,23.98829079,0,2.277293444,0,2.018589497,0,15.70989037,0,0,1.92115759849548,0.315899819135666,1.45958971977234,12.9666938781738,57.0685958862305,0,0,4.45300817489624,0.798362910747528,
172,0,52.80952454,0,0,0,24.0258503,0,2.279043436,0,2.019005299,0,15.72644043,0,0,1.92417442798615,0.316250413656235,1.46366500854492,12.9868087768555,57.0948638916016,0,0,4.4625678062439,0.79970520734787,
173,0,52.89088058,0,0,0,24.06238556,0,2.280743122,0,2.019409418,0,15.74252892,0,0,1.92713284492493,0.316593885421753,1.46766781806946,13.0065450668335,57.1212158203125,0,0,4.4719500541687,0.801022052764893,
174,0,52.969944,0,0,0,24.09791946,0,2.282392025,0,2.019802094,0,15.75815582,0,0,1.93002736568451,0.316929489374161,1.47159898281097,13.0259065628052,57.1476516723633,0,0,4.4811544418335,0.802311420440674,
175,0,53.0489769,0,0,0,24.13344765,0,2.284035444,0,2.020195007,0,15.773771289999999,0,0,1.93286550045013,0.317258268594742,1.47545957565308,13.0449028015137,57.1741638183594,0,0,4.49018621444702,0.803575992584229,
176,0,53.12572479,0,0,0,24.16796303,0,2.28562808,0,2.020576239,0,15.78892708,0,0,1.93565261363983,0.317580908536911,1.47925066947937,13.0635404586792,57.2007484436035,0,0,4.49905014038086,0.8048175573349,
177,0,53.20244217,0,0,0,24.20248032,0,2.287215471,0,2.02095747,0,15.80406952,0,0,1.938392162323,0.317897856235504,1.48297345638275,13.081826210022,57.2274017333984,0,0,4.50775146484375,0.806037724018097,
178,0,53.27687836,0,0,0,24.23598671,0,2.28875494,0,2.021327257,0,15.81875706,0,0,1.941086769104,0.318209439516068,1.48662889003754,13.0997695922852,57.2541236877441,0,0,4.51629495620728,0.807237565517426,
179,0,53.34902954,0,0,0,24.26847267,0,2.290243387,0,2.0216856,0,15.83298588,0,0,1.9437267780304,0.318514376878738,1.49021828174591,13.1173725128174,57.2809028625488,0,0,4.52467823028564,0.808413684368134,
180,0,53.42115784,0,0,0,24.30095482,0,2.291727304,0,2.022043943,0,15.84720135,0,0,1.94631671905518,0.318813294172287,1.49374258518219,13.1346406936646,57.307746887207,0,0,4.53290510177612,0.809567749500275,
181,0,53.49100876,0,0,0,24.3324337,0,2.2931633,0,2.022391081,0,15.86096668,0,0,1.94886016845703,0.319106638431549,1.49720299243927,13.1515836715698,57.3346481323242,0,0,4.54097938537598,0.810701072216034,
182,0,53.56083679,0,0,0,24.36390686,0,2.294595242,0,2.02273798,0,15.87471962,0,0,1.95135939121246,0.319394707679749,1.50060045719147,13.1682062149048,57.3616065979004,0,0,4.54890537261963,0.811814546585083,
183,0,53.62839127,0,0,0,24.39437485,0,2.295977116,0,2.023073673,0,15.88801956,0,0,1.95381605625153,0.319677710533142,1.50393605232239,13.1845149993896,57.388614654541,0,0,4.55668687820435,0.812908947467804,
184,0,53.69366455,0,0,0,24.42381096,0,2.297311306,0,2.023397923,0,15.90086365,0,0,1.95621955394745,0.319954305887222,1.50721085071564,13.200511932373,57.4156723022461,0,0,4.5643196105957,0.813980519771576,
185,0,53.75893021,0,0,0,24.45326233,0,2.29864192,0,2.02372241,0,15.91370296,0,0,1.95857417583466,0.320225030183792,1.51042592525482,13.2162027359009,57.4427719116211,0,0,4.57180738449097,0.815030694007874,
186,0,53.82191849,0,0,0,24.48168945,0,2.299924612,0,2.024035454,0,15.92608738,0,0,1.96088314056396,0.320490330457687,1.51358211040497,13.2315940856934,57.4699172973633,0,0,4.57915306091309,0.816060602664948,
187,0,53.88488388,0,0,0,24.51011658,0,2.301203966,0,2.024348259,0,15.93846416,0,0,1.9631484746933,0.320750445127487,1.51668035984039,13.2466907501221,57.4971008300781,0,0,4.58636045455933,0.81707102060318,
188,0,53.94559097,0,0,0,24.53753471,0,2.302436113,0,2.024650097,0,15.95039177,0,0,1.96537148952484,0.321005553007126,1.51972162723541,13.2614984512329,57.5243225097656,0,0,4.59343242645264,0.818062603473663,
189,0,54.00627518,0,0,0,24.56495285,0,2.303664446,0,2.024951696,0,15.9623127,0,0,1.96755337715149,0.321255803108215,1.52270686626434,13.2760229110718,57.5515785217285,0,0,4.60037088394165,0.819035887718201,
190,0,54.06470108,0,0,0,24.59136009,0,2.304846525,0,2.02524209,0,15.9737854,0,0,1.96969497203827,0.321501284837723,1.52563714981079,13.2902698516846,57.5788688659668,0,0,4.60717916488647,0.819991171360016,
191,0,54.1231041,0,0,0,24.61776161,0,2.30602479,0,2.025532246,0,15.98524857,0,0,1.97179663181305,0.321742057800293,1.52851319313049,13.3042449951172,57.6061897277832,0,0,4.61385917663574,0.820928692817688,
192,0,54.179245,0,0,0,24.64315796,0,2.30715847,0,2.025811434,0,15.99626637,0,0,1.97385883331299,0.321978151798248,1.53133606910706,13.3179521560669,57.6335372924805,0,0,4.6204137802124,0.821848630905151,
193,0,54.23537445,0,0,0,24.66854286,0,2.308286667,0,2.026090384,0,16.00727463,0,0,1.97588169574738,0.322209596633911,1.53410661220551,13.3313961029053,57.6609115600586,0,0,4.62684392929077,0.82275116443634,
194,0,54.28924561,0,0,0,24.69291115,0,2.30936861,0,2.026358128,0,16.01783752,0,0,1.97786509990692,0.322436422109604,1.53682577610016,13.3445806503296,57.6883087158203,0,0,4.63315200805664,0.823636412620544,
195,0,54.3431015,0,0,0,24.71728897,0,2.310451508,0,2.026625872,0,16.0283947,0,0,1.97980976104736,0.322658658027649,1.53949439525604,13.3575115203857,57.7157249450684,0,0,4.63933944702148,0.824504315853119,
196,0,54.39694214,0,0,0,24.74165535,0,2.311528683,0,2.026893616,0,16.03894424,0,0,1.9817271232605,0.322877734899521,1.54211330413818,13.3701972961426,57.7431602478027,0,0,4.64541578292847,0.825359284877777,
197,0,54.44852829,0,0,0,24.76501083,0,2.312561989,0,2.027150154,0,16.04905319,0,0,1.98361349105835,0.323093265295029,1.54468369483948,13.3826417922974,57.7706146240234,0,0,4.65138101577759,0.826200306415558,
198,0,54.49785995,0,0,0,24.78735542,0,2.313546181,0,2.027395248,0,16.05871201,0,0,1.98545515537262,0.323303401470184,1.54720640182495,13.3948469161987,57.7980804443359,0,0,4.65722942352295,0.8270223736763,
199,0,54.54717636,0,0,0,24.80970192,0,2.314530611,0,2.027640581,0,16.0683651,0,0,1.98725390434265,0.323508411645889,1.54968214035034,13.4068126678467,57.8255577087402,0,0,4.66296291351318,0.827826082706451,
200,0,54.59648895,0,0,0,24.83204651,0,2.31551218,0,2.027885914,0,16.07801819,0,0,1.98902273178101,0.323710024356842,1.55211162567139,13.4185495376587,57.8530464172363,0,0,4.66858911514282,0.828615844249725,
201,0,54.64354324,0,0,0,24.85337639,0,2.31644845,0,2.028119802,0,16.08722496,0,0,1.99075889587402,0.323907822370529,1.55449557304382,13.4300603866577,57.8805465698242,0,0,4.67410850524902,0.829391062259674,
202,0,54.6905899,0,0,0,24.87470818,0,2.317385435,0,2.02835393,0,16.09642792,0,0,1.99246060848236,0.324101567268372,1.55683493614197,13.4413480758667,57.9080543518066,0,0,4.67952251434326,0.83015102148056,
203,0,54.73538589,0,0,0,24.89501762,0,2.318273783,0,2.028576612,0,16.10518837,0,0,1.99412655830383,0.324291110038757,1.55913043022156,13.4524173736572,57.9355659484863,0,0,4.6848316192627,0.830895304679871,
204,0,54.78017426,0,0,0,24.91533661,0,2.319160461,0,2.028799534,0,16.11394501,0,0,1.99575591087341,0.324476391077042,1.56138288974762,13.4632692337036,57.963077545166,0,0,4.69003534317017,0.831623613834381,
205,0,54.82494736,0,0,0,24.93564606,0,2.320048332,0,2.029021978,0,16.12269592,0,0,1.99735975265503,0.324658781290054,1.56359279155731,13.4739112854004,57.990592956543,0,0,4.69514226913452,0.832339942455292,
206,0,54.86748123,0,0,0,24.95494843,0,2.320889235,0,2.029233932,0,16.13100815,0,0,1.99893403053284,0.32483771443367,1.56576108932495,13.4843482971191,58.0181045532227,0,0,4.7001519203186,0.833042919635773,
207,0,54.91000366,0,0,0,24.97424889,0,2.321727753,0,2.02944541,0,16.13931465,0,0,2.00047612190247,0.325012892484665,1.56788849830627,13.4945821762085,58.0456161499023,0,0,4.70506429672241,0.833731830120087,
208,0,54.95251083,0,0,0,24.99353981,0,2.322566748,0,2.029656649,0,16.14761543,0,0,2.00199556350708,0.325185507535934,1.56997573375702,13.5046195983887,58.0731201171875,0,0,4.70988655090332,0.834409952163696,
209,0,54.99278259,0,0,0,25.01183128,0,2.323359966,0,2.029857159,0,16.15547943,0,0,2.0034875869751,0.325354903936386,1.57202363014221,13.5144643783569,58.1006202697754,0,0,4.71461820602417,0.835075914859772,
210,0,55.03303528,0,0,0,25.03011131,0,2.324151754,0,2.030057669,0,16.16333771,0,0,2.00494861602783,0.325520694255829,1.57403290271759,13.5241184234619,58.1281127929688,0,0,4.7192587852478,0.835728466510773,
211,0,55.07105255,0,0,0,25.04737663,0,2.324899435,0,2.030246735,0,16.17075729,0,0,2.00637650489807,0.325682610273361,1.57600426673889,13.5335826873779,58.1555938720703,0,0,4.72380781173706,0.836366653442383,
212,0,55.11129761,0,0,0,25.06566048,0,2.325689554,0,2.030447006,0,16.17860985,0,0,2.00778126716614,0.325841903686523,1.57793831825256,13.5428647994995,58.1830673217773,0,0,4.72827243804932,0.836994171142578,
213,0,55.14706802,0,0,0,25.08191681,0,2.326390266,0,2.030624866,0,16.18558693,0,0,2.00915813446045,0.325997948646545,1.57983565330505,13.5519676208496,58.2105255126953,0,0,4.73265075683594,0.837609350681305,
214,0,55.18506241,0,0,0,25.09918404,0,2.327135801,0,2.030814171,0,16.19299698,0,0,2.0105037689209,0.326150357723236,1.58169710636139,13.5608911514282,58.2379684448242,0,0,4.73694229125977,0.838211119174957,
215,0,55.22081375,0,0,0,25.11543655,0,2.327834606,0,2.030992031,0,16.19996834,0,0,2.01182794570923,0.326300323009491,1.58352315425873,13.5696420669556,58.2653961181641,0,0,4.74115324020386,0.838802754878998,
216,0,55.25656128,0,0,0,25.13168526,0,2.328535318,0,2.031169891,0,16.20693779,0,0,2.01312518119812,0.326447129249573,1.5853146314621,13.5782232284546,58.2928123474121,0,0,4.7452826499939,0.839382588863373,
217,0,55.29230499,0,0,0,25.14794159,0,2.32923317,0,2.03134799,0,16.21390533,0,0,2.01440334320068,0.32659187912941,1.58707201480865,13.5866394042969,58.3202095031738,0,0,4.74933576583862,0.839953482151031,
218,0,55.32580948,0,0,0,25.1631813,0,2.329887152,0,2.031514645,0,16.22043228,0,0,2.01565718650818,0.326733738183975,1.58879601955414,13.5948925018311,58.3475875854492,0,0,4.75331211090088,0.840513527393341,
219,0,55.35930634,0,0,0,25.17842293,0,2.330540657,0,2.031681538,0,16.22696114,0,0,2.01688194274902,0.326872199773788,1.59048736095428,13.6029844284058,58.374942779541,0,0,4.75721025466919,0.841061055660248,
220,0,55.39056396,0,0,0,25.1926384,0,2.331148148,0,2.031836987,0,16.23304749,0,0,2.01807498931885,0.327006936073303,1.59214651584625,13.610915184021,58.4022750854492,0,0,4.76102781295776,0.841595113277435,
221,0,55.42404938,0,0,0,25.20787811,0,2.331800461,0,2.03200388,0,16.23957062,0,0,2.01924538612366,0.327139139175415,1.5937739610672,13.6186895370483,58.4295845031738,0,0,4.76477146148682,0.842118918895721,
222,0,55.45530319,0,0,0,25.22210121,0,2.332407236,0,2.032159567,0,16.24565506,0,0,2.0204005241394,0.327269673347473,1.59537029266357,13.626314163208,58.4568710327148,0,0,4.76844596862793,0.842635154724121,
223,0,55.48654938,0,0,0,25.2363224,0,2.333014965,0,2.032315254,0,16.2517395,0,0,2.02153325080872,0.327397614717484,1.59693598747253,13.6337909698486,58.4841346740723,0,0,4.77204895019531,0.843141376972198,
224,0,55.51556015,0,0,0,25.2495327,0,2.333577633,0,2.032459736,0,16.25738716,0,0,2.02263855934143,0.327522337436676,1.59847176074982,13.6411190032959,58.5113677978516,0,0,4.77557945251465,0.843635857105255,
225,0,55.54679871,0,0,0,25.26374817,0,2.334184647,0,2.032615185,0,16.26346397,0,0,2.02372455596924,0.327644914388657,1.59997808933258,13.64830493927,58.53857421875,0,0,4.77904224395752,0.84412157535553,
226,0,55.57580185,0,0,0,25.27696037,0,2.334746838,0,2.032759666,0,16.26910782,0,0,2.02479720115662,0.327766001224518,1.60145556926727,13.6553535461426,58.5657501220703,0,0,4.78244256973267,0.844600677490234,
227,0,55.60479736,0,0,0,25.29016685,0,2.335307837,0,2.032904148,0,16.27474976,0,0,2.02584910392761,0.327884703874588,1.60290467739105,13.6622648239136,58.5928955078125,0,0,4.7857780456543,0.845070481300354,
228,0,55.63156128,0,0,0,25.30235863,0,2.33582592,0,2.033037424,0,16.27995682,0,0,2.02687478065491,0.32800030708313,1.60432624816895,13.6690397262573,58.6200103759766,0,0,4.78904581069946,0.84552925825119,
229,0,55.66055298,0,0,0,25.31557083,0,2.336386204,0,2.033181906,0,16.28559494,0,0,2.02788186073303,0.328113853931427,1.60572052001953,13.6756830215454,58.6470947265625,0,0,4.79225158691406,0.845979690551758,
230,0,55.68730545,0,0,0,25.32775116,0,2.336901188,0,2.033315182,0,16.29079437,0,0,2.02887606620789,0.32822597026825,1.60708796977997,13.6821975708008,58.6741409301758,0,0,4.79539918899536,0.846423804759979,
231,0,55.71406174,0,0,0,25.339954379999998,0,2.337418079,0,2.033448458,0,16.29599762,0,0,2.02984976768494,0.328335672616959,1.60842931270599,13.6885862350464,58.7011566162109,0,0,4.79848575592041,0.84685891866684,
232,0,55.73858261,0,0,0,25.35112381,0,2.337891817,0,2.033570766,0,16.30076408,0,0,2.03079724311829,0.328442335128784,1.60974502563477,13.6948471069336,58.7281341552734,0,0,4.80150890350342,0.847283065319061,
233,0,55.76532745,0,0,0,25.36331367,0,2.338407993,0,2.033703804,0,16.30596161,0,0,2.03172659873962,0.328546971082687,1.61103534698486,13.7009868621826,58.7550773620605,0,0,4.80447292327881,0.847699046134949,
234,0,55.78984451,0,0,0,25.37448311,0,2.338878155,0,2.033826113,0,16.31072617,0,0,2.03264331817627,0.328650206327438,1.61230087280273,13.7070074081421,58.781982421875,0,0,4.80738258361816,0.848108768463135,
235,0,55.81435394,0,0,0,25.38566208,0,2.339351177,0,2.033948183,0,16.31548882,0,0,2.03353929519653,0.328751057386398,1.61354207992554,13.7129096984863,58.8088493347168,0,0,4.81023502349854,0.848509669303894,
236,0,55.8366394,0,0,0,25.39582443,0,2.3397789,0,2.034059286,0,16.3198185,0,0,2.03440928459167,0.328848868608475,1.61475956439972,13.718692779541,58.8356781005859,0,0,4.81302642822266,0.848899602890015,
237,0,55.86114502,0,0,0,25.4070034,0,2.340250731,0,2.034181356,0,16.32457924,0,0,2.03526163101196,0.328944623470306,1.61595344543457,13.7243614196777,58.8624687194824,0,0,4.81576156616211,0.849281370639801,
238,0,55.88342667,0,0,0,25.41716194,0,2.340678215,0,2.034292459,0,16.328907010000002,0,0,2.03610110282898,0.329039037227631,1.61712408065796,13.7299184799194,58.8892211914063,0,0,4.81844520568848,0.849657118320465,
239,0,55.90570068,0,0,0,25.42731857,0,2.341106892,0,2.034403563,0,16.33323288,0,0,2.03692007064819,0.329131066799164,1.61827206611633,13.7353639602661,58.9159278869629,0,0,4.82107353210449,0.850023865699768,
240,0,55.92797089,0,0,0,25.43748283,0,2.341533184,0,2.034514666,0,16.33755493,0,0,2.03772473335266,0.329221487045288,1.61939764022827,13.7407026290894,58.9425926208496,0,0,4.82365036010742,0.850384116172791,
241,0,55.95024109,0,0,0,25.44764328,0,2.341959715,0,2.03462553,0,16.3418808,0,0,2.03851938247681,0.329310834407806,1.62050127983093,13.7459373474121,58.9692115783691,0,0,4.82617998123169,0.850739359855652,
242,0,55.97250748,0,0,0,25.45780373,0,2.342386007,0,2.034736633,0,16.34620285,0,0,2.03930711746216,0.329399466514587,1.62158358097076,13.7510738372803,58.9957885742188,0,0,4.82866621017456,0.851090788841248,
