"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
110,42.49333572,0,0,0,25.60508156,0,10.66958904,0,2.012682199,0,15.47381592,0,4.64451694488525,0.924989759922028,8.00074672698975,1.13303792476654,2.75265002250671,28.566499710083,88.7013702392578,3.5204062461853,1.56662952899933,0,0,
111,42.62314606,0,0,0,25.62251854,0,10.67132664,0,2.013487577,0,15.5060854,0,4.6457085609436,0.925379276275635,8.0104866027832,1.13614356517792,2.77728939056396,28.602352142334,88.7162857055664,3.54398608207703,1.56792259216309,0,0,
112,42.74802017,0,0,0,25.63928413,0,10.67306805,0,2.014263153,0,15.53713989,0,4.64689207077026,0.925758063793182,8.01992416381836,1.13916254043579,2.80190348625183,28.6380767822266,88.7314758300781,3.56702470779419,1.56917870044708,0,0,
113,42.87041473,0,0,0,25.65573311,0,10.67484188,0,2.015024424,0,15.56759644,0,4.64806509017944,0.926126420497894,8.02907180786133,1.14209699630737,2.82647585868835,28.6736660003662,88.746940612793,3.58953166007996,1.57039880752563,0,0,
114,42.99032593,0,0,0,25.6718483,0,10.67663956,0,2.015771151,0,15.59744549,0,4.64923000335693,0.926485896110535,8.03794574737549,1.14495158195496,2.85099172592163,28.7091159820557,88.7626724243164,3.61152052879334,1.57158553600311,0,0,
115,43.10531235,0,0,0,25.68730736,0,10.6784277,0,2.016488075,0,15.62608433,0,4.65038394927979,0.92683607339859,8.04655361175537,1.14772772789001,2.87543654441834,28.7444190979004,88.7786712646484,3.63299918174744,1.57273924350739,0,0,
116,43.2178154,0,0,0,25.702425,0,10.68023014,0,2.017190456,0,15.65411377,0,4.65152454376221,0.927176475524902,8.05490398406982,1.15042650699615,2.89979672431946,28.7795696258545,88.7949295043945,3.65397524833679,1.57386028766632,0,0,
117,43.32785797,0,0,0,25.71721649,0,10.68204594,0,2.017878294,0,15.6815424,0,4.65265321731567,0.927508354187012,8.06300830841064,1.15305197238922,2.92405915260315,28.8145599365234,88.8114395141602,3.67446112632751,1.57495045661926,0,0,
118,43.43297195,0,0,0,25.73135376,0,10.68382645,0,2.018536091,0,15.70775414,0,4.65376663208008,0.927831053733826,8.07087421417236,1.15560460090637,2.94821166992188,28.8493881225586,88.8282089233398,3.6944637298584,1.57600998878479,0,0,
119,43.53807068,0,0,0,25.74548912,0,10.68565655,0,2.019194365,0,15.7339716,0,4.65486669540405,0.928145468235016,8.07851219177246,1.15808761119843,2.97224283218384,28.8840465545654,88.8452224731445,3.71399450302124,1.57704031467438,0,0,
120,43.63824844,0,0,0,25.75895691,0,10.68744469,0,2.019822598,0,15.75896835,0,4.6559534072876,0.92845231294632,8.08593082427979,1.16050386428833,2.9961416721344,28.9185276031494,88.8624801635742,3.73306465148926,1.5780428647995,0,0,
121,43.73596573,0,0,0,25.77210426,0,10.6892271,0,2.020436287,0,15.7833643,0,4.65702342987061,0.928750455379486,8.0931339263916,1.16285312175751,3.01989769935608,28.9528312683105,88.8799819946289,3.75167989730835,1.579017162323,0,0,
122,43.8287735,0,0,0,25.78458786,0,10.69095993,0,2.021019459,0,15.80654144,0,4.65807437896729,0.929039180278778,8.10012340545654,1.16513538360596,3.04350161552429,28.9869499206543,88.8977127075195,3.76984453201294,1.57996296882629,0,0,
123,43.92156219,0,0,0,25.79707718,0,10.69272804,0,2.021603346,0,15.82971859,0,4.65910720825195,0.929319620132446,8.10690784454346,1.16735315322876,3.06694388389587,29.0208778381348,88.9156723022461,3.78756904602051,1.58088159561157,0,0,
124,44.01189423,0,0,0,25.80923271,0,10.69448376,0,2.022172451,0,15.85229301,0,4.66012573242188,0.929593741893768,8.11350059509277,1.16951131820679,3.0902156829834,29.0546112060547,88.9338607788086,3.80486845970154,1.58177554607391,0,0,
125,44.09732437,0,0,0,25.82073593,0,10.69617558,0,2.022711039,0,15.8736496,0,4.66112565994263,0.929859936237335,8.11990261077881,1.17160880565643,3.11330938339233,29.0881462097168,88.9522705078125,3.8217465877533,1.58264410495758,0,0,
126,44.18273926,0,0,0,25.83223152,0,10.69789886,0,2.023250103,0,15.89500618,0,4.66210746765137,0.930118560791016,8.12611961364746,1.17364752292633,3.13621711730957,29.1214790344238,88.9708938598633,3.83821201324463,1.58348798751831,0,0,
127,44.26569366,0,0,0,25.84339905,0,10.69959927,0,2.023774147,0,15.91575527,0,4.6630744934082,0.930371403694153,8.13216304779053,1.1756317615509,3.15893197059631,29.1546058654785,88.9897384643555,3.8542788028717,1.58430922031403,0,0,
128,44.34375381,0,0,0,25.85390854,0,10.70122623,0,2.024267912,0,15.93528461,0,4.66402196884155,0.930616497993469,8.13803100585938,1.17755973339081,3.18144750595093,29.187520980835,89.0087890625,3.86994934082031,1.58510684967041,0,0,
129,44.42180634,0,0,0,25.86442566,0,10.70287514,0,2.024761915,0,15.95481968,0,4.66495037078857,0.930854260921478,8.1437292098999,1.17943274974823,3.20375728607178,29.2202224731445,89.0280380249023,3.88523125648499,1.58588135242462,0,0,
130,44.49739838,0,0,0,25.87460709,0,10.70450115,0,2.025240898,0,15.97374439,0,4.66586208343506,0.931086301803589,8.14926719665527,1.18125474452972,3.22585582733154,29.25270652771,89.047492980957,3.90013742446899,1.58663463592529,0,0,
131,44.5705452,0,0,0,25.88445091,0,10.70609093,0,2.025704622,0,15.99205685,0,4.66675615310669,0.931312024593353,8.15464782714844,1.18302619457245,3.24773812294006,29.284969329834,89.0671463012695,3.91467452049255,1.58736681938171,0,0,
132,44.64123535,0,0,0,25.89398003,0,10.70765114,0,2.026153326,0,16.00976372,0,4.66763162612915,0.931531250476837,8.15987491607666,1.18474781513214,3.2693989276886,29.3170070648193,89.0869903564453,3.9288489818573,1.58807826042175,0,0,
133,44.7094841,0,0,0,25.90317726,0,10.70917702,0,2.026587009,0,16.02686119,0,4.66848754882813,0.931743741035461,8.16494941711426,1.18641996383667,3.29083395004272,29.3488178253174,89.1070175170898,3.94266724586487,1.58876883983612,0,0,
134,44.77772141,0,0,0,25.91236877,0,10.71072102,0,2.027020931,0,16.04395866,0,4.66932725906372,0.931950926780701,8.16988086700439,1.18804585933685,3.3120393753051798,29.3803997039795,89.1272354125977,3.95613980293274,1.58944022655487,0,0,
135,44.8410759,0,0,0,25.92090607,0,10.71217155,0,2.027424097,0,16.05983734,0,4.67014837265015,0.932152152061462,8.17467021942139,1.18962562084198,3.33301115036011,29.4117488861084,89.1476364135742,3.96927261352539,1.590092420578,0,0,
136,44.90441895,0,0,0,25.92944527,0,10.71363735,0,2.027827263,0,16.07571793,0,4.67094898223877,0.932346820831299,8.17931938171387,1.19115924835205,3.35374617576599,29.4428634643555,89.1682205200195,3.98207068443298,1.59072506427765,0,0,
137,44.96775818,0,0,0,25.93797493,0,10.71511745,0,2.028230906,0,16.09159851,0,4.67173671722412,0.932537734508514,8.18384170532227,1.19265222549438,3.3742413520813,29.4737396240234,89.1889724731445,3.99454927444458,1.59134125709534,0,0,
138,45.02620697,0,0,0,25.94586182,0,10.71650028,0,2.028603792,0,16.10625839,0,4.67250776290894,0.932723581790924,8.1882381439209,1.19410395622253,3.39449381828308,29.5043754577637,89.2098999023438,4.00671291351318,1.59194040298462,0,0,
139,45.08465576,0,0,0,25.95373344,0,10.71789742,0,2.028976917,0,16.12092018,0,4.67326021194458,0.932903587818146,8.19250679016113,1.19551384449005,3.41450142860413,29.5347709655762,89.2309951782227,4.01856565475464,1.59252202510834,0,0,
140,45.14066315,0,0,0,25.96128654,0,10.71924877,0,2.029334784,0,16.13497162,0,4.67399597167969,0.933078706264496,8.19665431976318,1.19688427448273,3.4342622756958,29.5649223327637,89.2522506713867,4.03011655807495,1.5930871963501,0,0,
141,45.19422531,0,0,0,25.96850967,0,10.72055054,0,2.029677153,0,16.1484127,0,4.67471265792847,0.933248043060303,8.20067977905273,1.19821441173553,3.45377421379089,29.5948295593262,89.2736663818359,4.04136896133423,1.59363555908203,0,0,
142,45.24777985,0,0,0,25.9757309,0,10.72186279,0,2.030019522,0,16.16185379,0,4.67541265487671,0.933412551879883,8.20458889007568,1.19950640201569,3.47303581237793,29.6244888305664,89.2952346801758,4.05233097076416,1.59416782855988,0,0,
143,45.29889679,0,0,0,25.98262215,0,10.72312832,0,2.03034687,0,16.17468643,0,4.67609643936157,0.933572769165039,8.20838642120361,1.20076203346252,3.49204587936401,29.6539001464844,89.3169708251953,4.06301116943359,1.59468495845795,0,0,
144,45.3500061,0,0,0,25.9895153,0,10.72440338,0,2.030674219,0,16.18751717,0,4.67676591873169,0.933728992938995,8.21207809448242,1.20198273658752,3.51080322265625,29.6830615997314,89.3388519287109,4.07341718673706,1.59518790245056,0,0,
145,45.39867783,0,0,0,25.9960804,0,10.72562599,0,2.030986071,0,16.19973946,0,4.67742109298706,0.933881402015686,8.21566772460938,1.20317018032074,3.52930736541748,29.711971282959,89.3608779907227,4.08355665206909,1.59567713737488,0,0,
146,45.44491196,0,0,0,26.00231552,0,10.72679806,0,2.031282663,0,16.21135139,0,4.67805862426758,0.934028744697571,8.21915149688721,1.20432281494141,3.54755759239197,29.7406272888184,89.3830413818359,4.09343147277832,1.59615182876587,0,0,
147,45.49113846,0,0,0,26.00855255,0,10.72797775,0,2.031579494,0,16.22296333,0,4.67868041992188,0.934171617031097,8.2225341796875,1.20544195175171,3.56555342674255,29.7690296173096,89.4053573608398,4.10304832458496,1.59661257266998,0,0,
148,45.53492737,0,0,0,26.0144577,0,10.72910309,0,2.03186059,0,16.23396492,0,4.67928600311279,0.934310376644135,8.22581958770752,1.20652890205383,3.58329486846924,29.7971782684326,89.4278030395508,4.11241388320923,1.59705984592438,0,0,
149,45.57871628,0,0,0,26.02036476,0,10.73023319,0,2.032141924,0,16.24496651,0,4.67987728118896,0.934445261955261,8.22901058197021,1.20758485794067,3.60078167915344,29.8250713348389,89.4503784179688,4.12153434753418,1.5974942445755,0,0,
150,45.6200676,0,0,0,26.02594376,0,10.73130894,0,2.032407761,0,16.25535774,0,4.68045377731323,0.934576392173767,8.23210906982422,1.20861065387726,3.6180143356323202,29.8527088165283,89.4730987548828,4.13041591644287,1.59791624546051,0,0,
151,45.66141129,0,0,0,26.03153229,0,10.73239517,0,2.032673836,0,16.2657547,0,4.68101692199707,0.934703946113586,8.23511981964111,1.2096072435379,3.63499307632446,29.8800888061523,89.4959411621094,4.13906478881836,1.59832632541656,0,0,
152,45.70031738,0,0,0,26.03676987,0,10.73341656,0,2.0329241750000002,0,16.27552795,0,4.68156623840332,0.934827923774719,8.23804378509521,1.21057534217834,3.6517186164856,29.9072113037109,89.5189056396484,4.14748573303223,1.59872448444366,0,0,
153,45.73922729,0,0,0,26.04203224,0,10.73445034,0,2.033174753,0,16.28531265,0,4.68210077285767,0.934948325157166,8.24088382720947,1.21151566505432,3.66819143295288,29.9340763092041,89.5419921875,4.15568447113037,1.59911108016968,0,0,
154,45.7756958,0,0,0,26.04694557,0,10.73541832,0,2.033409595,0,16.29448128,0,4.68262147903442,0.935065090656281,8.24364185333252,1.21242880821228,3.68441271781921,29.9606857299805,89.5651931762695,4.16366624832153,1.59948635101318,0,0,
155,45.81216812,0,0,0,26.05187035,0,10.73639584,0,2.033644676,0,16.3036499,0,4.68312835693359,0.935178339481354,8.24631881713867,1.21331524848938,3.70038318634033,29.9870357513428,89.5885162353516,4.17143535614014,1.59985065460205,0,0,
156,45.84863663,0,0,0,26.05679131,0,10.73737907,0,2.033879757,0,16.31282234,0,4.6836256980896,0.93528950214386,8.24892330169678,1.21417808532715,3.71610426902771,30.013126373291,89.6119537353516,4.1790018081665,1.60020542144775,0,0,
157,45.88266754,0,0,0,26.06138229,0,10.73829937,0,2.034099579,0,16.32138252,0,4.68411159515381,0.935397922992706,8.25145626068115,1.21501743793488,3.73157691955566,30.0389614105225,89.635498046875,4.18636989593506,1.600550532341,0,0,
158,45.91669464,0,0,0,26.06598091,0,10.73922539,0,2.034318924,0,16.3299427,0,4.68458604812622,0.935503244400024,8.2539176940918,1.21583330631256,3.74680280685425,30.0645370483398,89.6591415405273,4.19354343414307,1.60088622570038,0,0,
159,45.94829178,0,0,0,26.07024574,0,10.74009037,0,2.03452301,0,16.33789253,0,4.68504762649536,0.935605347156525,8.25630855560303,1.21662580966949,3.76178359985352,30.0898551940918,89.6828918457031,4.20052576065063,1.6012122631073,0,0,
160,45.97988129,0,0,0,26.07451057,0,10.74095535,0,2.034727335,0,16.34584045,0,4.68549585342407,0.935704052448273,8.25862979888916,1.21739506721497,3.77652072906494,30.114917755127,89.7067489624023,4.20732116699219,1.60152852535248,0,0,
161,46.00904846,0,0,0,26.07844734,0,10.74175835,0,2.034915686,0,16.35317802,0,4.6859302520752,0.935799360275269,8.26088237762451,1.21814107894897,3.79101586341858,30.139720916748,89.730712890625,4.21393251419067,1.60183501243591,0,0,
162,46.03820801,0,0,0,26.08238602,0,10.74256516,0,2.035104275,0,16.3605175,0,4.68635082244873,0.935891091823578,8.26306438446045,1.21886396408081,3.80527114868164,30.1642684936523,89.7547607421875,4.2203631401062,1.60213160514832,0,0,
163,46.06736374,0,0,0,26.08632278,0,10.74337578,0,2.035292864,0,16.36785507,0,4.68676137924194,0.935980796813965,8.26518440246582,1.21956634521484,3.81928777694702,30.1885604858398,89.7789154052734,4.22662210464478,1.60241985321045,0,0,
164,46.09409332,0,0,0,26.0899334,0,10.7441206,0,2.035465717,0,16.3745842,0,4.68716049194336,0.936067819595337,8.26724243164063,1.2202479839325,3.83306813240051,30.2125968933105,89.8031539916992,4.23271131515503,1.60269951820374,0,0,
165,46.12081909,0,0,0,26.09354019,0,10.74486923,0,2.035638809,0,16.38130951,0,4.68754720687866,0.936151802539825,8.26923751831055,1.22090864181519,3.84661388397217,30.2363758087158,89.8274841308594,4.23863410949707,1.60297036170959,0,0,
166,46.14754105,0,0,0,26.09714699,0,10.74562168,0,2.035811901,0,16.38803673,0,4.68792533874512,0.936233997344971,8.27117538452148,1.22155070304871,3.85992741584778,30.2599010467529,89.8518981933594,4.24439716339111,1.60323369503021,0,0,
167,46.174263,0,0,0,26.10076141,0,10.74637508,0,2.035984993,0,16.39476776,0,4.68829727172852,0.936315059661865,8.27306365966797,1.22217643260956,3.87301063537598,30.2831726074219,89.8763961791992,4.25000858306885,1.60349071025848,0,0,
168,46.19855499,0,0,0,26.10403633,0,10.74706173,0,2.036142349,0,16.40088081,0,4.68866062164307,0.936394035816193,8.27489948272705,1.222785115242,3.88586592674255,30.3061923980713,89.9009780883789,4.25547027587891,1.60374081134796,0,0,
169,46.22284317,0,0,0,26.10731888,0,10.74774933,0,2.036299944,0,16.40699577,0,4.68901300430298,0.936470329761505,8.27668190002441,1.22337603569031,3.8984956741333,30.3289585113525,89.9256362915039,4.26078319549561,1.60398352146149,0,0,
170,46.24470901,0,0,0,26.11027336,0,10.74837303,0,2.036441803,0,16.4125042,0,4.68935346603394,0.936543524265289,8.27840900421143,1.22394859790802,3.91090226173401,30.3514728546143,89.9503707885742,4.26594972610474,1.60421824455261,0,0,
171,46.26656342,0,0,0,26.11322212,0,10.74899769,0,2.036583424,0,16.4180069,0,4.68968152999878,0.936613500118256,8.28007984161377,1.22450220584869,3.92308831214905,30.3737392425537,89.9751739501953,4.27097082138062,1.60444486141205,0,0,
172,46.28842163,0,0,0,26.11617661,0,10.74962425,0,2.036725283,0,16.42351151,0,4.69000005722046,0.936681509017944,8.28170108795166,1.22503912448883,3.93505549430847,30.3957557678223,90.0000457763672,4.27585315704346,1.60466468334198,0,0,
173,46.31027603,0,0,0,26.11912918,0,10.75024986,0,2.036867142,0,16.42901611,0,4.69031143188477,0.936748385429382,8.28327655792236,1.22556138038635,3.94680666923523,30.4175243377686,90.0250015258789,4.28060340881348,1.60487866401672,0,0,
174,46.33213425,0,0,0,26.12208557,0,10.75088215,0,2.037009001,0,16.43452454,0,4.69061851501465,0.936814606189728,8.28481292724609,1.22607064247131,3.95834422111511,30.4390468597412,90.0500183105469,4.28522872924805,1.60508763790131,0,0,
175,46.35155869,0,0,0,26.12470627,0,10.75144291,0,2.037135124,0,16.43941498,0,4.69091796875,0.93687891960144,8.28630638122559,1.22656571865082,3.96967077255249,30.4603233337402,90.0751037597656,4.28972816467285,1.60529088973999,0,0,
176,46.37098312,0,0,0,26.12733269,0,10.75200367,0,2.037261486,0,16.444309230000002,0,4.69120740890503,0.936940670013428,8.28775405883789,1.22704553604126,3.98078918457031,30.4813537597656,90.1002426147461,4.29410266876221,1.60548770427704,0,0,
177,46.39040756,0,0,0,26.1299572,0,10.75256824,0,2.037387609,0,16.44920349,0,4.69148969650269,0.937000870704651,8.28916072845459,1.22751200199127,3.99170136451721,30.5021419525146,90.1254425048828,4.29835844039917,1.60567915439606,0,0,
178,46.40740585,0,0,0,26.13224792,0,10.7530632,0,2.037498236,0,16.45348549,0,4.69176244735718,0.937058806419373,8.29052448272705,1.22796404361725,4.00241041183472,30.5226879119873,90.1507034301758,4.30249547958374,1.60586452484131,0,0,
179,46.42683029,0,0,0,26.13487053,0,10.75362968,0,2.037624359,0,16.45837975,0,4.69202852249146,0.937115252017975,8.29184913635254,1.22840321063995,4.01291942596436,30.5429954528809,90.1760177612305,4.30651903152466,1.60604453086853,0,0,
180,46.44382477,0,0,0,26.137165069999998,0,10.7541256,0,2.037734747,0,16.46265984,0,4.69228935241699,0.937170922756195,8.29313945770264,1.22883117198944,4.02323007583618,30.5630645751953,90.2013854980469,4.31043481826782,1.60622012615204,0,0,
181,46.46081924,0,0,0,26.13946342,0,10.75462246,0,2.037845373,0,16.46694374,0,4.69254207611084,0.937224566936493,8.29439163208008,1.22924649715424,4.03334522247314,30.5828971862793,90.226806640625,4.31424283981323,1.60639047622681,0,0,
182,46.47538376,0,0,0,26.14143562,0,10.75505161,0,2.037940264,0,16.47061539,0,4.69278430938721,0.937275588512421,8.2956018447876,1.22964787483215,4.04326820373535,30.6024932861328,90.2522735595703,4.31794214248657,1.6065548658371,0,0,
183,46.49237442,0,0,0,26.14372826,0,10.75555229,0,2.03805089,0,16.47489548,0,4.69301986694336,0.937325060367584,8.29677581787109,1.23003697395325,4.05300092697144,30.6218566894531,90.2777862548828,4.32153797149658,1.60671412944794,0,0,
184,46.50693893,0,0,0,26.14570045,0,10.75598145,0,2.038145542,0,16.47856903,0,4.69325017929077,0.937373578548431,8.29791736602783,1.23041534423828,4.06254625320435,30.6409854888916,90.303352355957,4.32503461837769,1.60686922073364,0,0,
185,46.52150726,0,0,0,26.14766502,0,10.75641251,0,2.038240433,0,16.48223877,0,4.69347190856934,0.937420010566711,8.29902172088623,1.23078143596649,4.07190656661987,30.6598815917969,90.3289566040039,4.32843208312988,1.60701894760132,0,0,
186,46.53606796,0,0,0,26.14962578,0,10.75684261,0,2.038335323,0,16.4859066,0,4.693687915802,0.93746542930603,8.30009365081787,1.23113679885864,4.08108472824097,30.6785488128662,90.3545989990234,4.33173513412476,1.60716426372528,0,0,
187,46.55063248,0,0,0,26.15159607,0,10.75727367,0,2.038430214,0,16.48957825,0,4.69389915466309,0.937510132789612,8.30113697052002,1.23148262500763,4.09008359909058,30.6969890594482,90.3802871704102,4.33494758605957,1.60730588436127,0,0,
188,46.56519699,0,0,0,26.15357018,0,10.75770569,0,2.038524866,0,16.4932518,0,4.69410753250122,0.93755429983139,8.30215454101563,1.23182010650635,4.09890556335449,30.7152004241943,90.4060134887695,4.33807468414307,1.60744440555573,0,0,
189,46.57733154,0,0,0,26.1552124,0,10.75807095,0,2.038604021,0,16.4963131,0,4.69430923461914,0.937596797943115,8.30314159393311,1.23214745521545,4.10755348205566,30.7331886291504,90.431770324707,4.34111452102661,1.60757863521576,0,0,
190,46.58946609,0,0,0,26.15684891,0,10.75843048,0,2.038683176,0,16.49937057,0,4.6945013999939,0.937636733055115,8.30409526824951,1.23246324062347,4.11603021621704,30.7509536743164,90.4575729370117,4.34406518936157,1.60770785808563,0,0,
191,46.60159683,0,0,0,26.15849113,0,10.75879288,0,2.038762331,0,16.50242996,0,4.69468688964844,0.937675178050995,8.30501747131348,1.23276889324188,4.12433815002441,30.7684955596924,90.4834060668945,4.34693145751953,1.60783267021179,0,0,
192,46.61373138,0,0,0,26.16012764,0,10.75915337,0,2.038841248,0,16.50548744,0,4.69486713409424,0.937712788581848,8.30591297149658,1.23306548595428,4.13248014450073,30.7858200073242,90.5092620849609,4.3497166633606,1.60795378684998,0,0,
193,46.62586975,0,0,0,26.16177177,0,10.75951767,0,2.038920403,0,16.50854874,0,4.69504404067993,0.937749981880188,8.30678367614746,1.23335409164429,4.14045810699463,30.8029251098633,90.5351486206055,4.35242557525635,1.60807180404663,0,0,
194,46.63800049,0,0,0,26.16340637,0,10.75988007,0,2.038999557,0,16.51160622,0,4.69521856307983,0.937786757946014,8.30763244628906,1.23363566398621,4.14827489852905,30.8198146820068,90.5610656738281,4.35506105422974,1.60818731784821,0,0,
195,46.64770508,0,0,0,26.16471672,0,10.76017189,0,2.039062977,0,16.51405334,0,4.69538688659668,0.937821924686432,8.3084545135498,1.23390829563141,4.15593338012695,30.8364887237549,90.5870056152344,4.35762166976929,1.60829889774323,0,0,
196,46.65983963,0,0,0,26.16636276,0,10.76053715,0,2.039142132,0,16.51711273,0,4.69554996490479,0.937856137752533,8.30925369262695,1.2341730594635,4.16343593597412,30.8529510498047,90.6129760742188,4.36011028289795,1.60840725898743,0,0,
197,46.66954803,0,0,0,26.16767693,0,10.76082993,0,2.039205313,0,16.51956177,0,4.69571018218994,0.937889695167542,8.31003093719482,1.2344309091568,4.17078542709351,30.8692035675049,90.6389617919922,4.36253070831299,1.60851299762726,0,0,
198,46.67925262,0,0,0,26.16898727,0,10.76112175,0,2.039268732,0,16.5220089,0,4.69586324691772,0.937921464443207,8.31078243255615,1.23468005657196,4.1779842376709,30.8852462768555,90.6649703979492,4.36488103866577,1.60861492156982,0,0,
199,46.68895721,0,0,0,26.17030144,0,10.76141644,0,2.039332151,0,16.52445793,0,4.69601154327393,0.937952160835266,8.31151103973389,1.23492133617401,4.18503475189209,30.9010829925537,90.6909942626953,4.36716365814209,1.60871362686157,0,0,
200,46.69866562,0,0,0,26.17160797,0,10.76170921,0,2.039395571,0,16.52690315,0,4.69615650177002,0.937982201576233,8.31221866607666,1.23515582084656,4.19193935394287,30.9167137145996,90.717041015625,4.36938285827637,1.60880959033966,0,0,
201,46.70837021,0,0,0,26.17292404,0,10.76200199,0,2.039458752,0,16.52935219,0,4.69629859924316,0.938011884689331,8.31290721893311,1.23538422584534,4.19870090484619,30.9321422576904,90.7431030273438,4.37154102325439,1.60890328884125,0,0,
202,46.7180748,0,0,0,26.1742382,0,10.76229858,0,2.039522171,0,16.53180122,0,4.69643878936768,0.938041388988495,8.31357955932617,1.23560738563538,4.20532178878784,30.9473686218262,90.7691802978516,4.37364101409912,1.60899484157562,0,0,
203,46.72535324,0,0,0,26.17521667,0,10.76251602,0,2.039569616,0,16.53363609,0,4.69657278060913,0.938069224357605,8.31422996520996,1.23582315444946,4.21180438995361,30.9623947143555,90.7952728271484,4.3756799697876,1.60908317565918,0,0,
204,46.73505783,0,0,0,26.17652893,0,10.76281261,0,2.039633036,0,16.53608513,0,4.69670295715332,0.938096046447754,8.31486034393311,1.23603236675262,4.2181510925293,30.9772243499756,90.8213729858398,4.37766122817993,1.60916876792908,0,0,
205,46.74233627,0,0,0,26.17751503,0,10.76303387,0,2.039680719,0,16.53792,0,4.6968297958374,0.938122391700745,8.31547451019287,1.2362357378006,4.22436428070068,30.9918594360352,90.8474807739258,4.37958717346191,1.60925209522247,0,0,
206,46.74961472,0,0,0,26.17849159,0,10.76325417,0,2.039728165,0,16.53975487,0,4.69694948196411,0.938146889209747,8.31606483459473,1.23643136024475,4.23044633865356,31.0062999725342,90.8736038208008,4.3814549446106,1.60933184623718,0,0,
207,46.75931931,0,0,0,26.17980576,0,10.76355076,0,2.039791584,0,16.5422039,0,4.69706916809082,0.938171744346619,8.31664180755615,1.23662281036377,4.23639917373657,31.0205478668213,90.8997344970703,4.38327312469482,1.60941028594971,0,0,
208,46.76659775,0,0,0,26.18078804,0,10.76377201,0,2.039839029,0,16.54403877,0,4.69718837738037,0.938196897506714,8.31720733642578,1.2368106842041,4.24222612380981,31.0346050262451,90.9258651733398,4.38504409790039,1.60948765277863,0,0,
209,46.77387619,0,0,0,26.18177414,0,10.76399326,0,2.039886713,0,16.54587364,0,4.69730281829834,0.938220739364624,8.3177547454834,1.23699259757996,4.24792861938477,31.0484752655029,90.9520034790039,4.38676357269287,1.60956227779388,0,0,
210,46.77872849,0,0,0,26.18242836,0,10.76414108,0,2.039918423,0,16.54709625,0,4.69740915298462,0.938242316246033,8.31827926635742,1.23716652393341,4.25350952148438,31.0621585845947,90.978141784668,4.38842964172363,1.60963320732117,0,0,
211,46.78600311,0,0,0,26.18342018,0,10.76436329,0,2.039965868,0,16.54893494,0,4.697509765625,0.938262462615967,8.3187837600708,1.23733341693878,4.25897073745728,31.0756568908691,91.0042724609375,4.39004421234131,1.60970103740692,0,0,
212,46.79328537,0,0,0,26.18440819,0,10.76458645,0,2.040013552,0,16.55077171,0,4.69761085510254,0.938283324241638,8.3192777633667,1.23749685287476,4.2643141746521,31.0889720916748,91.0304107666016,4.39161539077759,1.60976779460907,0,0,
213,46.80056,0,0,0,26.18537903,0,10.76480865,0,2.040060997,0,16.55260468,0,4.69771194458008,0.938304543495178,8.31976127624512,1.2376571893692,4.26954174041748,31.1021099090576,91.0565490722656,4.3931450843811,1.6098335981369,0,0,
214,46.80541229,0,0,0,26.18603325,0,10.76495647,0,2.040092707,0,16.55382919,0,4.69780874252319,0.938324511051178,8.32022857666016,1.23781216144562,4.27465677261353,31.1150665283203,91.0826873779297,4.39462995529175,1.60989701747894,0,0,
215,46.81268692,0,0,0,26.18702507,0,10.76517868,0,2.04014039,0,16.55566597,0,4.6979022026062,0.93834388256073,8.32068157196045,1.23796236515045,4.27966070175171,31.1278457641602,91.1088180541992,4.39607238769531,1.60995841026306,0,0,
216,46.81753922,0,0,0,26.18767548,0,10.76533031,0,2.0401721,0,16.55688858,0,4.69799375534058,0.938362777233124,8.32112121582031,1.23810827732086,4.28455543518066,31.1404495239258,91.1349487304688,4.39747428894043,1.61001813411713,0,0,
217,46.82482147,0,0,0,26.18866348,0,10.76555252,0,2.040219784,0,16.55872536,0,4.69808340072632,0.938381433486938,8.32154941558838,1.23825061321259,4.28934383392334,31.1528797149658,91.1610717773438,4.39883661270142,1.61007642745972,0,0,
218,46.82966995,0,0,0,26.18931961,0,10.76570225,0,2.040251493,0,16.55995178,0,4.69817161560059,0.938399791717529,8.32196807861328,1.2383896112442,4.29402685165405,31.1651401519775,91.1871871948242,4.40016222000122,1.61013352870941,0,0,
219,46.83452225,0,0,0,26.18997383,0,10.76584911,0,2.040283203,0,16.56117439,0,4.69825458526611,0.938416659832001,8.3223705291748,1.2385231256485,4.29860734939575,31.1772327423096,91.2132949829102,4.40144729614258,1.61018812656403,0,0,
220,46.83937073,0,0,0,26.19063377,0,10.76600075,0,2.040314913,0,16.562397,0,4.69833326339722,0.938432574272156,8.32275867462158,1.23865163326263,4.30308675765991,31.1891555786133,91.2393951416016,4.40269374847412,1.61024045944214,0,0,
