"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
224,279.2737122,0,0,0,61.56694794,0,16.8022747,0,5.71854353,0,73.67819214,0,5.06452083587646,1.20506310462952,13.72545337677,3.46643733978271,25.3223667144775,54.7266464233398,216.525253295898,13.2282295227051,3.14058661460876,0,0,
225,280.2304077,0,0,0,61.64774704,0,16.82291031,0,5.735406876,0,73.8962326,0,5.0745997428894,1.20866429805756,13.7508125305176,3.47732758522034,25.4443988800049,54.8968734741211,216.575668334961,13.2778329849243,3.14496517181396,0,0,
226,281.1810303,0,0,0,61.72792816,0,16.84335709,0,5.75216198,0,74.112854,0,5.0845890045166,1.21223723888397,13.7759447097778,3.48813199996948,25.5656681060791,55.0663986206055,216.628234863281,13.3270626068115,3.14930057525635,0,0,
227,282.1236572,0,0,0,61.80733109,0,16.86358452,0,5.768775463,0,74.32762146,0,5.09449195861816,1.21578323841095,13.8008527755737,3.49885225296021,25.6861724853516,55.2352104187012,216.682922363281,13.375922203064,3.15359401702881,0,0,
228,283.0602417,0,0,0,61.88599396,0,16.88361931,0,5.785277843,0,74.54094696,0,5.10431098937988,1.21930241584778,13.8255395889282,3.50948929786682,25.8059139251709,55.4032974243164,216.739730834961,13.4244165420532,3.15784597396851,0,0,
229,283.98883059999997,0,0,0,61.96382141,0,16.90342712,0,5.801638126,0,74.75241852,0,5.11404514312744,1.22279465198517,13.8500089645386,3.52004384994507,25.9248886108398,55.5706481933594,216.798645019531,13.4725475311279,3.16205668449402,0,0,
230,284.9093933,0,0,0,62.04084015,0,16.92301941,0,5.817854404,0,74.96200562,0,5.12369060516357,1.22625803947449,13.8742570877075,3.53051424026489,26.043098449707,55.7372550964355,216.859634399414,13.5203113555908,3.16622591018677,0,0,
231,285.821991,0,0,0,62.11701965,0,16.94238091,0,5.833928585,0,75.1697464,0,5.13324642181396,1.22969174385071,13.8982830047607,3.54089999198914,26.1605415344238,55.9031066894531,216.922668457031,13.5677061080933,3.17035388946533,0,0,
232,286.7285461,0,0,0,62.1925621,0,16.96157074,0,5.849893093,0,75.37606812,0,5.14271545410156,1.23309755325317,13.9220914840698,3.55120253562927,26.2772178649902,56.0681915283203,216.987716674805,13.6147346496582,3.17444062232971,0,0,
233,287.6290894,0,0,0,62.26744461,0,16.98057556,0,5.865749359,0,75.58097839,0,5.15210485458374,1.23647856712341,13.9456882476807,3.56142425537109,26.3931274414063,56.2325019836426,217.054779052734,13.6614065170288,3.17848801612854,0,0,
234,288.521637,0,0,0,62.34151459,0,16.99936676,0,5.881463051,0,75.78401947,0,5.16141366958618,1.23983359336853,13.9690732955933,3.57156562805176,26.5082702636719,56.3960304260254,217.123840332031,13.7077226638794,3.18249583244324,0,0,
235,289.4062195,0,0,0,62.41482544,0,17.01794434,0,5.897035122,0,75.98522186,0,5.17063665390015,1.24316024780273,13.9922475814819,3.58162522315979,26.6226463317871,56.5587692260742,217.194854736328,13.7536783218384,3.18646454811096,0,0,
236,290.28479,0,0,0,62.48747253,0,17.03634262,0,5.912498474,0,76.18501282,0,5.17977666854858,1.24645960330963,14.015212059021,3.59160351753235,26.7362575531006,56.7207107543945,217.267807006836,13.7992763519287,3.19039416313171,0,0,
237,291.1553345,0,0,0,62.55926895,0,17.054533,0,5.927817822,0,76.38292694,0,5.18883419036865,1.24973201751709,14.0379667282104,3.60150098800659,26.8491020202637,56.8818435668945,217.342681884766,13.8445196151733,3.19428467750549,0,0,
238,292.0198975,0,0,0,62.63048553,0,17.07254601,0,5.943030834,0,76.57946014,0,5.19781064987183,1.25297784805298,14.0605144500732,3.61131834983826,26.961181640625,57.042163848877,217.419464111328,13.8894090652466,3.19813656806946,0,0,
239,292.8764954,0,0,0,62.70088959,0,17.0903492,0,5.958101749,0,76.77414703,0,5.20670604705811,1.25619721412659,14.082857131958,3.62105631828308,27.0724964141846,57.20166015625,217.498123168945,13.9339466094971,3.20195031166077,0,0,
240,293.7270508,0,0,0,62.77067184,0,17.10798454,0,5.973062038,0,76.9673996,0,5.21551990509033,1.25938999652863,14.1049947738647,3.63071441650391,27.183048248291,57.3603286743164,217.578659057617,13.9781332015991,3.20572662353516,0,0,
241,294.5716553,0,0,0,62.83983994,0,17.12545395,0,5.9879179,0,77.15929413,0,5.22425889968872,1.2625584602356,14.1269330978394,3.64029550552368,27.2928371429443,57.5181732177734,217.661026000977,14.0219764709473,3.20946598052979,0,0,
242,295.4082642,0,0,0,62.90824509,0,17.14271545,0,6.002630234,0,77.34931183,0,5.23292016983032,1.26570165157318,14.1486740112305,3.64979910850525,27.4018650054932,57.6751747131348,217.745223999023,14.0654745101929,3.21316862106323,0,0,
243,296.236908,0,0,0,62.97593307,0,17.15977859,0,6.0172019,0,77.53752136,0,5.24149942398071,1.26881647109985,14.1702146530151,3.65922355651855,27.5101337432861,57.8313293457031,217.831207275391,14.108624458313,3.21683478355408,0,0,
244,297.0615234,0,0,0,63.04307938,0,17.17670441,0,6.031699657,0,77.72475433,0,5.25000190734863,1.27190637588501,14.1915588378906,3.66857099533081,27.6176433563232,57.9866371154785,217.918975830078,14.1514329910278,3.22046494483948,0,0,
245,297.8761902,0,0,0,63.10935974,0,17.19339371,0,6.046020508,0,77.90970612,0,5.25842714309692,1.27497041225433,14.2127075195313,3.67784142494202,27.7243976593018,58.1410903930664,218.008499145508,14.1938991546631,3.22405910491943,0,0,
246,298.6868896,0,0,0,63.17514038,0,17.20996284,0,6.060268879,0,78.09371185,0,5.26677370071411,1.27800822257996,14.233660697937,3.68703460693359,27.830394744873,58.2946853637695,218.099761962891,14.2360239028931,3.22761750221252,0,0,
247,299.489563,0,0,0,63.24018097,0,17.22633171,0,6.074375153,0,78.27587891,0,5.27504730224609,1.28102207183838,14.2544221878052,3.69615244865417,27.9356384277344,58.4474182128906,218.192733764648,14.2778129577637,3.23114085197449,0,0,
248,300.2862854,0,0,0,63.30462646,0,17.24254036,0,6.088375568,0,78.45664978,0,5.28324508666992,1.28401052951813,14.2749919891357,3.7051944732666,28.0401306152344,58.5992813110352,218.287414550781,14.3192663192749,3.23462891578674,0,0,
249,301.0770264,0,0,0,63.36848068,0,17.25858307,0,6.102267742,0,78.63603973,0,5.2913703918457,1.28697538375854,14.2953758239746,3.71416234970093,28.143871307373,58.7502746582031,218.383773803711,14.360387802124,3.23808264732361,0,0,
250,301.8598328,0,0,0,63.4315834,0,17.27443886,0,6.116019249,0,78.81359863,0,5.29942083358765,1.28991484642029,14.3155717849731,3.7230558395385702,28.246862411499,58.900390625,218.481781005859,14.4011783599854,3.24150252342224,0,0,
251,302.6366272,0,0,0,63.49410248,0,17.29013252,0,6.129663467,0,78.98976898,0,5.30739593505859,1.29282855987549,14.335578918457,3.7318742275238,28.3491096496582,59.0496292114258,218.581420898438,14.4416351318359,3.2448878288269,0,0,
252,303.4074402,0,0,0,63.55602264,0,17.30566788,0,6.143201351,0,79.16454315,0,5.31529903411865,1.29571831226349,14.3554010391235,3.74061942100525,28.450611114502,59.1979904174805,218.682693481445,14.481764793396,3.24823951721191,0,0,
253,304.1723022,0,0,0,63.61739731,0,17.32105446,0,6.156632423,0,79.33795929,0,5.32313299179077,1.29858505725861,14.3750429153442,3.74929213523865,28.5513706207275,59.3454704284668,218.785568237305,14.5215692520142,3.25155878067017,0,0,
254,304.9291992,0,0,0,63.67802429,0,17.3362484,0,6.169922352,0,79.50952911,0,5.33089303970337,1.30142676830292,14.3945035934448,3.75789189338684,28.651388168335,59.4920616149902,218.890014648438,14.5610494613647,3.25484490394592,0,0,
255,305.6820984,0,0,0,63.7382431,0,17.35132599,0,6.183140278,0,79.68016815,0,5.33858346939087,1.30424499511719,14.4137859344482,3.76641964912415,28.7506694793701,59.637767791748,218.996017456055,14.6002082824707,3.2580988407135,0,0,
256,306.427063,0,0,0,63.79772949,0,17.36621284,0,6.196217537,0,79.84898376,0,5.34620571136475,1.30704033374786,14.4328918457031,3.77487683296204,28.8492164611816,59.7825813293457,219.103561401367,14.6390495300293,3.26132082939148,0,0,
257,307.1660461,0,0,0,63.85659027,0,17.38094902,0,6.209187508,0,80.01641083,0,5.35375547409058,1.30981063842773,14.4518184661865,3.78326177597046,28.9470310211182,59.9265060424805,219.212631225586,14.6775703430176,3.26451063156128,0,0,
258,307.8990479,0,0,0,63.91490936,0,17.395534519999998,0,6.22205019,0,80.18245697,0,5.36123609542847,1.31255757808685,14.4705696105957,3.79157638549805,29.0441150665283,60.0695343017578,219.323211669922,14.7157735824585,3.26766848564148,0,0,
259,308.6261292,0,0,0,63.97270584,0,17.40997696,0,6.234809399,0,80.34715271,0,5.36864900588989,1.31528162956238,14.4891481399536,3.79982089996338,29.1404724121094,60.211669921875,219.435272216797,14.7536630630493,3.2707953453064,0,0,
260,309.3452454,0,0,0,64.02973175,0,17.42422485,0,6.247425556,0,80.50999451,0,5.37599086761475,1.31798088550568,14.5075521469116,3.80799412727356,29.2361068725586,60.352912902832,219.548797607422,14.7912368774414,3.27389049530029,0,0,
261,310.0603638,0,0,0,64.08638,0,17.43836784,0,6.259970188,0,80.67192078,0,5.3832631111145,1.32065665721893,14.5257816314697,3.81609725952148,29.3310203552246,60.4932556152344,219.663772583008,14.8284969329834,3.27695465087891,0,0,
262,310.7695313,0,0,0,64.14243317,0,17.45236015,0,6.272408962,0,80.83247375,0,5.39047288894653,1.32331192493439,14.5438451766968,3.82413291931152,29.4252128601074,60.632698059082,219.780166625977,14.8654518127441,3.27998876571655,0,0,
263,311.4707336,0,0,0,64.19782257,0,17.46617126,0,6.284706593,0,80.99119568,0,5.39761447906494,1.32594299316406,14.5617389678955,3.83209943771362,29.5186901092529,60.7712440490723,219.897964477539,14.9020967483521,3.2829921245575,0,0,
264,312.1679688,0,0,0,64.25280762,0,17.47987938,0,6.296934605,0,81.1490097,0,5.4046893119812,1.32855129241943,14.5794658660889,3.83999729156494,29.6114540100098,60.9088897705078,220.017166137695,14.9384365081787,3.28596568107605,0,0,
265,312.8572998,0,0,0,64.30706024,0,17.49340439,0,6.30902195,0,81.30500793,0,5.41169881820679,1.33113718032837,14.5970268249512,3.84782743453979,29.7035064697266,61.0456390380859,220.137741088867,14.9744701385498,3.2889096736908,0,0,
266,313.5426331,0,0,0,64.36095428,0,17.50681877,0,6.321037292,0,81.46007538,0,5.41864204406738,1.333700299263,14.6144227981567,3.85558986663818,29.7948532104492,61.1814918518066,220.259674072266,15.0102014541626,3.29182410240173,0,0,
267,314.2219849,0,0,0,64.41429138,0,17.52009583,0,6.332946301,0,81.61376953,0,5.42552471160889,1.33624339103699,14.6316585540771,3.8632869720459,29.8854942321777,61.3164443969727,220.382949829102,15.0456371307373,3.29470992088318,0,0,
268,314.8954163,0,0,0,64.46708679,0,17.53322792,0,6.344749928,0,81.76610565,0,5.43234491348267,1.33876478672028,14.648736000061,3.87091875076294,29.975435256958,61.450496673584,220.507537841797,15.0807771682739,3.29756760597229,0,0,
269,315.5628662,0,0,0,64.51934814,0,17.54622269,0,6.356448174,0,81.91706848,0,5.43910264968872,1.341264128685,14.6656532287598,3.87848496437073,30.0646781921387,61.5836563110352,220.633438110352,15.1156225204468,3.30039691925049,0,0,
270,316.2243958,0,0,0,64.57106781,0,17.55907822,0,6.368041039,0,82.06667328,0,5.44579648971558,1.34374129772186,14.6824131011963,3.88598585128784,30.153226852417,61.7159156799316,220.760604858398,15.1501741409302,3.30319809913635,0,0,
271,316.8799438,0,0,0,64.62223053,0,17.57179451,0,6.379527569,0,82.21489716,0,5.45242643356323,1.34619617462158,14.699013710022,3.89342164993286,30.2410831451416,61.8472785949707,220.889038085938,15.1844320297241,3.30597114562988,0,0,
272,317.5295715,0,0,0,64.67284393,0,17.58436775,0,6.390908718,0,82.361763,0,5.45899295806885,1.34862875938416,14.7154560089111,3.90079188346863,30.3282527923584,61.9777488708496,221.018737792969,15.2183971405029,3.30871605873108,0,0,
273,318.17523190000003,0,0,0,64.72317505,0,17.59684372,0,6.402220249,0,82.50772095,0,5.46550035476685,1.35104131698608,14.7317457199097,3.90809869766235,30.414737701416,62.1073265075684,221.149658203125,15.2520751953125,3.31143403053284,0,0,
274,318.8129578,0,0,0,64.77270508,0,17.60914421,0,6.41339016,0,82.65185547,0,5.47194623947144,1.35343253612518,14.7478828430176,3.91534209251404,30.5005416870117,62.2360076904297,221.281814575195,15.2854652404785,3.31412482261658,0,0,
275,319.4466858,0,0,0,64.82192993,0,17.6213398,0,6.424490452,0,82.79508209,0,5.4783296585083,1.35580158233643,14.7638645172119,3.92252087593079,30.5856647491455,62.3637962341309,221.415145874023,15.318567276001,3.31678795814514,0,0,
276,320.0744629,0,0,0,64.87056732,0,17.63340378,0,6.435483456,0,82.9369278,0,5.48465490341187,1.3581508398056,14.7796964645386,3.92963719367981,30.6701164245605,62.4906921386719,221.549667358398,15.3513879776001,3.31942486763,0,0,
277,320.6982727,0,0,0,64.91888428,0,17.6453743,0,6.446407795,0,83.07788086,0,5.49092388153076,1.36048078536987,14.7953824996948,3.93669271469116,30.7538928985596,62.6167030334473,221.685363769531,15.3839302062988,3.32203555107117,0,0,
278,321.314209,0,0,0,64.96652222,0,17.65716743,0,6.457191467,0,83.21702576,0,5.49713373184204,1.36278986930847,14.8109197616577,3.94368696212769,30.8370037078857,62.7418251037598,221.822204589844,15.4161930084229,3.32462024688721,0,0,
279,321.926178,0,0,0,65.0137558,0,17.6688652,0,6.467904568,0,83.3552475,0,5.50328254699707,1.36507713794708,14.8263082504272,3.95061850547791,30.9194507598877,62.8660583496094,221.960159301758,15.4481763839722,3.32717895507813,0,0,
280,322.5321655,0,0,0,65.06049347,0,17.68043327,0,6.478511333,0,83.49210358,0,5.50937461853027,1.36734437942505,14.8415508270264,3.95748925209045,31.0012340545654,62.9894104003906,222.099243164063,15.4798851013184,3.3297119140625,0,0,
281,323.1341858,0,0,0,65.10688782,0,17.69190216,0,6.489050388,0,83.62807465,0,5.51541137695313,1.36959266662598,14.8566513061523,3.96429991722107,31.0823593139648,63.1118850708008,222.239410400391,15.5113220214844,3.33222007751465,0,0,
282,323.7303162,0,0,0,65.15274811,0,17.70323753,0,6.499483109,0,83.76268005,0,5.52139377593994,1.37182235717773,14.8716125488281,3.9710521697998,31.1628322601318,63.2334747314453,222.38069152832,15.5424919128418,3.33470368385315,0,0,
283,324.3204651,0,0,0,65.19811249,0,17.7144413,0,6.509810448,0,83.8959198,0,5.52731800079346,1.37403118610382,14.8864297866821,3.97774434089661,31.2426567077637,63.3541870117188,222.523025512695,15.5733919143677,3.33716201782227,0,0,
284,324.9066467,0,0,0,65.24307251,0,17.72555351,0,6.520066738,0,84.02824402,0,5.53318691253662,1.37622046470642,14.9011077880859,3.98437762260437,31.3218326568604,63.4740295410156,222.666412353516,15.6040229797363,3.33959603309631,0,0,
285,325.486908,0,0,0,65.28755951,0,17.7365303,0,6.530220032,0,84.15922546,0,5.53900146484375,1.37839078903198,14.9156475067139,3.99095273017883,31.4003677368164,63.5930023193359,222.810836791992,15.6343908309937,3.34200572967529,0,0,
286,326.0632019,0,0,0,65.33165741,0,17.74742317,0,6.5403013229999996,0,84.28929138,0,5.54476356506348,1.38054251670837,14.9300508499146,3.99747037887573,31.4782600402832,63.7111053466797,222.956268310547,15.6644973754883,3.34439134597778,0,0,
287,326.6335754,0,0,0,65.37528992,0,17.75818062,0,6.550278664,0,84.4180069,0,5.55047273635864,1.3826756477356,14.9443197250366,4.00393104553223,31.5555171966553,63.8283424377441,223.102722167969,15.6943445205688,3.3467538356781,0,0,
288,327.197998,0,0,0,65.41836548,0,17.76880836,0,6.560150623,0,84.54535675,0,5.55612421035767,1.38478803634644,14.9584512710571,4.01033353805542,31.6321430206299,63.9447135925293,223.250152587891,15.7239303588867,3.34909224510193,0,0,
289,327.7584839,0,0,0,65.46117401,0,17.77934647,0,6.569953918,0,84.67182922,0,5.56172180175781,1.38688099384308,14.9724493026733,4.01667881011963,31.7081413269043,64.0602264404297,223.398559570313,15.7532548904419,3.3514070510864298,0,0,
290,328.3129883,0,0,0,65.50339508,0,17.78975487,0,6.579650402,0,84.79691315,0,5.56726551055908,1.38895511627197,14.9863119125366,4.02296733856201,31.7835159301758,64.1748733520508,223.547927856445,15.7823219299316,3.35369873046875,0,0,
291,328.8635559,0,0,0,65.54528809,0,17.80007744,0,6.589277744,0,84.92110443,0,5.57275676727295,1.3910106420517,15.0000419616699,4.02919912338257,31.858268737793,64.2886734008789,223.698226928711,15.8111343383789,3.35596704483032,0,0,
292,329.4101868,0,0,0,65.58683777,0,17.81030655,0,6.598834515,0,85.04439545,0,5.578200340271,1.39304983615875,15.0136451721191,4.03537654876709,31.9324035644531,64.4016189575195,223.849456787109,15.8396978378296,3.35821318626404,0,0,
293,329.9508972,0,0,0,65.62789917,0,17.82040977,0,6.608287334,0,85.16633606,0,5.58359384536743,1.39507126808167,15.02712059021,4.04150056838989,32.0059242248535,64.5137176513672,224.001602172852,15.8680143356323,3.3604371547699,0,0,
294,330.4856567,0,0,0,65.66843414,0,17.83038712,0,6.617635727,0,85.28691864,0,5.58893299102783,1.39707255363464,15.0404644012451,4.04756832122803,32.0788345336914,64.6249694824219,224.154632568359,15.8960790634155,3.36263871192932,0,0,
295,331.0164185,0,0,0,65.7086792,0,17.8402729,0,6.626913548,0,85.40660095,0,5.59421825408936,1.399054646492,15.0536785125732,4.05358028411865,32.1511421203613,64.7353744506836,224.308563232422,15.9238929748535,3.36481761932373,0,0,
296,331.5433044,0,0,0,65.75788116,0,17.85049629,0,6.636278152,0,85.52739716,0,5.59948635101318,1.40102994441986,15.0668935775757,4.05954742431641,32.2228469848633,64.8449478149414,224.463363647461,15.9514636993408,3.3670175075531,0,0,
297,332.064209,0,0,0,65.83044434,0,17.86166,0,6.645935059,0,85.65196991,0,5.60482978820801,1.40302693843842,15.0805292129517,4.06549739837646,32.2939529418945,64.9537353515625,224.619033813477,15.9787893295288,3.36938261985779,0,0,
298,332.5811768,0,0,0,65.90238953,0,17.87272263,0,6.655517578,0,85.77557373,0,5.61026573181152,1.40504634380341,15.0948219299316,4.07144498825073,32.3644638061523,65.0617980957031,224.775573730469,16.0058727264404,3.37198734283447,0,0,
299,333.0941772,0,0,0,65.97375488,0,17.88368416,0,6.665027142,0,85.89823914,0,5.61573123931885,1.40706539154053,15.109655380249,4.07738256454468,32.434383392334,65.1691665649414,224.932968139648,16.0327186584473,3.3747832775116,0,0,
300,333.6012573,0,0,0,66.0442276,0,17.89450455,0,6.674424648,0,86.01945496,0,5.62118673324585,1.4090723991394,15.1249227523804,4.08330202102661,32.5037155151367,65.2758712768555,225.091201782227,16.059326171875,3.37773013114929,0,0,
