"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
110,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568416595459,1.54024970531464,16.3396091461182,4.48883247375488,37.3623275756836,73.4995727539063,245.460586547852,17.8543872833252,3.6231472492218,0,0,
111,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568607330322,1.54024970531464,16.3405933380127,4.48910093307495,37.3835334777832,73.5405960083008,245.649032592773,17.856782913208,3.62329864501953,0,0,
112,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568702697754,1.54024970531464,16.3414192199707,4.48932266235352,37.4040145874023,73.5807723999023,245.837112426758,17.8588905334473,3.62342286109924,0,0,
113,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.9756875038147,1.54024970531464,16.3421115875244,4.48950624465942,37.423770904541,73.6201171875,246.024810791016,17.8607444763184,3.62352514266968,0,0,
114,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3426933288574,4.48965787887573,37.4428176879883,73.6586456298828,246.212142944336,17.8623752593994,3.62360906600952,0,0,
115,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3431816101074,4.48978328704834,37.4611587524414,73.6963577270508,246.39909362793,17.8638095855713,3.62367820739746,0,0,
116,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3435916900635,4.48988723754883,37.4788131713867,73.733283996582,246.585632324219,17.8650722503662,3.62373495101929,0,0,
117,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3439350128174,4.4899730682373,37.4957885742188,73.769416809082,246.771789550781,17.8661823272705,3.62378168106079,0,0,
118,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3442230224609,4.49004411697388,37.5121078491211,73.8047714233398,246.957550048828,17.8671588897705,3.62382030487061,0,0,
119,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3444633483887,4.49010276794434,37.5277862548828,73.8393630981445,247.14289855957,17.8680171966553,3.62385201454163,0,0,
120,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3446655273438,4.49015140533447,37.5428352355957,73.8732070922852,247.327835083008,17.8687725067139,3.62387800216675,0,0,
121,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3448352813721,4.49019145965576,37.5572814941406,73.9063186645508,247.51237487793,17.8694381713867,3.62389922142029,0,0,
122,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3449764251709,4.49022483825684,37.5711402893066,73.9386978149414,247.696487426758,17.870023727417,3.62391686439514,0,0,
123,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3450946807861,4.49025249481201,37.5844306945801,73.9703674316406,247.88020324707,17.8705387115479,3.62393140792847,0,0,
124,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345193862915,4.49027538299561,37.59716796875,74.0013427734375,248.063491821289,17.8709907531738,3.62394332885742,0,0,
125,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3452777862549,4.49029397964478,37.609375,74.0316314697266,248.246353149414,17.8713874816895,3.62395310401917,0,0,
126,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3453483581543,4.490309715271,37.6210746765137,74.0612411499023,248.428802490234,17.8717384338379,3.62396121025085,0,0,
127,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3454074859619,4.49032258987427,37.6322784423828,74.0901947021484,248.610809326172,17.8720474243164,3.62396788597107,0,0,
128,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3454570770264,4.49033308029175,37.6430053710938,74.1184997558594,248.792404174805,17.8723182678223,3.62397336959839,0,0,
129,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3454971313477,4.49034214019775,37.6532745361328,74.1461639404297,248.973556518555,17.8725566864014,3.62397766113281,0,0,
130,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345531463623,4.49034929275513,37.6631050109863,74.173210144043,249.154266357422,17.872766494751,3.62398147583008,0,0,
131,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3455600738525,4.49035549163818,37.6725120544434,74.1996459960938,249.334548950195,17.8729515075684,3.62398433685303,0,0,
132,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3455848693848,4.49036026000977,37.6815147399902,74.2254791259766,249.514389038086,17.8731155395508,3.62398672103882,0,0,
133,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456039428711,4.49036455154419,37.6901245117188,74.2507247924805,249.693786621094,17.8732585906982,3.62398886680603,0,0,
134,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456211090088,4.4903678894043,37.6983604431152,74.2753982543945,249.872756958008,17.873384475708,3.62399053573608,0,0,
135,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456344604492,4.49037075042725,37.7062377929688,74.2995071411133,250.05126953125,17.8734951019287,3.62399172782898,0,0,
136,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345645904541,4.49037313461304,37.7137718200684,74.3230590820313,250.22932434082,17.873592376709,3.62399291992188,0,0,
137,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456554412842,4.49037504196167,37.7209739685059,74.346076965332,250.406951904297,17.8736782073975,3.62399387359619,0,0,
138,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456630706787,4.49037647247314,37.7278594970703,74.3685607910156,250.584106445313,17.8737545013428,3.62399458885193,0,0,
139,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456687927246,4.49037790298462,37.7344436645508,74.3905258178711,250.760818481445,17.8738212585449,3.62399530410767,0,0,
140,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456745147705,4.49037885665894,37.7407379150391,74.4119873046875,250.937088012695,17.8738784790039,3.6239957809448202,0,0,
141,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456783294678,4.49037981033325,37.746753692627,74.4329452514648,251.112899780273,17.873929977417,3.62399625778198,0,0,
142,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345682144165,4.49038076400757,37.7525024414063,74.4534149169922,251.28825378418,17.8739738464355,3.62399673461914,0,0,
143,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456859588623,4.49038124084473,37.757999420166,74.4734115600586,251.463150024414,17.8740139007568,3.62399697303772,0,0,
144,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456878662109,4.49038171768188,37.7632522583008,74.4929504394531,251.637588500977,17.8740482330322,3.62399697303772,0,0,
145,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456897735596,4.49038219451904,37.7682685852051,74.5120315551758,251.811553955078,17.8740787506104,3.62399697303772,0,0,
146,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456916809082,4.4903826713562,37.7730598449707,74.5306625366211,251.985076904297,17.8741054534912,3.62399697303772,0,0,
147,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456935882568,4.49038314819336,37.7776412963867,74.5488586425781,252.158126831055,17.8741283416748,3.62399697303772,0,0,
148,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7820167541504,74.5666275024414,252.330718994141,17.8741493225098,3.62399697303772,0,0,
149,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7861976623535,74.5839767456055,252.502838134766,17.8741683959961,3.62399697303772,0,0,
150,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7901916503906,74.6009140014648,252.67448425293,17.8741855621338,3.62399697303772,0,0,
151,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7940063476563,74.6174468994141,252.845672607422,17.8741989135742,3.62399697303772,0,0,
152,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7976493835449,74.6335906982422,253.016387939453,17.874210357666,3.62399697303772,0,0,
153,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8011322021484,74.6493606567383,253.186645507813,17.8742218017578,3.62399697303772,0,0,
154,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8044586181641,74.6647491455078,253.356430053711,17.874231338501,3.62399697303772,0,0,
155,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8076362609863,74.6797714233398,253.525756835938,17.8742389678955,3.62399697303772,0,0,
156,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8106689453125,74.6944427490234,253.694595336914,17.87424659729,3.62399697303772,0,0,
157,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8135681152344,74.7087631225586,253.86296081543,17.8742542266846,3.62399697303772,0,0,
158,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8163375854492,74.7227401733398,254.030868530273,17.8742599487305,3.62399697303772,0,0,
159,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8189811706543,74.7363815307617,254.198303222656,17.8742656707764,3.62399697303772,0,0,
160,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8215065002441,74.7497024536133,254.365249633789,17.8742713928223,3.62399697303772,0,0,
161,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.823917388916,74.7627029418945,254.531723022461,17.8742752075195,3.62399697303772,0,0,
162,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8262214660645,74.7753829956055,254.697723388672,17.8742790222168,3.62399697303772,0,0,
163,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8284187316895,74.7877578735352,254.863250732422,17.8742828369141,3.62399697303772,0,0,
164,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8305206298828,74.7998428344727,255.0283203125,17.8742847442627,3.62399697303772,0,0,
165,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8325309753418,74.811637878418,255.192916870117,17.8742866516113,3.62399697303772,0,0,
166,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8344497680664,74.8231430053711,255.357025146484,17.87428855896,3.62399697303772,0,0,
167,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8362808227539,74.8343811035156,255.52067565918,17.8742904663086,3.62399697303772,0,0,
168,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8380317687988,74.8453369140625,255.683853149414,17.8742904663086,3.62399697303772,0,0,
169,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8397026062012,74.8560256958008,255.846542358398,17.8742904663086,3.62399697303772,0,0,
170,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8412971496582,74.8664627075195,256.008758544922,17.8742904663086,3.62399697303772,0,0,
171,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8428192138672,74.8766403198242,256.170532226563,17.8742904663086,3.62399697303772,0,0,
172,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8442726135254,74.8865737915039,256.331817626953,17.8742904663086,3.62399697303772,0,0,
173,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8456611633301,74.8962707519531,256.492645263672,17.8742904663086,3.62399697303772,0,0,
174,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8469886779785,74.9057312011719,256.652984619141,17.8742904663086,3.62399697303772,0,0,
175,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8482551574707,74.9149551391602,256.812866210938,17.8742904663086,3.62399697303772,0,0,
176,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8494644165039,74.9239654541016,256.972290039063,17.8742904663086,3.62399697303772,0,0,
177,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8506202697754,74.9327545166016,257.131195068359,17.8742904663086,3.62399697303772,0,0,
178,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8517227172852,74.9413223266602,257.289642333984,17.8742904663086,3.62399697303772,0,0,
179,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8527755737305,74.9496765136719,257.447631835938,17.8742904663086,3.62399697303772,0,0,
180,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8537826538086,74.9578323364258,257.605133056641,17.8742904663086,3.62399697303772,0,0,
181,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8547439575195,74.9657897949219,257.762176513672,17.8742904663086,3.62399697303772,0,0,
182,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8556594848633,74.9735488891602,257.918731689453,17.8742904663086,3.62399697303772,0,0,
183,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8565368652344,74.9811248779297,258.074829101563,17.8742904663086,3.62399697303772,0,0,
184,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8573722839355,74.9885177612305,258.230438232422,17.8742904663086,3.62399697303772,0,0,
185,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8581695556641,74.9957275390625,258.385589599609,17.8742904663086,3.62399697303772,0,0,
186,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8589324951172,75.0027465820313,258.540252685547,17.8742904663086,3.62399697303772,0,0,
187,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8596611022949,75.0095977783203,258.694488525391,17.8742904663086,3.62399697303772,0,0,
188,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8603553771973,75.0162887573242,258.848236083984,17.8742904663086,3.62399697303772,0,0,
189,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8610191345215,75.022819519043,259.001495361328,17.8742904663086,3.62399697303772,0,0,
190,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8616523742676,75.0291748046875,259.154296875,17.8742904663086,3.62399697303772,0,0,
191,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8622589111328,75.0353851318359,259.306640625,17.8742904663086,3.62399697303772,0,0,
192,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8628387451172,75.0414428710938,259.458526611328,17.8742904663086,3.62399697303772,0,0,
193,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8633918762207,75.0473403930664,259.609924316406,17.8742904663086,3.62399697303772,0,0,
194,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8639183044434,75.0531005859375,259.760864257813,17.8742904663086,3.62399697303772,0,0,
195,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8644218444824,75.058708190918,259.911346435547,17.8742904663086,3.62399697303772,0,0,
196,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8649024963379,75.0641860961914,260.061340332031,17.8742904663086,3.62399697303772,0,0,
197,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8653602600098,75.0695266723633,260.210876464844,17.8742904663086,3.62399697303772,0,0,
198,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8657989501953,75.0747299194336,260.359954833984,17.8742904663086,3.62399697303772,0,0,
199,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8662185668945,75.0798034667969,260.508575439453,17.8742904663086,3.62399697303772,0,0,
200,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8666191101074,75.0847625732422,260.65673828125,17.8742904663086,3.62399697303772,0,0,
201,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.867000579834,75.089599609375,260.804443359375,17.8742904663086,3.62399697303772,0,0,
202,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8673667907715,75.0943069458008,260.951690673828,17.8742904663086,3.62399697303772,0,0,
203,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8677139282227,75.0988998413086,261.098480224609,17.8742904663086,3.62399697303772,0,0,
204,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8680458068848,75.1033782958984,261.244812011719,17.8742904663086,3.62399697303772,0,0,
205,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8683624267578,75.1077423095703,261.390686035156,17.8742904663086,3.62399697303772,0,0,
206,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8686676025391,75.1120071411133,261.5361328125,17.8742904663086,3.62399697303772,0,0,
207,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8689575195313,75.1161651611328,261.681121826172,17.8742904663086,3.62399697303772,0,0,
208,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8692321777344,75.1202087402344,261.825622558594,17.8742904663086,3.62399697303772,0,0,
209,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8694953918457,75.1241607666016,261.969665527344,17.8742904663086,3.62399697303772,0,0,
210,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8697471618652,75.1280136108398,262.11328125,17.8742904663086,3.62399697303772,0,0,
211,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.869987487793,75.1317672729492,262.256439208984,17.8742904663086,3.62399697303772,0,0,
212,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8702163696289,75.1354217529297,262.399139404297,17.8742904663086,3.62399697303772,0,0,
213,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8704376220703,75.1389999389648,262.541381835938,17.8742904663086,3.62399697303772,0,0,
214,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8706474304199,75.1424865722656,262.683197021484,17.8742904663086,3.62399697303772,0,0,
215,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.870849609375,75.145881652832,262.824554443359,17.8742904663086,3.62399697303772,0,0,
216,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8710403442383,75.1491928100586,262.965454101563,17.8742904663086,3.62399697303772,0,0,
217,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.871223449707,75.1524200439453,263.105926513672,17.8742904663086,3.62399697303772,0,0,
218,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8713989257813,75.1555709838867,263.245941162109,17.8742904663086,3.62399697303772,0,0,
219,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8715667724609,75.1586380004883,263.385528564453,17.8742904663086,3.62399697303772,0,0,
220,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8717269897461,75.1616363525391,263.524688720703,17.8742904663086,3.62399697303772,0,0,
221,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8718795776367,75.16455078125,263.663391113281,17.8742904663086,3.62399697303772,0,0,
