"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
108,52.63073349,0,0,0,17.97002602,0,6.021071911,0,2.001136541,0,15.00891113,0,0.386918753385544,0.0786831304430962,2.20531177520752,0.432419002056122,2.09458351135254,11.065728187561,54.3622703552246,4.96433448791504,0.72492778301239,0,0,
109,52.78586578,0,0,0,17.99012756,0,6.037194252,0,2.002162695,0,15.05036545,0,0.387623578310013,0.0787242725491524,2.20892357826233,0.433756530284882,2.10330939292908,11.0961198806763,54.3837852478027,4.98677778244019,0.725863993167877,0,0,
110,52.93588638,0,0,0,18.00951004,0,6.052803516,0,2.003155231,0,15.09044647,0,0.388307094573975,0.0787641257047653,2.21242618560791,0.435055613517761,2.11212420463562,11.1262369155884,54.4055442810059,5.00876760482788,0.726771116256714,0,0,
111,53.08248901,0,0,0,18.02841377,0,6.06807375,0,2.004125357,0,15.12960815,0,0.388971716165543,0.0788028612732887,2.21582341194153,0.436317533254623,2.12100839614868,11.1560688018799,54.4275398254395,5.03030490875244,0.727650105953217,0,0,
112,53.22566605,0,0,0,18.04681969,0,6.083003521,0,2.005073309,0,15.16784668,0,0.389620870351791,0.0788406953215599,2.21912217140198,0.437544941902161,2.12994408607483,11.1856079101563,54.449764251709,5.0513973236084,0.728502869606018,0,0,
113,53.36377716,0,0,0,18.06453133,0,6.097418785,0,2.005988121,0,15.2047224,0,0.390252292156219,0.0788774639368057,2.22232413291931,0.438738167285919,2.13891434669495,11.2148456573486,54.4722099304199,5.07204532623291,0.729329705238342,0,0,
114,53.49847412,0,0,0,18.08177185,0,6.111494541,0,2.006880522,0,15.24068546,0,0.390865594148636,0.0789131373167038,2.2254304885864298,0.439897447824478,2.14790368080139,11.2437715530396,54.494873046875,5.09225034713745,0.730131208896637,0,0,
115,53.62977219,0,0,0,18.09854507,0,6.125227451,0,2.007750988,0,15.27573586,0,0.391463458538055,0.0789479091763496,2.22844672203064,0.441024720668793,2.15689754486084,11.2723808288574,54.5177459716797,5.11201858520508,0.730908691883087,0,0,
116,53.75769043,0,0,0,18.11483574,0,6.138620377,0,2.00859952,0,15.30987453,0,0.39204666018486,0.0789818316698074,2.23137640953064,0.442121297121048,2.16588282585144,11.300666809082,54.5408248901367,5.13135623931885,0.731663167476654,0,0,
117,53.88055038,0,0,0,18.13045883,0,6.15149498,0,2.009414911,0,15.34266281,0,0.392612159252167,0.0790146812796593,2.23421883583069,0.443186670541763,2.1748468875885,11.3286209106445,54.5641059875488,5.15026330947876,0.732394576072693,0,0,
118,54.00003433,0,0,0,18.14562225,0,6.164026737,0,2.01020813,0,15.37454224,0,0.39315938949585,0.079046443104744,2.23697352409363,0.444220364093781,2.1837785243988,11.3562364578247,54.5875816345215,5.16874122619629,0.733102977275848,0,0,
119,54.11780167,0,0,0,18.16053391,0,6.176391125,0,2.01099062,0,15.40596008,0,0.393694251775742,0.0790775194764137,2.23964786529541,0.445225387811661,2.19266700744629,11.3835096359253,54.6112442016602,5.18680000305176,0.733790159225464,0,0,
120,54.23053741,0,0,0,18.17478371,0,6.188236237,0,2.011739731,0,15.43603134,0,0.394214898347855,0.0791077464818954,2.24224448204041,0.446202367544174,2.20150279998779,11.4104356765747,54.6350898742676,5.20444536209106,0.734456777572632,0,0,
121,54.34157181,0,0,0,18.1887989,0,6.199913979,0,2.012478352,0,15.46564484,0,0.394720911979675,0.0791371092200279,2.24476456642151,0.447151750326157,2.21027684211731,11.4370107650757,54.6591110229492,5.22168159484863,0.735103309154511,0,0,
122,54.44758606,0,0,0,18.20214272,0,6.211071968,0,2.013183594,0,15.49391556,0,0.395212292671204,0.0791656076908112,2.2472095489502,0.448073893785477,2.21898102760315,11.4632301330566,54.6833038330078,5.23851346969604,0.735730111598969,0,0,
123,54.55189514,0,0,0,18.21525192,0,6.222058296,0,2.013878107,0,15.52172661,0,0.395688891410828,0.0791932418942451,2.2495801448822,0.448969006538391,2.22760796546936,11.4890899658203,54.7076644897461,5.25494432449341,0.736337542533875,0,0,
124,54.65285492,0,0,0,18.22792244,0,6.232702732,0,2.014550686,0,15.5486412,0,0.396153748035431,0.079220212996006,2.25188159942627,0.449838995933533,2.23615121841431,11.5145883560181,54.7321853637695,5.27098512649536,0.736926734447479,0,0,
125,54.75212097,0,0,0,18.24036217,0,6.243174076,0,2.015212297,0,15.57510471,0,0.396607488393784,0.0792465358972549,2.25411748886108,0.450685262680054,2.24460434913635,11.5397243499756,54.7568664550781,5.28664302825928,0.737498700618744,0,0,
126,54.84637833,0,0,0,18.25214958,0,6.253125668,0,2.015840769,0,15.60022736,0,0.397047132253647,0.0792720019817352,2.25628709793091,0.451507180929184,2.25296187400818,11.5644950866699,54.7816925048828,5.30192184448242,0.738053381443024,0,0,
127,54.94060516,0,0,0,18.2639122,0,6.263081074,0,2.016469479,0,15.6253376,0,0.397475123405457,0.0792968049645424,2.25839304924011,0.452305972576141,2.2612190246582,11.5889005661011,54.8066711425781,5.31682968139648,0.738591432571411,0,0,
128,55.02984238,0,0,0,18.27504349,0,6.272515297,0,2.017065287,0,15.64911842,0,0.397891968488693,0.0793209746479988,2.26043844223022,0.453082501888275,2.26937127113342,11.6129388809204,54.831787109375,5.331374168396,0.739113688468933,0,0,
129,55.11739349,0,0,0,18.28594017,0,6.281777859,0,2.017650127,0,15.6724453,0,0.398294717073441,0.0793442949652672,2.26242113113403,0.453835874795914,2.27741479873657,11.6366081237793,54.8570365905762,5.34555673599243,0.739619672298431,0,0,
130,55.20161057,0,0,0,18.29641342,0,6.29069519,0,2.018213034,0,15.69488335,0,0.398685812950134,0.0793669372797012,2.26434350013733,0.454567015171051,2.28534579277039,11.6599063873291,54.8824195861816,5.35938453674316,0.740110039710999,0,0,
131,55.28415298,0,0,0,18.30665779,0,6.299438477,0,2.018764734,0,15.71687126,0,0.39906570315361,0.0793889462947845,2.2662076950073202,0.45527657866478,2.29316139221191,11.6828355789185,54.9079284667969,5.37286329269409,0.740585267543793,0,0,
132,55.36501694,0,0,0,18.31667709,0,6.308008671,0,2.019305706,0,15.73840714,0,0.399437427520752,0.0794105008244514,2.26801896095276,0.455966770648956,2.30085921287537,11.7053956985474,54.9335594177246,5.38600540161133,0.741046726703644,0,0,
133,55.44255066,0,0,0,18.32626915,0,6.316232681,0,2.019824982,0,15.75905609,0,0.399798631668091,0.0794314220547676,2.26977753639221,0.456637531518936,2.30843639373779,11.7275896072388,54.9593086242676,5.39881610870361,0.741494476795197,0,0,
134,55.51841736,0,0,0,18.33565903,0,6.324284077,0,2.020333052,0,15.7792635,0,0.400148868560791,0.0794517025351524,2.27148389816284,0.457288861274719,2.31589150428772,11.7494163513184,54.9851722717285,5.41130113601685,0.741928696632385,0,0,
135,55.59260941,0,0,0,18.34481812,0,6.332163334,0,2.020830154,0,15.79901886,0,0.400491058826447,0.0794715285301209,2.27314233779907,0.457922428846359,2.32322311401367,11.7708787918091,55.0111427307129,5.42346954345703,0.742350459098816,0,0,
136,55.66348267,0,0,0,18.35356522,0,6.339694023,0,2.021305323,0,15.81789207,0,0.400822728872299,0.0794907212257385,2.27475190162659,0.458537817001343,2.3304295539856,11.7919759750366,55.0372161865234,5.43532562255859,0.742759644985199,0,0,
137,55.73269653,0,0,0,18.36208153,0,6.347049713,0,2.021769524,0,15.83631611,0,0.401143312454224,0.0795092657208443,2.27631187438965,0.459134727716446,2.33750987052917,11.8127107620239,55.0633888244629,5.44687366485596,0.7431560754776,0,0,
138,55.80023575,0,0,0,18.37039566,0,6.354233742,0,2.022222996,0,15.85429764,0,0.401455789804459,0.0795273780822754,2.27782607078552,0.459714531898499,2.34446334838867,11.8330841064453,55.0896606445313,5.45812273025513,0.743540644645691,0,0,
139,55.86446762,0,0,0,18.37828445,0,6.361069202,0,2.022654057,0,15.87139511,0,0.401757776737213,0.0795448496937752,2.27929329872131,0.460276693105698,2.35128974914551,11.8530979156494,55.116024017334,5.46907615661621,0.743913233280182,0,0,
140,55.92868423,0,0,0,18.38617897,0,6.367906094,0,2.023085594,0,15.88848972,0,0.402051687240601,0.0795618668198586,2.28071665763855,0.460822403430939,2.35798835754395,11.8727540969849,55.1424713134766,5.47974157333374,0.74427455663681,0,0,
141,55.98958588,0,0,0,18.39364052,0,6.374393463,0,2.02349472,0,15.90469742,0,0.402338057756424,0.0795784518122673,2.28209853172302,0.461352556943893,2.36455917358398,11.8920555114746,55.1689987182617,5.4901270866394,0.744625151157379,0,0,
142,56.05047989,0,0,0,18.40110397,0,6.38088274,0,2.023904324,0,15.92090225,0,0.402617007493973,0.079594612121582,2.28344058990479,0.461867809295654,2.3710024356842,11.9110069274902,55.1956062316895,5.50023984909058,0.744965374469757,0,0,
143,56.10807037,0,0,0,18.40815353,0,6.387022495,0,2.024291515,0,15.9362278,0,0.402888506650925,0.0796103328466415,2.28474426269531,0.462368726730347,2.37731862068176,11.9296092987061,55.2222900390625,5.51008653640747,0.745295703411102,0,0,
144,56.16399765,0,0,0,18.41498375,0,6.392987728,0,2.024667978,0,15.95110893,0,0.403149574995041,0.0796254351735115,2.28600668907166,0.462854027748108,2.38350796699524,11.9478664398193,55.2490463256836,5.5196681022644,0.745615541934967,0,0,
145,56.21990967,0,0,0,18.42182159,0,6.398954868,0,2.025044441,0,15.96598911,0,0.403405576944351,0.0796402618288994,2.28723359107971,0.463326007127762,2.38957118988037,11.9657802581787,55.2758712768555,5.52899646759033,0.745926260948181,0,0,
146,56.2725296,0,0,0,18.42823792,0,6.404571533,0,2.02539897,0,15.97998714,0,0.40365469455719,0.0796546936035156,2.28842544555664,0.46378481388092,2.3955090045929,11.9833564758301,55.3027572631836,5.53807687759399,0.746227920055389,0,0,
147,56.32349014,0,0,0,18.43444824,0,6.410013676,0,2.025742292,0,15.99354267,0,0.403893411159515,0.0796684920787811,2.28957867622375,0.464228898286819,2.40132236480713,12.0005960464478,55.329704284668,5.54690980911255,0.746519804000854,0,0,
148,56.374443050000004,0,0,0,18.44066048,0,6.415458202,0,2.026085854,0,16.00709915,0,0.404127091169357,0.0796820372343063,2.29069828987122,0.464660376310349,2.40701246261597,12.017502784729,55.3567123413086,5.55550479888916,0.746803104877472,0,0,
149,56.42209625,0,0,0,18.44646072,0,6.420550823,0,2.026407242,0,16.01977539,0,0.404353827238083,0.0796951577067375,2.2917845249176,0.46507915854454,2.41258001327515,12.0340805053711,55.3837699890137,5.56386661529541,0.747077882289886,0,0,
150,56.46974182,0,0,0,18.45226097,0,6.425644875,0,2.026728868,0,16.03244781,0,0.404573142528534,0.0797078534960747,2.29283761978149,0.465485274791718,2.41802668571472,12.0503311157227,55.4108810424805,5.57200002670288,0.747344136238098,0,0,
151,56.51573563,0,0,0,18.4578495,0,6.43056488,0,2.027039051,0,16.04468346,0,0.404788076877594,0.0797203183174133,2.293860912323,0.465880274772644,2.42335319519043,12.0662612915039,55.4380340576172,5.57991409301758,0.747602880001068,0,0,
152,56.5600853,0,0,0,18.46323204,0,6.43530941,0,2.027338505,0,16.05647659,0,0.404996126890183,0.079732358455658,2.29485392570496,0.466263711452484,2.4285612106323202,12.0818748474121,55.4652328491211,5.58761262893677,0.747853815555573,0,0,
153,56.60441971,0,0,0,18.46860695,0,6.440056324,0,2.027637959,0,16.06826782,0,0.40519991517067,0.0797441601753235,2.2958197593689,0.466636925935745,2.43365216255188,12.0971765518188,55.4924697875977,5.5951042175293,0.748097598552704,0,0,
154,56.64546585,0,0,0,18.47358513,0,6.444448948,0,2.027915478,0,16.07918167,0,0.40539675951004,0.0797555595636368,2.29675674438477,0.466999232769012,2.43862771987915,12.1121692657471,55.5197486877441,5.60239028930664,0.748334228992462,0,0,
155,56.68650436,0,0,0,18.47855568,0,6.448844433,0,2.028192759,0,16.09009552,0,0.405586242675781,0.0797665193676949,2.29766416549683,0.46735018491745,2.44348931312561,12.1268548965454,55.5470581054688,5.60947418212891,0.748563289642334,0,0,
156,56.72589874,0,0,0,18.48332977,0,6.453066349,0,2.028459311,0,16.10056877,0,0.405771344900131,0.0797772482037544,2.29854512214661,0.467691004276276,2.44823861122131,12.1412401199341,55.5744018554688,5.61636352539063,0.748785555362701,0,0,
157,56.76528549,0,0,0,18.48809814,0,6.457287312,0,2.028725624,0,16.11104584,0,0.405952543020248,0.0797877535223961,2.2994019985199,0.468022674322128,2.45287752151489,12.1553287506104,55.6017723083496,5.62306547164917,0.749001681804657,0,0,
158,56.80138397,0,0,0,18.49245834,0,6.461156368,0,2.028969765,0,16.1206398,0,0.406126976013184,0.0797978416085243,2.30023264884949,0.468344241380692,2.45740723609924,12.1691236495972,55.6291694641113,5.62958097457886,0.749211192131042,0,0,
159,56.83747482,0,0,0,18.49682236,0,6.465027332,0,2.029214144,0,16.13023567,0,0.406294077634811,0.0798075050115585,2.30103540420532,0.468655049800873,2.46182990074158,12.1826286315918,55.6565856933594,5.63591194152832,0.749413669109344,0,0,
160,56.87356567,0,0,0,18.50117302,0,6.46889782,0,2.029458284,0,16.13982773,0,0.406459778547287,0.0798171162605286,2.30181670188904,0.468957811594009,2.46614694595337,12.1958503723145,55.684024810791,5.64206981658936,0.749610602855682,0,0,
161,56.90800476,0,0,0,18.50532913,0,6.4725914,0,2.029691696,0,16.148983,0,0.40662208199501,0.0798265263438225,2.30257773399353,0.469252943992615,2.47036027908325,12.2087926864624,55.711483001709,5.64806079864502,0.749802231788635,0,0,
162,56.94080353,0,0,0,18.5092926,0,6.476113319,0,2.029913902,0,16.1577034,0,0.406777828931808,0.0798355415463448,2.30331563949585,0.469539165496826,2.47447204589844,12.2214603424072,55.738956451416,5.65388441085815,0.74998813867569,0,0,
163,56.97359848,0,0,0,18.51324463,0,6.479632378,0,2.030136108,0,16.16642189,0,0.40692925453186,0.0798443108797073,2.30403184890747,0.469817131757736,2.4784836769104,12.2338571548462,55.7664375305176,5.65954637527466,0.75016862154007,0,0,
164,57.0047493,0,0,0,18.51699638,0,6.482976913,0,2.030347347,0,16.17470169,0,0.407076805830002,0.0798528641462326,2.30472779273987,0.470087319612503,2.48239731788635,12.2459869384766,55.7939338684082,5.66505146026611,0.750343859195709,0,0,
165,57.0342598,0,0,0,18.5205574,0,6.486146927,0,2.03054738,0,16.18254662,0,0.407217562198639,0.079861007630825,2.30540060997009,0.470348447561264,2.48621439933777,12.2578535079956,55.8214378356934,5.67039918899536,0.750513255596161,0,0,
166,57.06375885,0,0,0,18.52410316,0,6.489315033,0,2.030747414,0,16.19038773,0,0.40735399723053,0.0798688903450966,2.30605173110962,0.470601201057434,2.48993682861328,12.2694597244263,55.8489456176758,5.67559480667114,0.750677227973938,0,0,
167,57.09326553,0,0,0,18.52766037,0,6.492486,0,2.030947685,0,16.19823074,0,0.407489538192749,0.0798767730593681,2.30668640136719,0.470847696065903,2.4935667514801,12.2808122634888,55.8764572143555,5.68064785003662,0.750836968421936,0,0,
168,57.11948776,0,0,0,18.53079987,0,6.495304108,0,2.031125546,0,16.20519638,0,0.407618969678879,0.079884260892868,2.30730056762695,0.471086323261261,2.49710559844971,12.2919149398804,55.9039649963379,5.68555641174316,0.750991523265839,0,0,
169,57.14733887,0,0,0,18.53414917,0,6.498297691,0,2.031314611,0,16.2125988,0,0.407744169235229,0.0798915028572083,2.30789518356323,0.471317380666733,2.50055527687073,12.302770614624,55.9314727783203,5.6903247833252,0.751141130924225,0,0,
170,57.17355347,0,0,0,18.53731155,0,6.501117229,0,2.03149271,0,16.21956825,0,0.407868474721909,0.0798987224698067,2.30847501754761,0.471542924642563,2.5039176940918,12.3133859634399,55.9589805603027,5.69496202468872,0.751286923885345,0,0,
171,57.19812775,0,0,0,18.54025459,0,6.50375843,0,2.031659603,0,16.2260952,0,0.407986611127853,0.0799055546522141,2.30903601646423,0.471761018037796,2.50719451904297,12.3237638473511,55.9864807128906,5.69946622848511,0.751428067684174,0,0,
172,57.22269821,0,0,0,18.54320908,0,6.506401062,0,2.031826258,0,16.23262596,0,0.408100515604019,0.0799121484160423,2.30957865715027,0.471971958875656,2.5103874206543,12.3339061737061,56.013973236084,5.70383977890015,0.751564562320709,0,0,
173,57.24727249,0,0,0,18.54615784,0,6.509045124,0,2.031993389,0,16.23915672,0,0.408213645219803,0.0799187198281288,2.31010723114014,0.472177594900131,2.51349830627441,12.3438205718994,56.0414543151855,5.70809125900269,0.751697421073914,0,0,
174,57.27019882,0,0,0,18.54890633,0,6.511512756,0,2.032149076,0,16.24524879,0,0.408323585987091,0.0799250900745392,2.3106210231781,0.47237765789032,2.51652884483337,12.3535108566284,56.0689239501953,5.71222352981567,0.751826524734497,0,0,
175,57.29312897,0,0,0,18.55164909,0,6.513979912,0,2.032304764,0,16.251338959999998,0,0.408429861068726,0.0799312442541122,2.31111979484558,0.472571939229965,2.51948094367981,12.3629808425903,56.0963821411133,5.7162389755249,0.751951813697815,0,0,
176,57.31441116,0,0,0,18.55420494,0,6.516270638,0,2.032449722,0,16.25699615,0,0.408532381057739,0.079937182366848,2.311603307724,0.472760230302811,2.52235651016235,12.3722343444824,56.1238212585449,5.72013998031616,0.752073287963867,0,0,
177,57.33570099,0,0,0,18.55674934,0,6.518561363,0,2.032594442,0,16.26264954,0,0.408631175756454,0.0799429044127464,2.31207132339478,0.472942501306534,2.5251567363739,12.381275177002,56.1512451171875,5.72392797470093,0.752190887928009,0,0,
178,57.356987,0,0,0,18.55930138,0,6.520853043,0,2.032739162,0,16.26830673,0,0.408729195594788,0.0799485892057419,2.3125274181366,0.473120272159576,2.52788376808167,12.3901081085205,56.1786499023438,5.72761058807373,0.752305448055267,0,0,
179,57.37662888,0,0,0,18.56165886,0,6.5229702,0,2.032872915,0,16.27352715,0,0.408824145793915,0.079954095184803,2.31297063827515,0.473293095827103,2.53053903579712,12.3987369537354,56.2060356140137,5.73118877410889,0.752416789531708,0,0,
180,57.39627838,0,0,0,18.5640049,0,6.525085449,0,2.03300643,0,16.27874565,0,0.408915430307388,0.0799593776464462,2.31340026855469,0.473460584878922,2.53312420845032,12.4071655273438,56.2333984375,5.73466396331787,0.752524673938751,0,0,
181,57.41428375,0,0,0,18.56616211,0,6.527024746,0,2.033128977,0,16.28352928,0,0.409002959728241,0.0799644440412521,2.31381559371948,0.473622471094131,2.53564095497131,12.415397644043,56.2607345581055,5.73803806304932,0.752629041671753,0,0,
182,57.43392563,0,0,0,18.56851196,0,6.529141903,0,2.03326273,0,16.28874779,0,0.409089744091034,0.0799694880843163,2.31422019004822,0.47378021478653,2.53809070587158,12.4234371185303,56.2880439758301,5.74131727218628,0.75273060798645,0,0,
183,57.45029068,0,0,0,18.57046318,0,6.530903816,0,2.033374071,0,16.29309273,0,0.409173369407654,0.0799743309617043,2.31461238861084,0.47393324971199,2.54047536849976,12.4312877655029,56.3153305053711,5.74450254440308,0.752829134464264,0,0,
184,57.46828842,0,0,0,18.57261848,0,6.53284502,0,2.033496618,0,16.29787636,0,0.40925332903862,0.0799789577722549,2.31499147415161,0.474081128835678,2.54279613494873,12.4389514923096,56.342586517334,5.74759483337402,0.75292432308197,0,0,
185,57.48465729,0,0,0,18.57456779,0,6.534607887,0,2.03360796,0,16.30222321,0,0.409332603216171,0.0799835473299026,2.31536078453064,0.474225163459778,2.54505467414856,12.4464340209961,56.3698120117188,5.7505989074707,0.753017008304596,0,0,
186,57.50102234,0,0,0,18.57652664,0,6.536372662,0,2.03371954,0,16.30657005,0,0.409408718347549,0.079987958073616,2.31571841239929,0.474364757537842,2.54725241661072,12.4537391662598,56.3970031738281,5.75351667404175,0.753106772899628,0,0,
187,57.51738739,0,0,0,18.57848167,0,6.538135529,0,2.033830881,0,16.31092072,0,0.409484267234802,0.0799923539161682,2.3160674571991,0.474501043558121,2.54939103126526,12.4608707427979,56.4241676330566,5.75635290145874,0.753194332122803,0,0,
188,57.53210831,0,0,0,18.58023643,0,6.539723873,0,2.033931255,0,16.31482697,0,0.40955662727356,0.0799965411424637,2.31640601158142,0.474633187055588,2.55147194862366,12.4678325653076,56.4512939453125,5.75910806655884,0.753279209136963,0,0,
189,57.54683304,0,0,0,18.5819912,0,6.541311741,0,2.03403163,0,16.31873894,0,0.409625321626663,0.0800005123019218,2.31673240661621,0.474760711193085,2.55349636077881,12.4746265411377,56.478385925293,5.76178073883057,0.75336110591888406,0,0,
190,57.56155396,0,0,0,18.58375359,0,6.542900562,0,2.034131765,0,16.32265091,0,0.409693360328674,0.0800044611096382,2.317049741745,0.47488471865654,2.55546569824219,12.4812574386597,56.5054397583008,5.76437711715698,0.753440737724304,0,0,
191,57.574646,0,0,0,18.5853138,0,6.54431057,0,2.034221172,0,16.3261261,0,0.409758150577545,0.0800082087516785,2.3173565864563,0.475004494190216,2.55738162994385,12.4877271652222,56.5324554443359,5.76689720153809,0.753517746925354,0,0,
192,57.58936691,0,0,0,18.58707619,0,6.545899868,0,2.034321547,0,16.33003998,0,0.409822374582291,0.0800119414925575,2.31765532493591,0.475121200084686,2.55924510955811,12.4940395355225,56.5594291687012,5.7693452835083,0.753592669963837,0,0,
193,57.60245132,0,0,0,18.58863449,0,6.547311306,0,2.034410715,0,16.33351517,0,0.409886479377747,0.0800156742334366,2.31794786453247,0.475235521793365,2.56105732917786,12.5002002716064,56.586368560791,5.77172613143921,0.75366598367691,0,0,
194,57.61553955,0,0,0,18.59019279,0,6.548724174,0,2.034499884,0,16.33698845,0,0.409947603940964,0.0800192058086395,2.31823182106018,0.475346475839615,2.56281995773315,12.5062112808228,56.6132659912109,5.77403879165649,0.753737092018127,0,0,
195,57.62698364,0,0,0,18.59155846,0,6.549957752,0,2.034577847,0,16.34002876,0,0.41000497341156,0.0800225138664246,2.31850552558899,0.475453317165375,2.56453418731689,12.5120754241943,56.6401176452637,5.77628231048584,0.753805696964264,0,0,
196,57.64007187,0,0,0,18.59311295,0,6.551369667,0,2.034667253,0,16.34350395,0,0.410061687231064,0.080025814473629,2.31877088546753,0.475557118654251,2.56620144844055,12.5177946090698,56.6669273376465,5.77846097946167,0.753872275352478,0,0,
197,57.65151978,0,0,0,18.59448242,0,6.552606106,0,2.034745455,0,16.34654427,0,0.410118252038956,0.0800291076302528,2.31903052330017,0.475658625364304,2.56782269477844,12.5233745574951,56.6936912536621,5.78057909011841,0.753937304019928,0,0,
198,57.66296387,0,0,0,18.59584808,0,6.553841591,0,2.034823418,0,16.34958649,0,0.410171806812286,0.0800322070717812,2.31928181648254,0.475756853818893,2.56939911842346,12.5288181304932,56.7204132080078,5.78263521194458,0.754000246524811,0,0,
199,57.67277527,0,0,0,18.59700966,0,6.554900169,0,2.034890175,0,16.35218811,0,0.410221725702286,0.0800350829958916,2.31952261924744,0.475850939750671,2.57093191146851,12.534125328064,56.7470855712891,5.78462839126587,0.754060685634613,0,0,
200,57.68422318,0,0,0,18.59837151,0,6.556136131,0,2.034968376,0,16.35522842,0,0.410270899534225,0.0800379365682602,2.31975555419922,0.475941985845566,2.57242202758789,12.5392999649048,56.7737121582031,5.78656244277954,0.754119157791138,0,0,
201,57.69403458,0,0,0,18.5995388,0,6.557195187,0,2.035035372,0,16.35783577,0,0.410319924354553,0.0800407901406288,2.31998252868652,0.476030766963959,2.57387065887451,12.5443458557129,56.80029296875,5.7884407043457,0.754176080226898,0,0,
202,57.70384216,0,0,0,18.60071182,0,6.558255196,0,2.035102367,0,16.36044121,0,0.410365968942642,0.0800434499979019,2.32020139694214,0.476116269826889,2.57527875900269,12.5492649078369,56.8268203735352,5.79026174545288,0.754230976104736,0,0,
203,57.71365356,0,0,0,18.60187912,0,6.559314251,0,2.035169363,0,16.36304665,0,0.410411357879639,0.0800460800528526,2.32041382789612,0.476199299097061,2.57664752006531,12.5540609359741,56.8532981872559,5.79202938079834,0.754284262657166,0,0,
204,57.72346115,0,0,0,18.60304451,0,6.560373306,0,2.035236359,0,16.36565018,0,0.410456627607346,0.0800487250089645,2.32062149047852,0.476280510425568,2.57797789573669,12.5587368011475,56.8797264099121,5.79374694824219,0.75433623790741,0,0,
205,57.73327637,0,0,0,18.60421753,0,6.561431885,0,2.035303354,0,16.36825943,0,0.41050186753273,0.0800513550639153,2.32082533836365,0.476360350847244,2.57927107810974,12.5632963180542,56.9061050415039,5.79541826248169,0.754387259483337,0,0,
206,57.74144745,0,0,0,18.60518265,0,6.562313557,0,2.035358906,0,16.37042809,0,0.410544067621231,0.080053798854351,2.32102251052856,0.476437538862228,2.58052802085876,12.567741394043,56.932430267334,5.79703998565674,0.754436612129211,0,0,
207,57.75125504,0,0,0,18.60634804,0,6.563373566,0,2.035425901,0,16.37303162,0,0.410585671663284,0.0800562053918839,2.32121467590332,0.476512789726257,2.58174967765808,12.572075843811,56.9587020874023,5.79861545562744,0.754484593868256,0,0,
208,57.75942993,0,0,0,18.60732269,0,6.564256191,0,2.035481691,0,16.37520218,0,0.41062718629837,0.0800586193799973,2.32140278816223,0.476586580276489,2.58293700218201,12.576301574707,56.9849166870117,5.80014896392822,0.754531681537628,0,0,
209,57.76760483,0,0,0,18.60829735,0,6.565139771,0,2.03553772,0,16.37737465,0,0.410665661096573,0.0800608396530151,2.32158422470093,0.476657688617706,2.58409094810486,12.5804204940796,57.0110816955566,5.80163669586182,0.754577159881592,0,0,
210,57.77577591,0,0,0,18.60926628,0,6.566022396,0,2.03559351,0,16.3795433,0,0.410703539848328,0.0800630450248718,2.32176065444946,0.476726740598679,2.58521246910095,12.584436416626,57.0371894836426,5.80308151245117,0.75462132692337,0,0,
211,57.7823143,0,0,0,18.61004829,0,6.566729069,0,2.035638094,0,16.38127899,0,0.410738259553909,0.0800650417804718,2.32192921638489,0.4767926633358,2.58630228042603,12.5883483886719,57.0632400512695,5.80448150634766,0.754663527011871,0,0,
212,57.79048538,0,0,0,18.61101913,0,6.567611694,0,2.035693884,0,16.38344955,0,0.410772353410721,0.0800670087337494,2.32209205627441,0.476856291294098,2.58736133575439,12.5921602249146,57.0892333984375,5.8058385848999,0.754704415798187,0,0,
213,57.79702377,0,0,0,18.61179161,0,6.568318367,0,2.035738468,0,16.38518524,0,0.410806328058243,0.0800689905881882,2.32225012779236,0.476918190717697,2.5883903503418,12.595874786377,57.1151695251465,5.80715608596802,0.754744052886963,0,0,
214,57.80519485,0,0,0,18.61276436,0,6.569200993,0,2.035794258,0,16.3873558,0,0.410840302705765,0.0800709649920464,2.3224048614502,0.476978838443756,2.58939027786255,12.5994939804077,57.1410484313965,5.80843687057495,0.754782795906067,0,0,
215,57.81173325,0,0,0,18.61353874,0,6.569907188,0,2.035839081,0,16.38909149,0,0.410874247550964,0.0800729468464851,2.32255697250366,0.477038472890854,2.59036183357239,12.6030225753784,57.1668701171875,5.80968284606934,0.754820883274078,0,0,
216,57.81827545,0,0,0,18.61432266,0,6.570614338,0,2.035883904,0,16.39083099,0,0.410905182361603,0.0800747275352478,2.32270336151123,0.47709584236145,2.59130597114563,12.6064596176147,57.1926345825195,5.81089115142822,0.754857540130615,0,0,
217,57.82481003,0,0,0,18.61509132,0,6.571320534,0,2.035928249,0,16.39256287,0,0.410935491323471,0.0800764858722687,2.32284545898438,0.477151423692703,2.59222316741943,12.609808921814,57.2183380126953,5.81206464767456,0.754893064498901,0,0,
218,57.8313446,0,0,0,18.61587143,0,6.57202673,0,2.035973072,0,16.39429855,0,0.410965651273727,0.0800782442092896,2.32298398017883,0.477205723524094,2.59311437606812,12.6130714416504,57.2439804077148,5.81320476531982,0.754927754402161,0,0,
